chr1	1176000	1186000	0.57565	HGDP00150
chr1	2861000	2897000	0.844	HGDP00140
chr1	2930000	2961000	0.96741	HGDP00143
chr1	2981000	3095000	0.97309	HGDP00158
chr1	3120000	3140000	0.94023	HGDP00139
chr1	3143000	3184000	0.94415	HGDP00136
chr1	3224000	3249000	0.70268	HGDP00140
chr1	3282000	3347000	0.95319	HGDP00139
chr1	3419000	3424000	0.53569	HGDP00135
chr1	3434000	3468000	0.97644	HGDP00161
chr1	3503000	3535000	0.89196	HGDP00137
chr1	3562000	3660000	0.9801	HGDP00161
chr1	3666000	3673000	0.55391	HGDP00160
chr1	3720000	3759000	0.9556	HGDP00130
chr1	3887000	3918000	0.92888	HGDP00130
chr1	4101000	4148000	0.94541	HGDP00130
chr1	4197000	4225000	0.91613	HGDP00155
chr1	4440000	4449000	0.81157	HGDP00145
chr1	4466000	4508000	0.9552	HGDP00150
chr1	4618000	4653000	0.88088	HGDP00148
chr1	4676000	4704000	0.92018	HGDP00150
chr1	4727000	4794000	0.94169	HGDP00149
chr1	4963000	5021000	0.96824	HGDP00158
chr1	5035000	5049000	0.60674	HGDP00144
chr1	5134000	5188000	0.93023	HGDP00140
chr1	5269000	5285000	0.88226	HGDP00160
chr1	5522000	5558000	0.91201	HGDP00140
chr1	5859000	5935000	0.90446	HGDP00155
chr1	6080000	6131000	0.92263	HGDP00149
chr1	10826000	10866000	0.91719	HGDP00155
chr1	10872000	10916000	0.95048	HGDP00157
chr1	11443000	11510000	0.89744	HGDP00131
chr1	11589000	11655000	0.94637	HGDP00131
chr1	11792000	11853000	0.96132	HGDP00157
chr1	12035000	12043000	0.81093	HGDP00149
chr1	12091000	12117000	0.85665	HGDP00136
chr1	12221000	12533000	0.98717	HGDP00135
chr1	12542000	12585000	0.95394	HGDP00157
chr1	12636000	12652000	0.80555	HGDP00141
chr1	13366000	13481000	0.90514	HGDP00149
chr1	13487000	13514000	0.88358	HGDP00135
chr1	13688000	13878000	0.9786	HGDP00145
chr1	13928000	13953000	0.75125	HGDP00136
chr1	14001000	14063000	0.93589	HGDP00139
chr1	14073000	14138000	0.95282	HGDP00146
chr1	14198000	14246000	0.78906	HGDP00135
chr1	14263000	14299000	0.88061	HGDP00153
chr1	14300000	14335000	0.8599	HGDP00146
chr1	14369000	14375000	0.74801	HGDP00160
chr1	14381000	14467000	0.89733	HGDP00131
chr1	14522000	14563000	0.90495	HGDP00155
chr1	14725000	14734000	0.56149	HGDP00144
chr1	14761000	14809000	0.87253	HGDP00131
chr1	14961000	14999000	0.85148	HGDP00150
chr1	15198000	15242000	0.93948	HGDP00154
chr1	15253000	15273000	0.63878	HGDP00160
chr1	15280000	15292000	0.58562	HGDP00155
chr1	15742000	15751000	0.69025	HGDP00139
chr1	15791000	16067000	0.97046	HGDP00146
chr1	16195000	16434000	0.80033	HGDP00154
chr1	17352000	17381000	0.85072	HGDP00136
chr1	17457000	17548000	0.91034	HGDP00158
chr1	17552000	17584000	0.95877	HGDP00154
chr1	17885000	17948000	0.92804	HGDP00141
chr1	18136000	18165000	0.71095	HGDP00153
chr1	18194000	18238000	0.95985	HGDP00140
chr1	18572000	18667000	0.9836	HGDP00135
chr1	18732000	18775000	0.86398	HGDP00136
chr1	18778000	18810000	0.92575	HGDP00130
chr1	18874000	18876000	0.50413	HGDP00143
chr1	18914000	19136000	0.91194	HGDP00153
chr1	19140000	19246000	0.89083	HGDP00153
chr1	19321000	19484000	0.96843	HGDP00149
chr1	19635000	19673000	0.85267	HGDP00150
chr1	19731000	19782000	0.95653	HGDP00145
chr1	19832000	19922000	0.86453	HGDP00149
chr1	19954000	20109000	0.9733	HGDP00135
chr1	21242000	21277000	0.84884	HGDP00148
chr1	21299000	21340000	0.96097	HGDP00160
chr1	21670000	21694000	0.65001	HGDP00134
chr1	21818000	21859000	0.88865	HGDP00153
chr1	22208000	22263000	0.93798	HGDP00133
chr1	30842000	30868000	0.91015	HGDP00157
chr1	31568000	31596000	0.81058	HGDP00151
chr1	31868000	31961000	0.87314	HGDP00143
chr1	32407000	32442000	0.82809	HGDP00149
chr1	32762000	32897000	0.97146	HGDP00154
chr1	33268000	33361000	0.87381	HGDP00133
chr1	33558000	33585000	0.80354	HGDP00157
chr1	33688000	33716000	0.91211	HGDP00134
chr1	33723000	33750000	0.80567	HGDP00144
chr1	33790000	33900000	0.97902	HGDP00149
chr1	33908000	33930000	0.85216	HGDP00134
chr1	33966000	34010000	0.94127	HGDP00149
chr1	34125000	34151000	0.92962	HGDP00149
chr1	34183000	34211000	0.77933	HGDP00135
chr1	34217000	34248000	0.91263	HGDP00134
chr1	34428000	34474000	0.91754	HGDP00140
chr1	34630000	34722000	0.95082	HGDP00148
chr1	34749000	34763000	0.79971	HGDP00145
chr1	34773000	34835000	0.95151	HGDP00155
chr1	35043000	35195000	0.94993	HGDP00139
chr1	36397000	36509000	0.97705	HGDP00146
chr1	36551000	36616000	0.91243	HGDP00135
chr1	36870000	36930000	0.93931	HGDP00148
chr1	36935000	36967000	0.93825	HGDP00153
chr1	37142000	37315000	0.98712	HGDP00155
chr1	37485000	37646000	0.97409	HGDP00148
chr1	38000000	38010000	0.8453	HGDP00149
chr1	38096000	38135000	0.91042	HGDP00143
chr1	38135000	38178000	0.90315	HGDP00137
chr1	38209000	38235000	0.86933	HGDP00151
chr1	38258000	38305000	0.877	HGDP00145
chr1	38575000	38593000	0.82309	HGDP00131
chr1	38626000	38660000	0.88547	HGDP00134
chr1	38747000	38824000	0.95518	HGDP00140
chr1	38864000	38925000	0.80004	HGDP00150
chr1	38982000	38992000	0.73782	HGDP00149
chr1	39739000	39790000	0.92183	HGDP00144
chr1	40432000	40478000	0.90533	HGDP00141
chr1	40821000	40859000	0.93455	HGDP00140
chr1	40910000	41378000	0.98009	HGDP00143
chr1	41397000	41416000	0.87276	HGDP00158
chr1	41466000	41507000	0.95194	HGDP00133
chr1	41822000	42039000	0.97856	HGDP00135
chr1	42338000	42370000	0.93192	HGDP00143
chr1	43056000	43155000	0.93167	HGDP00154
chr1	43196000	43212000	0.52682	HGDP00155
