chr1	1582000	1625000	0.94609	HGDP00121
chr1	2048000	2131000	0.97183	HGDP00121
chr1	2756000	2838000	0.86567	HGDP00108
chr1	2874000	2895000	0.90447	HGDP00108
chr1	2929000	2945000	0.86616	HGDP00099
chr1	3024000	3082000	0.94138	HGDP00129
chr1	3140000	3142000	0.61698	HGDP00104
chr1	3187000	3202000	0.79751	HGDP00125
chr1	3275000	3315000	0.94837	HGDP00121
chr1	3323000	3345000	0.94651	HGDP00118
chr1	3354000	3379000	0.9265	HGDP00129
chr1	3434000	3536000	0.98795	HGDP00118
chr1	3584000	3600000	0.6414	HGDP00108
chr1	3611000	3656000	0.93613	HGDP00127
chr1	3663000	3683000	0.85791	HGDP00105
chr1	3724000	3764000	0.90895	HGDP00115
chr1	3767000	3869000	0.97235	HGDP00109
chr1	3884000	3918000	0.9176	HGDP00125
chr1	3942000	3958000	0.83441	HGDP00109
chr1	3966000	4050000	0.96542	HGDP00108
chr1	4098000	4163000	0.96565	HGDP00105
chr1	4440000	4452000	0.85761	HGDP00108
chr1	4483000	4560000	0.95098	HGDP00100
chr1	4621000	4670000	0.79233	HGDP00118
chr1	4732000	4778000	0.95379	HGDP00099
chr1	4963000	5021000	0.97797	HGDP00118
chr1	5030000	5058000	0.78952	HGDP00124
chr1	5078000	5102000	0.83912	HGDP00120
chr1	5134000	5194000	0.93505	HGDP00118
chr1	5217000	5250000	0.89961	HGDP00099
chr1	5268000	5289000	0.882	HGDP00122
chr1	5515000	5559000	0.93083	HGDP00129
chr1	5855000	5937000	0.85336	HGDP00118
chr1	6085000	6152000	0.8807	HGDP00115
chr1	7419000	7454000	0.64677	HGDP00125
chr1	9391000	9408000	0.89763	HGDP00121
chr1	9919000	9973000	0.71904	HGDP00109
chr1	10029000	10422000	0.97006	HGDP00109
chr1	10593000	10667000	0.84942	HGDP00109
chr1	10847000	10910000	0.95616	HGDP00099
chr1	11469000	11589000	0.94358	HGDP00122
chr1	11701000	11709000	0.53183	HGDP00118
chr1	11846000	11859000	0.83635	HGDP00105
chr1	12035000	12043000	0.80591	HGDP00104
chr1	12062000	12078000	0.54991	HGDP00110
chr1	12097000	12214000	0.92982	HGDP00103
chr1	12533000	12647000	0.81059	HGDP00122
chr1	12724000	12759000	0.94628	HGDP00103
