chr1	3001000	3056000	0.91965	HGDP00547
chr1	3076000	3096000	0.93067	HGDP00544
chr1	3166000	3196000	0.93568	HGDP00542
chr1	3739000	3758000	0.78232	HGDP00545
chr1	3889000	3916000	0.87015	HGDP00541
chr1	3967000	4050000	0.93632	HGDP00545
chr1	4096000	4174000	0.97133	HGDP00541
chr1	4441000	4453000	0.77387	HGDP00545
chr1	4466000	4536000	0.94946	HGDP00540
chr1	4839000	4889000	0.95401	HGDP00545
chr1	5029000	5050000	0.68005	HGDP00544
chr1	5171000	5194000	0.92473	HGDP00546
chr1	5210000	5247000	0.83695	HGDP00546
chr1	6088000	6134000	0.95968	HGDP00543
chr1	13854000	14016000	0.90508	HGDP00540
chr1	14067000	14258000	0.97125	HGDP00540
chr1	14308000	14390000	0.93698	HGDP00540
chr1	14461000	14525000	0.94459	HGDP00547
chr1	15045000	15104000	0.95767	HGDP00542
chr1	15300000	15354000	0.93033	HGDP00542
chr1	15620000	15709000	0.94253	HGDP00541
chr1	15745000	15804000	0.94775	HGDP00540
chr1	16277000	16321000	0.61926	HGDP00542
chr1	17173000	17223000	0.94612	HGDP00546
chr1	17225000	17354000	0.9731	HGDP00543
chr1	17852000	17880000	0.95104	HGDP00547
chr1	18000000	18104000	0.97964	HGDP00544
chr1	18186000	18238000	0.92906	HGDP00542
chr1	18907000	18920000	0.80838	HGDP00547
chr1	18973000	19111000	0.98541	HGDP00547
chr1	19174000	19258000	0.93512	HGDP00544
chr1	19323000	19356000	0.91222	HGDP00546
chr1	19688000	19711000	0.91006	HGDP00546
chr1	19738000	19752000	0.5767	HGDP00543
chr1	19975000	20116000	0.96622	HGDP00545
chr1	22154000	22263000	0.89231	HGDP00543
chr1	31674000	31678000	0.50477	HGDP00545
chr1	31705000	31985000	0.90959	HGDP00544
chr1	31999000	32237000	0.98669	HGDP00540
chr1	32763000	32892000	0.98061	HGDP00545
chr1	33790000	33806000	0.74604	HGDP00547
chr1	34635000	34727000	0.94476	HGDP00544
chr1	34945000	35167000	0.89652	HGDP00546
chr1	35259000	35320000	0.86227	HGDP00547
chr1	35347000	35603000	0.86586	HGDP00547
chr1	35637000	36110000	0.97335	HGDP00547
chr1	36231000	36330000	0.8198	HGDP00544
chr1	36395000	36479000	0.96402	HGDP00546
chr1	36520000	36672000	0.97371	HGDP00544
chr1	36701000	36729000	0.95617	HGDP00543
chr1	36755000	36773000	0.68192	HGDP00540
chr1	36810000	36850000	0.7843	HGDP00540
chr1	36854000	36962000	0.96917	HGDP00544
chr1	37078000	37242000	0.96319	HGDP00540
chr1	37291000	37354000	0.89985	HGDP00547
chr1	37640000	37676000	0.79133	HGDP00543
chr1	38026000	38238000	0.97418	HGDP00542
chr1	38452000	38515000	0.85327	HGDP00544
chr1	43125000	43166000	0.75722	HGDP00546
chr1	43189000	43290000	0.94281	HGDP00546
chr1	44396000	44409000	0.57315	HGDP00544
chr1	46472000	46512000	0.92756	HGDP00546
chr1	47583000	47633000	0.92331	HGDP00547
chr1	48619000	48674000	0.93056	HGDP00546
chr1	48703000	48875000	0.91101	HGDP00547
chr1	52561000	52610000	0.93151	HGDP00542
chr1	53130000	53150000	0.82274	HGDP00543
chr1	53213000	53246000	0.93332	HGDP00546
chr1	53553000	53864000	0.99141	HGDP00541
chr1	54018000	54105000	0.94027	HGDP00543
chr1	54141000	54167000	0.93086	HGDP00545
chr1	54195000	54239000	0.9245	HGDP00541
chr1	54239000	54285000	0.90941	HGDP00545
chr1	54300000	54344000	0.78591	HGDP00546
chr1	54466000	54496000	0.90831	HGDP00540
chr1	54564000	54612000	0.9649	HGDP00546
chr1	54679000	54708000	0.88945	HGDP00543
chr1	54799000	54810000	0.50602	HGDP00541
chr1	54872000	54917000	0.94021	HGDP00541
chr1	54940000	54966000	0.94005	HGDP00546
chr1	55036000	55050000	0.86089	HGDP00544
chr1	55057000	55209000	0.95902	HGDP00545
chr1	55264000	55278000	0.8669	HGDP00545
chr1	55354000	55377000	0.78949	HGDP00543
chr1	55543000	55588000	0.91144	HGDP00545
chr1	55627000	55679000	0.93426	HGDP00545
chr1	55739000	55898000	0.95492	HGDP00547
chr1	55937000	55978000	0.92447	HGDP00544
chr1	56343000	56384000	0.66267	HGDP00545
chr1	56433000	56623000	0.93744	HGDP00542
chr1	56656000	56721000	0.87916	HGDP00542
chr1	56778000	56810000	0.92943	HGDP00544
chr1	57921000	58005000	0.97212	HGDP00544
chr1	58358000	58409000	0.93709	HGDP00540
chr1	58446000	58708000	0.96444	HGDP00543
chr1	79029000	79121000	0.93324	HGDP00543
chr1	79636000	79766000	0.82634	HGDP00541
chr1	80496000	80584000	0.96968	HGDP00546
chr1	81366000	81552000	0.96229	HGDP00543
chr1	81602000	81715000	0.98637	HGDP00544
chr1	82358000	82380000	0.73273	HGDP00541
chr1	82895000	83001000	0.92715	HGDP00547
chr1	83526000	83687000	0.98089	HGDP00545
chr1	83691000	83859000	0.97817	HGDP00540
chr1	84263000	84283000	0.74962	HGDP00546
chr1	84330000	84393000	0.9486	HGDP00547
chr1	84768000	84881000	0.90547	HGDP00542
chr1	84917000	84942000	0.84451	HGDP00543
chr1	85082000	85397000	0.94716	HGDP00547
chr1	85429000	85471000	0.84213	HGDP00545
chr1	85501000	85998000	0.95942	HGDP00543
chr1	86085000	86168000	0.97137	HGDP00546
chr1	86297000	86471000	0.95267	HGDP00547
chr1	86484000	86534000	0.95746	HGDP00544
chr1	88267000	88366000	0.97275	HGDP00547
chr1	89052000	89237000	0.96743	HGDP00545
chr1	115099000	115237000	0.9843	HGDP00547
chr1	115342000	115379000	0.92782	HGDP00542
chr1	117170000	117183000	0.84302	HGDP00543
chr1	159828000	159845000	0.91692	HGDP00540
chr1	159914000	159943000	0.8497	HGDP00547
chr1	160017000	160044000	0.8345	HGDP00544
chr1	160146000	160167000	0.86772	HGDP00547
chr1	160417000	160460000	0.94052	HGDP00546
chr1	160498000	160524000	0.86455	HGDP00544
chr1	160627000	160646000	0.83713	HGDP00544
chr1	161707000	161739000	0.88142	HGDP00540
chr1	161755000	162036000	0.97255	HGDP00547
chr1	162349000	162381000	0.90886	HGDP00543
chr1	162470000	162503000	0.94397	HGDP00542
chr1	162546000	162782000	0.97879	HGDP00544
chr1	163254000	163348000	0.92345	HGDP00545
chr1	163511000	163536000	0.82925	HGDP00543
chr1	163885000	164405000	0.98663	HGDP00545
chr1	164531000	164551000	0.8877	HGDP00543
chr1	164632000	164681000	0.91389	HGDP00545
chr1	164698000	164702000	0.50636	HGDP00546
chr1	168437000	168449000	0.94441	HGDP00547
chr1	168449000	168539000	0.97237	HGDP00546
chr1	171238000	171414000	0.93313	HGDP00541
chr1	177986000	178066000	0.95912	HGDP00546
chr1	178971000	179011000	0.87277	HGDP00541
chr1	179937000	180131000	0.92178	HGDP00546
chr1	180195000	180233000	0.67384	HGDP00541
chr1	184014000	184076000	0.89044	HGDP00547
chr1	191899000	192377000	0.99193	HGDP00540
chr1	195453000	195695000	0.90317	HGDP00545
chr1	195890000	195936000	0.78152	HGDP00544
chr1	196180000	196209000	0.93185	HGDP00541
chr1	203230000	203332000	0.95826	HGDP00544
chr1	203746000	203838000	0.90685	HGDP00543
chr1	204991000	205056000	0.93398	HGDP00547
chr1	206637000	206646000	0.50293	HGDP00546
chr1	206651000	206866000	0.91414	HGDP00546
