chr1	1165000	1188000	0.84791	HGDP00890
chr1	1598000	1639000	0.7615	HGDP00879
chr1	2045000	2087000	0.93902	HGDP00893
chr1	2438000	2481000	0.7408	HGDP00886
chr1	2757000	2838000	0.86554	HGDP00892
chr1	2969000	3025000	0.92811	HGDP00897
chr1	3028000	3080000	0.90842	HGDP00879
chr1	3082000	3091000	0.56382	HGDP00890
chr1	3093000	3147000	0.95769	HGDP00898
chr1	3201000	3226000	0.6302	HGDP00902
chr1	3231000	3232000	0.50755	HGDP00890
chr1	3246000	3342000	0.98192	HGDP00890
chr1	3468000	3481000	0.92862	HGDP00899
chr1	3491000	3538000	0.95024	HGDP00890
chr1	3605000	3659000	0.88615	HGDP00897
chr1	3664000	3684000	0.92309	HGDP00899
chr1	3713000	3757000	0.77367	HGDP00888
chr1	3928000	3947000	0.88222	HGDP00894
chr1	3947000	3958000	0.81126	HGDP00885
chr1	3968000	4046000	0.94406	HGDP00893
chr1	4098000	4121000	0.82233	HGDP00901
chr1	4208000	4224000	0.60637	HGDP00886
chr1	4440000	4549000	0.95955	HGDP00884
chr1	4622000	4639000	0.63687	HGDP00882
chr1	4677000	4711000	0.95334	HGDP00890
chr1	4953000	5053000	0.94372	HGDP00901
chr1	5249000	5285000	0.87928	HGDP00898
chr1	5528000	5555000	0.91004	HGDP00897
chr1	5616000	5649000	0.92654	HGDP00896
chr1	5858000	5938000	0.9244	HGDP00881
chr1	6094000	6132000	0.93147	HGDP00887
chr1	9705000	9818000	0.95736	HGDP00896
chr1	9939000	9975000	0.86023	HGDP00882
chr1	10029000	10402000	0.96088	HGDP00882
chr1	10641000	10693000	0.92153	HGDP00895
chr1	10756000	10783000	0.68502	HGDP00887
chr1	10826000	10872000	0.92523	HGDP00892
chr1	11848000	11857000	0.70796	HGDP00896
chr1	11866000	11967000	0.93839	HGDP00898
chr1	12095000	12117000	0.91341	HGDP00885
chr1	12178000	12193000	0.87452	HGDP00903
chr1	12209000	12271000	0.93589	HGDP00901
chr1	12342000	12390000	0.88523	HGDP00880
chr1	12538000	12594000	0.92229	HGDP00885
chr1	12624000	12647000	0.68588	HGDP00892
chr1	12770000	12780000	0.65349	HGDP00887
chr1	13363000	13472000	0.88066	HGDP00885
chr1	13479000	13511000	0.85113	HGDP00880
chr1	13517000	13557000	0.94594	HGDP00903
chr1	13700000	13849000	0.87836	HGDP00881
chr1	13871000	13919000	0.91449	HGDP00890
chr1	13927000	13953000	0.92102	HGDP00893
chr1	14002000	14015000	0.5837	HGDP00888
chr1	14032000	14060000	0.9524	HGDP00892
chr1	14074000	14111000	0.9744	HGDP00880
chr1	14140000	14189000	0.94983	HGDP00902
chr1	14195000	14301000	0.95868	HGDP00883
chr1	14308000	14331000	0.88732	HGDP00881
chr1	14392000	14467000	0.90685	HGDP00885
chr1	14509000	14555000	0.9247	HGDP00901
chr1	14613000	14636000	0.76507	HGDP00890
chr1	14723000	14826000	0.94486	HGDP00890
chr1	14873000	14884000	0.58793	HGDP00879
chr1	15112000	15128000	0.53736	HGDP00883
chr1	15171000	15212000	0.92279	HGDP00883
chr1	15253000	15281000	0.72355	HGDP00888
chr1	15980000	16064000	0.94207	HGDP00895
chr1	16205000	16248000	0.93129	HGDP00891
chr1	16300000	16375000	0.8714	HGDP00884
chr1	16401000	16430000	0.5487	HGDP00900
chr1	17311000	17354000	0.93682	HGDP00892
chr1	17475000	17592000	0.89417	HGDP00887
chr1	18100000	18150000	0.94099	HGDP00895
chr1	18745000	18761000	0.84273	HGDP00892
chr1	18914000	19056000	0.98449	HGDP00896
chr1	19311000	19464000	0.97242	HGDP00892
chr1	19646000	19699000	0.89023	HGDP00900
chr1	19734000	19785000	0.95166	HGDP00903
chr1	19797000	19815000	0.65788	HGDP00879
chr1	19835000	20115000	0.98075	HGDP00900
chr1	20700000	21340000	0.97944	HGDP00894
chr1	21639000	21648000	0.51576	HGDP00897
chr1	21808000	21875000	0.89217	HGDP00902
chr1	21997000	22166000	0.95775	HGDP00893
chr1	22228000	22265000	0.94704	HGDP00887
chr1	22272000	22296000	0.8057	HGDP00893
chr1	22311000	22331000	0.60567	HGDP00881
chr1	22589000	22630000	0.95792	HGDP00879
chr1	31501000	31580000	0.91008	HGDP00890
chr1	31604000	31678000	0.74005	HGDP00880
chr1	32762000	32895000	0.98066	HGDP00901
chr1	33273000	33318000	0.84263	HGDP00886
chr1	33537000	33591000	0.82563	HGDP00882
chr1	33688000	33712000	0.89453	HGDP00883
chr1	33790000	33900000	0.97653	HGDP00903
chr1	33906000	33928000	0.65113	HGDP00887
chr1	34196000	34236000	0.91422	HGDP00893
chr1	34264000	34334000	0.95984	HGDP00900
chr1	34401000	34423000	0.85263	HGDP00887
chr1	34596000	34616000	0.93478	HGDP00900
chr1	34780000	34834000	0.94298	HGDP00879
chr1	35233000	35605000	0.92213	HGDP00903
chr1	35636000	35674000	0.91524	HGDP00903
chr1	36397000	36527000	0.98097	HGDP00889
chr1	36555000	36617000	0.95873	HGDP00879
chr1	36955000	36956000	0.50677	HGDP00896
chr1	37059000	37081000	0.92879	HGDP00903
chr1	37130000	37197000	0.96234	HGDP00886
