chr1	2983000	3082000	0.95917	HGDP01173
chr1	3127000	3139000	0.8765	HGDP01149
chr1	3440000	3537000	0.97414	HGDP01172
chr1	4101000	4182000	0.97944	HGDP01173
chr1	4441000	4449000	0.78066	HGDP01157
chr1	4466000	4498000	0.95209	HGDP01174
chr1	4499000	4529000	0.97652	HGDP01172
chr1	4615000	4640000	0.8958	HGDP01171
chr1	4929000	4941000	0.68984	HGDP01173
chr1	4975000	5021000	0.92367	HGDP01173
chr1	5038000	5052000	0.60744	HGDP01171
chr1	5269000	5286000	0.86918	HGDP01151
chr1	5522000	5555000	0.88484	HGDP01156
chr1	7120000	7129000	0.75189	HGDP01173
chr1	10642000	10693000	0.90048	HGDP01173
chr1	11772000	11857000	0.94397	HGDP01153
chr1	12143000	12219000	0.96797	HGDP01174
chr1	12520000	12538000	0.6011	HGDP01173
chr1	12543000	12572000	0.73913	HGDP01151
chr1	13365000	13483000	0.87284	HGDP01171
chr1	13605000	13621000	0.88898	HGDP01156
chr1	13689000	13834000	0.96441	HGDP01172
chr1	13872000	13905000	0.93048	HGDP01156
chr1	13927000	13970000	0.80618	HGDP01177
chr1	13974000	14016000	0.63548	HGDP01153
chr1	14033000	14109000	0.97522	HGDP01156
chr1	14143000	14176000	0.94101	HGDP01173
chr1	14263000	14299000	0.92049	HGDP01172
chr1	14308000	14327000	0.93043	HGDP01174
chr1	14409000	14437000	0.8317	HGDP01157
chr1	14609000	14638000	0.84984	HGDP01155
chr1	14724000	14738000	0.65056	HGDP01177
chr1	14798000	14818000	0.88191	HGDP01155
chr1	14833000	14858000	0.84412	HGDP01173
chr1	14867000	14884000	0.70424	HGDP01153
chr1	14966000	15034000	0.77395	HGDP01173
chr1	15230000	15241000	0.62723	HGDP01152
chr1	15279000	15317000	0.78125	HGDP01172
chr1	16029000	16063000	0.71407	HGDP01171
chr1	16204000	16278000	0.85626	HGDP01156
chr1	17351000	17380000	0.84076	HGDP01153
chr1	17503000	17523000	0.85603	HGDP01157
chr1	18099000	18147000	0.97117	HGDP01173
chr1	19923000	19952000	0.81853	HGDP01174
chr1	19971000	20113000	0.98705	HGDP01172
chr1	20702000	21204000	0.9811	HGDP01152
chr1	21266000	21341000	0.91669	HGDP01151
chr1	21578000	21595000	0.75485	HGDP01151
chr1	21646000	21821000	0.97617	HGDP01155
chr1	21827000	21874000	0.82565	HGDP01156
chr1	22020000	22266000	0.9717	HGDP01157
