chr1	1612000	1671000	0.91921	HGDP01209
chr1	1959000	1995000	0.93514	HGDP01209
chr1	2274000	2297000	0.88079	HGDP01211
chr1	2874000	2961000	0.98332	HGDP01204
chr1	2982000	3056000	0.93536	HGDP01211
chr1	3130000	3143000	0.92491	HGDP01211
chr1	3233000	3344000	0.98538	HGDP01205
chr1	3357000	3378000	0.8122	HGDP01206
chr1	3381000	3397000	0.90803	HGDP01208
chr1	3432000	3475000	0.9273	HGDP01209
chr1	3500000	3535000	0.85955	HGDP01207
chr1	3592000	3673000	0.90503	HGDP01207
chr1	3686000	3691000	0.54556	HGDP01208
chr1	3752000	3758000	0.57418	HGDP01208
chr1	3767000	3872000	0.97154	HGDP01211
chr1	3917000	3937000	0.92949	HGDP01207
chr1	3943000	3958000	0.68933	HGDP01209
chr1	3992000	4046000	0.97281	HGDP01203
chr1	4101000	4225000	0.95295	HGDP01212
chr1	4458000	4470000	0.62063	HGDP01203
chr1	4507000	4572000	0.8686	HGDP01208
chr1	4625000	4699000	0.92832	HGDP01205
chr1	4963000	4978000	0.88876	HGDP01204
chr1	5130000	5192000	0.91178	HGDP01204
chr1	5211000	5248000	0.86931	HGDP01204
chr1	6097000	6133000	0.94724	HGDP01207
chr1	7423000	7452000	0.88144	HGDP01211
chr1	9389000	9408000	0.86302	HGDP01212
chr1	9450000	9505000	0.95052	HGDP01212
chr1	9706000	9831000	0.95043	HGDP01212
chr1	10669000	10708000	0.92611	HGDP01206
chr1	10714000	10756000	0.8759	HGDP01205
chr1	11528000	11578000	0.95194	HGDP01206
chr1	12057000	12093000	0.90795	HGDP01204
chr1	12097000	12208000	0.95212	HGDP01208
chr1	12565000	12590000	0.80146	HGDP01208
chr1	12724000	12786000	0.91375	HGDP01206
chr1	13345000	13483000	0.84342	HGDP01208
chr1	13501000	13557000	0.95822	HGDP01207
chr1	13579000	13625000	0.86818	HGDP01204
chr1	13844000	13868000	0.93366	HGDP01204
chr1	13869000	13954000	0.83327	HGDP01207
chr1	14001000	14052000	0.95824	HGDP01209
chr1	14246000	14255000	0.70854	HGDP01205
chr1	14463000	14540000	0.94524	HGDP01206
chr1	14657000	14744000	0.92182	HGDP01209
chr1	14827000	14863000	0.84121	HGDP01204
chr1	15194000	15242000	0.94953	HGDP01212
chr1	15248000	15326000	0.93474	HGDP01206
chr1	15482000	15557000	0.90645	HGDP01211
chr1	15619000	15743000	0.93645	HGDP01211
chr1	17204000	17215000	0.76007	HGDP01208
chr1	17505000	17521000	0.54727	HGDP01204
chr1	17644000	17710000	0.92501	HGDP01209
chr1	17764000	17828000	0.71816	HGDP01211
chr1	18113000	18147000	0.88983	HGDP01204
chr1	18729000	18743000	0.79108	HGDP01207
chr1	18921000	19056000	0.96036	HGDP01203
chr1	19312000	19485000	0.94832	HGDP01212
chr1	19734000	19781000	0.94513	HGDP01211
chr1	19798000	19824000	0.91777	HGDP01204
chr1	19919000	19958000	0.93824	HGDP01203
chr1	19970000	20114000	0.95168	HGDP01211
chr1	21204000	21336000	0.95071	HGDP01206
chr1	30749000	30855000	0.80317	HGDP01203
chr1	31096000	31168000	0.96424	HGDP01208
chr1	31221000	31235000	0.7721	HGDP01208
chr1	31486000	31579000	0.85635	HGDP01212
chr1	31587000	31626000	0.74275	HGDP01206
chr1	31637000	31679000	0.87246	HGDP01206
chr1	32762000	32894000	0.97588	HGDP01211
chr1	33543000	33583000	0.94954	HGDP01212
chr1	33722000	33746000	0.70705	HGDP01212
chr1	33961000	34015000	0.9058	HGDP01211
chr1	34175000	34190000	0.80701	HGDP01205
chr1	34216000	34333000	0.97759	HGDP01207
chr1	34423000	34477000	0.95095	HGDP01209
chr1	34631000	34801000	0.96782	HGDP01209
chr1	36397000	36524000	0.94041	HGDP01206
chr1	36554000	36617000	0.96728	HGDP01209
chr1	36696000	36727000	0.9237	HGDP01205
chr1	36938000	36962000	0.88826	HGDP01205
chr1	37058000	37128000	0.9744	HGDP01206
chr1	38108000	38263000	0.98094	HGDP01206
chr1	38264000	38282000	0.72108	HGDP01205
chr1	38457000	38505000	0.8711	HGDP01207
chr1	38516000	38563000	0.81538	HGDP01205
chr1	38754000	38769000	0.70797	HGDP01207
chr1	38853000	38897000	0.8496	HGDP01212
chr1	38985000	39068000	0.90538	HGDP01212
chr1	39647000	39676000	0.90251	HGDP01205
chr1	39842000	39964000	0.9537	HGDP01208
chr1	40297000	40350000	0.83328	HGDP01206
chr1	40432000	40459000	0.92719	HGDP01209
chr1	40858000	41366000	0.95677	HGDP01207
chr1	41433000	41507000	0.95618	HGDP01206
chr1	42338000	42369000	0.93753	HGDP01204
chr1	42904000	42953000	0.89741	HGDP01211
chr1	43022000	43037000	0.65876	HGDP01203
chr1	43484000	43573000	0.96488	HGDP01203
chr1	44142000	44390000	0.97149	HGDP01204
chr1	44693000	45057000	0.963	HGDP01204
chr1	45087000	46007000	0.97054	HGDP01204
chr1	46054000	46183000	0.97295	HGDP01204
chr1	46431000	46451000	0.91372	HGDP01206
chr1	46479000	46527000	0.94352	HGDP01203
chr1	46777000	47152000	0.95404	HGDP01206
chr1	47532000	47559000	0.72725	HGDP01204
chr1	47702000	47731000	0.81914	HGDP01208
chr1	47756000	47808000	0.96465	HGDP01207
chr1	48511000	48552000	0.85392	HGDP01211
chr1	51811000	52376000	0.96512	HGDP01207
chr1	52461000	52602000	0.9617	HGDP01207
chr1	52666000	52726000	0.89274	HGDP01203
chr1	53066000	53135000	0.87603	HGDP01206
chr1	53418000	53475000	0.84162	HGDP01211
chr1	53843000	53902000	0.97954	HGDP01212
chr1	54141000	54167000	0.86981	HGDP01206
chr1	54467000	54503000	0.90814	HGDP01205
chr1	54534000	54552000	0.75455	HGDP01205
chr1	54552000	54697000	0.93477	HGDP01207
chr1	54726000	54798000	0.93089	HGDP01211
chr1	55028000	55047000	0.90319	HGDP01203
chr1	55284000	55327000	0.92879	HGDP01209
chr1	55370000	55419000	0.93686	HGDP01203
chr1	55780000	55911000	0.88999	HGDP01208
chr1	55946000	55979000	0.95492	HGDP01208
chr1	56310000	56336000	0.90598	HGDP01203
chr1	56533000	56626000	0.87732	HGDP01204
chr1	56655000	56708000	0.77396	HGDP01204
chr1	56778000	56807000	0.87896	HGDP01211
chr1	57100000	57160000	0.87569	HGDP01204
chr1	57468000	57500000	0.88909	HGDP01204
chr1	57920000	58032000	0.96852	HGDP01208
chr1	58174000	58213000	0.83292	HGDP01209
chr1	58405000	58412000	0.79592	HGDP01207
chr1	58450000	58489000	0.87945	HGDP01206
chr1	58518000	58833000	0.98945	HGDP01207
chr1	59731000	59910000	0.90795	HGDP01206
chr1	59962000	60011000	0.89734	HGDP01203
chr1	60798000	60897000	0.96529	HGDP01209
chr1	61082000	61202000	0.97327	HGDP01205
chr1	67648000	67759000	0.9738	HGDP01208
chr1	79031000	79087000	0.93389	HGDP01205
chr1	79636000	79651000	0.70667	HGDP01212
