chr1	2969000	3081000	0.9686	HGDP01013
chr1	3224000	3249000	0.72414	HGDP01018
chr1	3281000	3344000	0.96318	HGDP01015
chr1	3430000	3543000	0.96488	HGDP01012
chr1	3743000	3759000	0.80161	HGDP01001
chr1	3881000	3919000	0.93662	HGDP01012
chr1	4101000	4122000	0.86293	HGDP01019
chr1	4440000	4456000	0.85495	HGDP01018
chr1	4483000	4595000	0.84616	HGDP01019
chr1	4677000	4712000	0.94578	HGDP01014
chr1	5033000	5058000	0.9234	HGDP01019
chr1	5134000	5191000	0.92451	HGDP01001
chr1	5620000	5629000	0.66732	HGDP01009
chr1	7198000	7338000	0.941	HGDP01012
chr1	9392000	9428000	0.84962	HGDP01009
chr1	9446000	9478000	0.91465	HGDP00995
chr1	9596000	9644000	0.65868	HGDP01015
chr1	9657000	9685000	0.84641	HGDP00999
chr1	11738000	11755000	0.85236	HGDP01014
chr1	12077000	12102000	0.883	HGDP01013
chr1	12209000	12543000	0.98922	HGDP01013
chr1	13430000	13470000	0.66856	HGDP00998
chr1	14367000	14376000	0.65977	HGDP00998
chr1	14425000	14431000	0.513	HGDP01019
chr1	14476000	14510000	0.89474	HGDP01019
chr1	14776000	14796000	0.89509	HGDP01015
chr1	14801000	14817000	0.76412	HGDP01013
chr1	15280000	15292000	0.67933	HGDP00999
chr1	19730000	19796000	0.88055	HGDP01013
chr1	19847000	19980000	0.96926	HGDP01014
chr1	20009000	20109000	0.94147	HGDP01009
chr1	32758000	32885000	0.96313	HGDP01015
chr1	33270000	33296000	0.81601	HGDP01009
chr1	33556000	33582000	0.92117	HGDP01009
chr1	33962000	34134000	0.91957	HGDP01001
chr1	34188000	34207000	0.68754	HGDP01012
chr1	36397000	36524000	0.94759	HGDP01001
chr1	36552000	36605000	0.94003	HGDP01015
chr1	36696000	36727000	0.92692	HGDP01009
chr1	37321000	37389000	0.91957	HGDP01001
chr1	38142000	38234000	0.95532	HGDP01009
chr1	38361000	38428000	0.85252	HGDP01012
chr1	38759000	38768000	0.6556	HGDP01001
chr1	38830000	38916000	0.87712	HGDP01013
chr1	39593000	39641000	0.88478	HGDP01009
chr1	39709000	39736000	0.91062	HGDP01010
chr1	39969000	40460000	0.946	HGDP01015
chr1	41313000	41362000	0.9646	HGDP01014
chr1	43052000	43228000	0.94527	HGDP01015
chr1	44140000	44389000	0.96586	HGDP01018
chr1	46431000	46452000	0.90745	HGDP01009
chr1	46460000	46747000	0.98932	HGDP01012
chr1	47532000	47559000	0.70963	HGDP01014
chr1	47701000	47726000	0.8982	HGDP00999
chr1	50431000	50479000	0.85767	HGDP01019
chr1	54141000	54168000	0.93272	HGDP01019
chr1	54775000	54830000	0.929	HGDP01012
chr1	56284000	56305000	0.92109	HGDP01018
chr1	56435000	56464000	0.87559	HGDP01019
chr1	58436000	58458000	0.85697	HGDP01012
chr1	59770000	59809000	0.86903	HGDP01019
chr1	59943000	59973000	0.65999	HGDP01014
chr1	60798000	60912000	0.99046	HGDP01014
chr1	76011000	76041000	0.74586	HGDP01014
chr1	79191000	79652000	0.96841	HGDP00998
chr1	79697000	79749000	0.9473	HGDP00998
chr1	81420000	81651000	0.97151	HGDP00999
chr1	86112000	86262000	0.98333	HGDP00999
chr1	86575000	86701000	0.92185	HGDP01010
chr1	152887000	152915000	0.83176	HGDP00998
chr1	153196000	153210000	0.90574	HGDP01001
chr1	160011000	160159000	0.93458	HGDP01012
chr1	160630000	160650000	0.64088	HGDP01012
chr1	162608000	162632000	0.85783	HGDP01019
