chr1	2296000	2302000	0.5111	HGDP00637
chr1	2986000	3023000	0.87997	HGDP00641
chr1	3076000	3084000	0.84236	HGDP00608
chr1	3124000	3147000	0.82782	HGDP00621
chr1	3509000	3535000	0.95684	HGDP00634
chr1	3557000	3573000	0.83505	HGDP00626
chr1	3578000	3602000	0.91721	HGDP00618
chr1	3612000	3660000	0.84208	HGDP00622
chr1	3664000	3692000	0.805	HGDP00634
chr1	3711000	3723000	0.6371	HGDP00614
chr1	3725000	3757000	0.65044	HGDP00610
chr1	3765000	3815000	0.92403	HGDP00654
chr1	3837000	3851000	0.61335	HGDP00654
chr1	3934000	3954000	0.80812	HGDP00642
chr1	4102000	4114000	0.56447	HGDP00624
chr1	4209000	4225000	0.829	HGDP00609
chr1	4440000	4472000	0.84867	HGDP00637
chr1	4489000	4569000	0.89361	HGDP00623
chr1	4614000	4641000	0.60408	HGDP00641
chr1	4677000	4690000	0.90422	HGDP00701
chr1	4813000	4827000	0.59223	HGDP00609
chr1	5033000	5109000	0.92178	HGDP00608
chr1	5253000	5285000	0.75513	HGDP00627
chr1	5522000	5555000	0.88966	HGDP00654
chr1	6082000	6129000	0.85206	HGDP00625
chr1	10652000	10697000	0.92457	HGDP00623
chr1	10699000	10758000	0.88441	HGDP00625
chr1	10829000	10856000	0.91478	HGDP00625
chr1	10874000	10908000	0.92594	HGDP00640
chr1	11423000	11429000	0.54746	HGDP00635
chr1	11696000	11713000	0.82672	HGDP00607
chr1	11797000	11859000	0.97241	HGDP00632
chr1	12096000	12117000	0.89871	HGDP00618
chr1	12220000	12530000	0.9868	HGDP00638
chr1	12543000	12586000	0.95541	HGDP00614
chr1	12630000	12650000	0.7009	HGDP00615
chr1	12758000	12785000	0.68923	HGDP00627
chr1	13370000	13484000	0.90833	HGDP00640
chr1	13494000	13511000	0.88426	HGDP00641
chr1	13518000	13572000	0.81112	HGDP00647
chr1	13606000	13621000	0.89407	HGDP00648
chr1	13639000	13836000	0.9767	HGDP00634
chr1	13860000	13880000	0.8776	HGDP00626
chr1	13924000	14060000	0.89431	HGDP00651
chr1	14071000	14112000	0.9536	HGDP00701
chr1	14183000	14185000	0.5162	HGDP00636
chr1	14188000	14299000	0.9416	HGDP00642
chr1	14306000	14327000	0.92836	HGDP00612
chr1	14390000	14470000	0.91287	HGDP00641
chr1	14612000	14637000	0.8955	HGDP00631
chr1	14720000	14741000	0.86489	HGDP00614
chr1	14779000	14802000	0.90045	HGDP00653
chr1	14803000	14821000	0.78759	HGDP00615
chr1	14829000	14858000	0.87935	HGDP00637
chr1	14868000	14882000	0.56865	HGDP00610
chr1	15020000	15049000	0.79512	HGDP00629
chr1	15104000	15151000	0.71857	HGDP00623
chr1	15197000	15244000	0.92411	HGDP00619
chr1	15281000	15320000	0.76992	HGDP00631
chr1	15740000	15761000	0.72345	HGDP00630
chr1	15800000	16064000	0.97113	HGDP00623
chr1	16205000	16250000	0.9234	HGDP00612
chr1	16398000	16434000	0.86884	HGDP00613
chr1	17104000	17145000	0.96608	HGDP00623
chr1	17213000	17225000	0.80802	HGDP00637
chr1	17311000	17354000	0.94924	HGDP00646
chr1	17354000	17361000	0.51168	HGDP00610
chr1	17549000	17584000	0.96018	HGDP00639
chr1	17809000	17823000	0.6014	HGDP00618
chr1	18136000	18149000	0.83214	HGDP00648
chr1	18244000	18257000	0.63419	HGDP00630
chr1	18496000	18511000	0.80582	HGDP00637
chr1	18727000	18782000	0.92547	HGDP00624
chr1	19631000	19672000	0.76829	HGDP00618
chr1	19801000	19818000	0.83169	HGDP00619
chr1	19822000	19835000	0.89244	HGDP00609
chr1	19949000	19978000	0.94628	HGDP00628
chr1	19978000	20134000	0.88437	HGDP00622
chr1	20442000	20554000	0.96425	HGDP00614
chr1	21241000	21341000	0.9796	HGDP00632
chr1	21534000	21612000	0.82961	HGDP00618
chr1	21656000	21807000	0.94863	HGDP00641
chr1	21814000	21875000	0.8811	HGDP00613
chr1	22150000	22263000	0.96374	HGDP00632
chr1	22268000	22329000	0.90583	HGDP00641
chr1	22539000	22589000	0.87331	HGDP00626
chr1	24354000	24540000	0.90811	HGDP00639
chr1	24981000	25025000	0.91337	HGDP00648
chr1	25055000	25178000	0.91755	HGDP00632
chr1	27396000	27456000	0.87794	HGDP00618
chr1	27629000	27665000	0.94662	HGDP00654
chr1	27938000	28097000	0.97436	HGDP00642
chr1	30763000	30784000	0.878	HGDP00610
chr1	30844000	30877000	0.91987	HGDP00644
chr1	30904000	31165000	0.96856	HGDP00629
chr1	31207000	31432000	0.98709	HGDP00614
chr1	31571000	31831000	0.97556	HGDP00628
chr1	31869000	31960000	0.89943	HGDP00612
chr1	32754000	32894000	0.96292	HGDP00637
chr1	33271000	33318000	0.8814	HGDP00616
chr1	33557000	33580000	0.93961	HGDP00647
chr1	33684000	33713000	0.89391	HGDP00637
chr1	33724000	33742000	0.60563	HGDP00608
chr1	33791000	33870000	0.96965	HGDP00638
chr1	33883000	33929000	0.94345	HGDP00615
chr1	34073000	34107000	0.83654	HGDP00639
chr1	34198000	34201000	0.51144	HGDP00642
chr1	34215000	34231000	0.88815	HGDP00638
chr1	34627000	34727000	0.94184	HGDP00647
chr1	34777000	34838000	0.94672	HGDP00635
chr1	36228000	36288000	0.95648	HGDP00619
chr1	37130000	37188000	0.92766	HGDP00650
chr1	37237000	37321000	0.92931	HGDP00646
chr1	38139000	38179000	0.91375	HGDP00632
