chr1	2974000	3095000	0.9745	HGDP00606
chr1	3138000	3197000	0.97887	HGDP00574
chr1	3434000	3481000	0.97727	HGDP00581
chr1	3513000	3538000	0.93504	HGDP00579
chr1	3557000	3573000	0.81881	HGDP00580
chr1	3592000	3660000	0.94992	HGDP00573
chr1	3706000	3758000	0.92576	HGDP00594
chr1	3765000	3867000	0.96548	HGDP00606
chr1	3942000	3947000	0.51029	HGDP00574
chr1	4048000	4061000	0.51877	HGDP00582
chr1	4094000	4117000	0.70456	HGDP00578
chr1	4168000	4225000	0.96335	HGDP00563
chr1	4426000	4460000	0.81482	HGDP00574
chr1	4468000	4470000	0.51029	HGDP00558
chr1	4499000	4549000	0.90885	HGDP00565
chr1	4929000	4940000	0.57419	HGDP00600
chr1	4962000	4983000	0.9118	HGDP00558
chr1	5034000	5057000	0.72891	HGDP00568
chr1	5078000	5102000	0.84664	HGDP00591
chr1	5262000	5285000	0.91851	HGDP00598
chr1	5528000	5556000	0.90523	HGDP00577
chr1	5616000	5649000	0.92469	HGDP00583
chr1	6085000	6129000	0.79211	HGDP00559
chr1	9396000	9429000	0.83447	HGDP00580
chr1	10652000	10693000	0.91835	HGDP00573
chr1	10826000	10869000	0.90108	HGDP00584
chr1	10874000	10915000	0.90097	HGDP00576
chr1	11797000	11875000	0.95025	HGDP00575
chr1	11883000	11930000	0.91034	HGDP00586
chr1	12092000	12117000	0.84143	HGDP00599
chr1	12542000	12585000	0.95467	HGDP00560
chr1	12638000	12646000	0.60128	HGDP00576
chr1	12724000	12785000	0.92176	HGDP00579
chr1	13366000	13483000	0.90089	HGDP00568
chr1	13489000	13512000	0.9249	HGDP00597
chr1	13518000	13559000	0.87161	HGDP00559
chr1	13688000	13846000	0.97353	HGDP00600
chr1	13868000	13880000	0.90463	HGDP00588
chr1	13908000	13955000	0.95751	HGDP00566
chr1	14033000	14152000	0.87783	HGDP00594
chr1	14195000	14246000	0.8896	HGDP00590
chr1	14257000	14299000	0.89218	HGDP00575
chr1	14308000	14396000	0.92283	HGDP00566
chr1	14417000	14467000	0.96737	HGDP00558
chr1	14522000	14546000	0.77835	HGDP00601
chr1	14614000	14636000	0.77834	HGDP00580
chr1	14650000	14744000	0.94565	HGDP00595
chr1	14780000	14829000	0.93613	HGDP00563
chr1	14845000	14857000	0.79309	HGDP00568
chr1	15020000	15049000	0.69938	HGDP00569
chr1	15172000	15213000	0.92243	HGDP00562
chr1	15278000	15291000	0.55876	HGDP00576
chr1	16054000	16067000	0.58592	HGDP00571
chr1	16200000	16248000	0.87867	HGDP00567
chr1	16398000	16434000	0.85562	HGDP00582
chr1	17102000	17145000	0.9508	HGDP00557
chr1	17176000	17192000	0.94191	HGDP00582
chr1	17312000	17366000	0.93919	HGDP00590
chr1	17414000	17432000	0.83056	HGDP00600
chr1	17544000	17590000	0.91899	HGDP00598
chr1	17846000	17854000	0.54552	HGDP00606
chr1	18071000	18095000	0.92304	HGDP00567
chr1	18136000	18148000	0.84535	HGDP00563
chr1	18496000	18511000	0.68214	HGDP00582
chr1	18732000	18760000	0.93331	HGDP00587
chr1	18906000	18921000	0.80999	HGDP00557
chr1	19475000	19482000	0.59366	HGDP00572
chr1	19650000	19709000	0.94508	HGDP00562
chr1	19817000	19851000	0.82607	HGDP00587
chr1	19923000	19946000	0.88873	HGDP00563
chr1	19956000	20092000	0.92167	HGDP00579
chr1	21242000	21347000	0.96504	HGDP00560
chr1	21682000	21819000	0.96941	HGDP00563
chr1	22186000	22201000	0.62698	HGDP00590
chr1	22270000	22297000	0.90088	HGDP00590
chr1	22307000	22382000	0.81874	HGDP00583
chr1	22539000	22606000	0.85152	HGDP00590
chr1	22641000	22692000	0.92994	HGDP00600
chr1	24543000	24564000	0.79213	HGDP00563
chr1	27397000	27456000	0.87874	HGDP00579
chr1	27629000	27672000	0.91982	HGDP00580
chr1	30844000	30876000	0.90437	HGDP00602
chr1	31125000	31170000	0.8787	HGDP00590
chr1	31213000	31436000	0.98633	HGDP00577
chr1	31572000	31579000	0.796	HGDP00566
chr1	32758000	32893000	0.97804	HGDP00573
chr1	33273000	33300000	0.69763	HGDP00583
chr1	33690000	33712000	0.79807	HGDP00572
chr1	33724000	33773000	0.94321	HGDP00561
chr1	33791000	33910000	0.84856	HGDP00598
chr1	33925000	33948000	0.51398	HGDP00597
chr1	34073000	34096000	0.9242	HGDP00577
chr1	34195000	34232000	0.93826	HGDP00586
chr1	34261000	34336000	0.97177	HGDP00569
chr1	34480000	34560000	0.90429	HGDP00561
chr1	35239000	35610000	0.90852	HGDP00573
chr1	35632000	35674000	0.914	HGDP00573
chr1	35687000	35869000	0.93826	HGDP00604
chr1	37082000	37120000	0.9479	HGDP00582
chr1	37130000	37323000	0.9424	HGDP00557
chr1	37490000	37598000	0.98052	HGDP00606
chr1	38138000	38173000	0.94546	HGDP00581
chr1	38454000	38489000	0.89214	HGDP00606
chr1	38750000	38770000	0.79426	HGDP00599
chr1	38787000	38821000	0.93305	HGDP00576
chr1	38865000	38898000	0.84006	HGDP00569
chr1	38983000	39066000	0.88902	HGDP00557
