chr1	1070000	1140000	0.81863	HGDP00052
chr1	1170000	1190000	0.87444	HGDP00096
chr1	1586000	1654000	0.85463	HGDP00052
chr1	2760000	2838000	0.86522	HGDP00066
chr1	2947000	2963000	0.86744	HGDP00092
chr1	2975000	3075000	0.89518	HGDP00098
chr1	3094000	3123000	0.86221	HGDP00080
chr1	3140000	3142000	0.50615	HGDP00092
chr1	3227000	3243000	0.63215	HGDP00080
chr1	3316000	3345000	0.96175	HGDP00057
chr1	3345000	3379000	0.9477	HGDP00070
chr1	3434000	3481000	0.97222	HGDP00070
chr1	3557000	3573000	0.82588	HGDP00066
chr1	3665000	3676000	0.83232	HGDP00062
chr1	3685000	3729000	0.92876	HGDP00090
chr1	3765000	3870000	0.96708	HGDP00057
chr1	3960000	4028000	0.96755	HGDP00057
chr1	4102000	4114000	0.5671	HGDP00068
chr1	4123000	4225000	0.96558	HGDP00082
chr1	4438000	4450000	0.83512	HGDP00074
chr1	4499000	4557000	0.91393	HGDP00057
chr1	4566000	4571000	0.52983	HGDP00078
chr1	4614000	4715000	0.86294	HGDP00070
chr1	4837000	4878000	0.89686	HGDP00070
chr1	4895000	4941000	0.75813	HGDP00070
chr1	4963000	5021000	0.9723	HGDP00057
chr1	5034000	5056000	0.84788	HGDP00070
chr1	5218000	5252000	0.84737	HGDP00070
chr1	5268000	5290000	0.84031	HGDP00098
chr1	5528000	5545000	0.87863	HGDP00074
chr1	5858000	5937000	0.90559	HGDP00088
chr1	6097000	6140000	0.89559	HGDP00057
chr1	10849000	10873000	0.75762	HGDP00066
chr1	10874000	10907000	0.91073	HGDP00094
chr1	11046000	11322000	0.89883	HGDP00070
chr1	11483000	11569000	0.96594	HGDP00088
chr1	11600000	11654000	0.91458	HGDP00057
chr1	11700000	11712000	0.69167	HGDP00074
chr1	11838000	11864000	0.72468	HGDP00094
chr1	12101000	12120000	0.88468	HGDP00070
chr1	12212000	12219000	0.70743	HGDP00054
chr1	12529000	12538000	0.56357	HGDP00076
chr1	12591000	12617000	0.85514	HGDP00076
chr1	12634000	12650000	0.79535	HGDP00060
chr1	13361000	13504000	0.88397	HGDP00056
chr1	13666000	13828000	0.98618	HGDP00054
chr1	13830000	13852000	0.65559	HGDP00086
chr1	13879000	13955000	0.9381	HGDP00082
chr1	13998000	14062000	0.93505	HGDP00054
chr1	14071000	14112000	0.95667	HGDP00060
chr1	14196000	14258000	0.86221	HGDP00076
chr1	14263000	14290000	0.82172	HGDP00092
chr1	14390000	14468000	0.92863	HGDP00058
chr1	14523000	14536000	0.70146	HGDP00070
chr1	14612000	14639000	0.85587	HGDP00076
chr1	14726000	14734000	0.53899	HGDP00072
chr1	14801000	14820000	0.87409	HGDP00080
chr1	14824000	14858000	0.95984	HGDP00057
chr1	14864000	14887000	0.8943	HGDP00096
chr1	14995000	15052000	0.8	HGDP00078
chr1	15198000	15246000	0.93945	HGDP00064
chr1	15258000	15298000	0.84087	HGDP00090
chr1	15741000	16064000	0.98973	HGDP00096
chr1	16205000	16247000	0.88368	HGDP00068
chr1	17352000	17369000	0.58899	HGDP00086
chr1	17734000	17851000	0.88788	HGDP00066
chr1	17930000	17947000	0.81707	HGDP00090
chr1	17950000	17994000	0.8575	HGDP00070
chr1	18069000	18103000	0.90072	HGDP00058
chr1	18136000	18158000	0.92192	HGDP00064
chr1	18161000	18238000	0.89096	HGDP00060
chr1	18296000	18339000	0.94153	HGDP00066
chr1	18577000	18673000	0.95634	HGDP00076
chr1	19061000	19288000	0.96785	HGDP00094
chr1	19318000	19368000	0.83692	HGDP00070
chr1	19797000	19815000	0.74166	HGDP00098
chr1	19815000	19835000	0.83459	HGDP00080
chr1	19957000	20117000	0.93441	HGDP00080
chr1	20693000	21253000	0.98221	HGDP00096
chr1	21263000	21355000	0.91538	HGDP00066
chr1	21619000	21665000	0.86945	HGDP00070
chr1	21817000	21971000	0.90967	HGDP00052
chr1	22020000	22268000	0.97755	HGDP00094
chr1	22536000	22568000	0.81159	HGDP00052
chr1	30844000	30864000	0.87447	HGDP00066
chr1	31571000	31579000	0.77098	HGDP00092
chr1	32422000	32441000	0.5774	HGDP00094
chr1	32762000	32912000	0.93641	HGDP00058
chr1	33270000	33298000	0.79765	HGDP00064
chr1	33556000	33580000	0.93841	HGDP00080
chr1	33667000	33712000	0.87998	HGDP00088
chr1	33722000	33755000	0.89721	HGDP00078
chr1	33790000	33900000	0.97704	HGDP00052
chr1	33965000	33987000	0.73466	HGDP00092
