chr1	1582000	1635000	0.9038	HGDP01307
chr1	2041000	2089000	0.92967	HGDP01309
chr1	2339000	2376000	0.94894	HGDP01311
chr1	2876000	2962000	0.93444	HGDP01308
chr1	2969000	3005000	0.9714	HGDP01311
chr1	3097000	3123000	0.82838	HGDP01312
chr1	3141000	3196000	0.98025	HGDP01307
chr1	3232000	3251000	0.91613	HGDP01307
chr1	3280000	3306000	0.65269	HGDP01313
chr1	3319000	3348000	0.93992	HGDP01312
chr1	3444000	3492000	0.88255	HGDP01310
chr1	3615000	3657000	0.70578	HGDP01313
chr1	3680000	3760000	0.90765	HGDP01312
chr1	3767000	3869000	0.9711	HGDP01313
chr1	3902000	3947000	0.81216	HGDP01314
chr1	4056000	4093000	0.85784	HGDP01314
chr1	4101000	4120000	0.84634	HGDP01310
chr1	4165000	4184000	0.92203	HGDP01310
chr1	4440000	4454000	0.9175	HGDP01312
chr1	4587000	4714000	0.89081	HGDP01310
chr1	4925000	4941000	0.87637	HGDP01310
chr1	5041000	5047000	0.57335	HGDP01311
chr1	5134000	5158000	0.91765	HGDP01315
chr1	5252000	5258000	0.54895	HGDP01310
chr1	6093000	6148000	0.93837	HGDP01307
chr1	7194000	7264000	0.94733	HGDP01314
chr1	7433000	7454000	0.81377	HGDP01311
chr1	9392000	9408000	0.85864	HGDP01313
chr1	9696000	9823000	0.94963	HGDP01310
chr1	11576000	11584000	0.79316	HGDP01312
chr1	11625000	11671000	0.89155	HGDP01311
chr1	11878000	12052000	0.9789	HGDP01314
chr1	12096000	12120000	0.88491	HGDP01312
chr1	12180000	12210000	0.86785	HGDP01314
chr1	12602000	12615000	0.75075	HGDP01310
chr1	12725000	12786000	0.91996	HGDP01315
chr1	13342000	13479000	0.87157	HGDP01312
chr1	13499000	13511000	0.81635	HGDP01307
chr1	13828000	13844000	0.62989	HGDP01308
chr1	13879000	13906000	0.91213	HGDP01309
chr1	13974000	13990000	0.77886	HGDP01311
chr1	14033000	14061000	0.93032	HGDP01313
chr1	14115000	14145000	0.96014	HGDP01310
chr1	14192000	14204000	0.53411	HGDP01315
chr1	14240000	14333000	0.9721	HGDP01310
chr1	14371000	14381000	0.53052	HGDP01313
chr1	14430000	14434000	0.51006	HGDP01311
chr1	14467000	14531000	0.91252	HGDP01310
