chr1	1575000	1625000	0.88862	HGDP01236
chr1	1964000	1996000	0.89383	HGDP01238
chr1	2273000	2298000	0.87894	HGDP01233
chr1	2438000	2483000	0.75837	HGDP01236
chr1	2863000	2875000	0.88953	HGDP01239
chr1	2916000	3025000	0.9578	HGDP01233
chr1	3098000	3196000	0.94729	HGDP01238
chr1	3223000	3344000	0.98414	HGDP01242
chr1	3355000	3378000	0.86875	HGDP01233
chr1	3625000	3657000	0.92467	HGDP01241
chr1	3663000	3760000	0.97807	HGDP01233
chr1	3885000	3920000	0.91521	HGDP01236
chr1	3995000	4052000	0.95087	HGDP01233
chr1	4101000	4117000	0.85	HGDP01233
chr1	4137000	4183000	0.94816	HGDP01238
chr1	4963000	4980000	0.87621	HGDP01242
chr1	5078000	5101000	0.67096	HGDP01239
chr1	5124000	5191000	0.93138	HGDP01242
chr1	5218000	5246000	0.81457	HGDP01242
chr1	5251000	5265000	0.85413	HGDP01239
chr1	5269000	5287000	0.89425	HGDP01236
chr1	6083000	6132000	0.93926	HGDP01234
chr1	7429000	7450000	0.92567	HGDP01237
chr1	9364000	9478000	0.95528	HGDP01236
chr1	10849000	10867000	0.86492	HGDP01239
chr1	10898000	10918000	0.7555	HGDP01240
chr1	12543000	12588000	0.95908	HGDP01238
chr1	12725000	12787000	0.91422	HGDP01242
chr1	13431000	13488000	0.79318	HGDP01241
chr1	13510000	13557000	0.93491	HGDP01241
chr1	13797000	13827000	0.96853	HGDP01233
chr1	13844000	13878000	0.95864	HGDP01240
chr1	14182000	14298000	0.89683	HGDP01237
chr1	14309000	14330000	0.90015	HGDP01239
chr1	14350000	14378000	0.69824	HGDP01241
chr1	14385000	14547000	0.97046	HGDP01237
chr1	14589000	14620000	0.89194	HGDP01236
chr1	14827000	14869000	0.85672	HGDP01240
chr1	15082000	15094000	0.73626	HGDP01233
chr1	15242000	15293000	0.95739	HGDP01233
chr1	17195000	17215000	0.928	HGDP01240
chr1	17500000	17551000	0.9178	HGDP01241
chr1	17783000	17835000	0.924	HGDP01238
chr1	18002000	18083000	0.96587	HGDP01239
chr1	18102000	18147000	0.95913	HGDP01236
chr1	18721000	18741000	0.7999	HGDP01242
chr1	18806000	18849000	0.76178	HGDP01237
chr1	18908000	18915000	0.75072	HGDP01241
chr1	19000000	19055000	0.83578	HGDP01238
chr1	19310000	19484000	0.97859	HGDP01237
chr1	19645000	19699000	0.93111	HGDP01233
chr1	19760000	19815000	0.96532	HGDP01237
chr1	19976000	20109000	0.96992	HGDP01240
chr1	21267000	21340000	0.92028	HGDP01233
chr1	30764000	30839000	0.88039	HGDP01239
chr1	30841000	30851000	0.6212	HGDP01237
chr1	31095000	31170000	0.96192	HGDP01241
chr1	31556000	31587000	0.90987	HGDP01241
chr1	32429000	32468000	0.76711	HGDP01241
chr1	32492000	32503000	0.52393	HGDP01241
chr1	32545000	32581000	0.64521	HGDP01241
chr1	32762000	32893000	0.98243	HGDP01240
chr1	33274000	33290000	0.64995	HGDP01239
chr1	33552000	33582000	0.91743	HGDP01241
chr1	33789000	33896000	0.94419	HGDP01241
chr1	33961000	34074000	0.96135	HGDP01239
chr1	34174000	34188000	0.71906	HGDP01240
chr1	34264000	34337000	0.94866	HGDP01241
chr1	34344000	34381000	0.87767	HGDP01237
chr1	34781000	34835000	0.94581	HGDP01240
chr1	36394000	36524000	0.96442	HGDP01236
chr1	36553000	36591000	0.91719	HGDP01238
chr1	36964000	36982000	0.73193	HGDP01242
chr1	37081000	37318000	0.97833	HGDP01239
chr1	38108000	38288000	0.98498	HGDP01239
chr1	38334000	38426000	0.86031	HGDP01236
chr1	38461000	38502000	0.91789	HGDP01233
chr1	38622000	38661000	0.87848	HGDP01241
chr1	38760000	38768000	0.61298	HGDP01236
chr1	38985000	39080000	0.8663	HGDP01234
chr1	39742000	39796000	0.89974	HGDP01241
chr1	39798000	39879000	0.88997	HGDP01233
chr1	39952000	40266000	0.95267	HGDP01233
chr1	40277000	40312000	0.6788	HGDP01233
chr1	40430000	40471000	0.8506	HGDP01233
chr1	40801000	40856000	0.81215	HGDP01242
chr1	40876000	41289000	0.96667	HGDP01234
chr1	41312000	41363000	0.95278	HGDP01237
chr1	42338000	42369000	0.93556	HGDP01241
