chr1	1586000	1661000	0.94293	HGDP00946
chr1	1959000	2017000	0.93026	HGDP00962
chr1	2274000	2322000	0.95754	HGDP00954
chr1	2874000	2963000	0.95963	HGDP00951
chr1	2982000	3056000	0.93956	HGDP00963
chr1	3087000	3090000	0.51257	HGDP00956
chr1	3098000	3124000	0.93846	HGDP00945
chr1	3141000	3149000	0.878	HGDP00966
chr1	3185000	3209000	0.69121	HGDP00960
chr1	3226000	3252000	0.83814	HGDP00956
chr1	3281000	3344000	0.98465	HGDP00958
chr1	3355000	3378000	0.89151	HGDP00963
chr1	3382000	3481000	0.98546	HGDP00968
chr1	3501000	3538000	0.92961	HGDP00948
chr1	3578000	3591000	0.59949	HGDP00948
chr1	3597000	3675000	0.95865	HGDP00958
chr1	3681000	3688000	0.76885	HGDP00953
chr1	3726000	3760000	0.95998	HGDP00969
chr1	3767000	3869000	0.97061	HGDP00957
chr1	3879000	3918000	0.94781	HGDP00961
chr1	3925000	3948000	0.75046	HGDP00945
chr1	3968000	4046000	0.94579	HGDP00961
chr1	4101000	4117000	0.86913	HGDP00952
chr1	4137000	4174000	0.94745	HGDP00963
chr1	4206000	4225000	0.89801	HGDP00968
chr1	4439000	4452000	0.83443	HGDP00950
chr1	4460000	4478000	0.6602	HGDP00966
chr1	4499000	4529000	0.96032	HGDP00967
chr1	4620000	4639000	0.55155	HGDP00967
chr1	4676000	4711000	0.94986	HGDP00958
chr1	4732000	4778000	0.953	HGDP00963
chr1	4962000	4978000	0.87188	HGDP00963
chr1	5035000	5076000	0.73407	HGDP00963
chr1	5134000	5159000	0.92655	HGDP00951
chr1	5218000	5256000	0.82318	HGDP00957
chr1	6095000	6152000	0.91152	HGDP00963
chr1	7433000	7452000	0.85319	HGDP00949
chr1	9393000	9409000	0.65479	HGDP00968
chr1	9662000	9685000	0.90382	HGDP00950
chr1	9706000	9818000	0.96185	HGDP00954
chr1	10608000	10662000	0.87075	HGDP00960
chr1	10847000	10947000	0.9184	HGDP00946
chr1	11608000	11652000	0.86914	HGDP00958
chr1	11697000	11763000	0.92785	HGDP00959
chr1	11846000	11921000	0.96525	HGDP00967
chr1	12049000	12089000	0.90518	HGDP00966
chr1	12097000	12119000	0.85608	HGDP00961
chr1	12155000	12222000	0.90092	HGDP00945
chr1	12553000	12585000	0.94664	HGDP00967
chr1	12724000	12787000	0.91257	HGDP00945
chr1	13367000	13471000	0.84927	HGDP00965
chr1	13512000	13572000	0.86915	HGDP00958
chr1	13614000	13623000	0.52645	HGDP00962
chr1	13665000	13806000	0.98008	HGDP00949
chr1	13831000	13849000	0.60607	HGDP00959
chr1	13877000	14021000	0.96947	HGDP00949
chr1	14074000	14110000	0.95508	HGDP00949
chr1	14182000	14299000	0.92555	HGDP00958
chr1	14309000	14329000	0.83244	HGDP00945
chr1	14383000	14523000	0.97257	HGDP00960
chr1	14523000	14547000	0.75913	HGDP00967
chr1	14560000	14670000	0.96511	HGDP00964
chr1	14798000	14820000	0.8069	HGDP00958
chr1	14852000	14864000	0.68698	HGDP00954
chr1	14867000	14883000	0.79561	HGDP00955
chr1	15084000	15096000	0.84235	HGDP00959
chr1	15105000	15145000	0.90542	HGDP00958
chr1	15249000	15344000	0.8265	HGDP00958
chr1	16192000	16281000	0.84277	HGDP00967
chr1	17208000	17215000	0.76494	HGDP00950
chr1	17500000	17511000	0.65114	HGDP00960
chr1	17552000	17584000	0.91438	HGDP00964
chr1	17649000	17786000	0.90154	HGDP00955
chr1	18002000	18041000	0.95882	HGDP00946
chr1	18063000	18189000	0.94732	HGDP00947
chr1	18746000	18836000	0.92332	HGDP00949
chr1	18888000	18917000	0.85644	HGDP00945
chr1	18973000	19135000	0.94579	HGDP00961
chr1	19352000	19488000	0.97567	HGDP00963
chr1	19737000	19819000	0.98521	HGDP00952
chr1	19847000	20085000	0.97249	HGDP00958
chr1	21604000	21626000	0.57212	HGDP00953
chr1	21628000	21673000	0.88055	HGDP00948
chr1	22185000	22263000	0.96647	HGDP00948
chr1	30762000	30839000	0.91258	HGDP00963
chr1	30860000	30868000	0.57177	HGDP00966
chr1	31091000	31168000	0.95688	HGDP00954
chr1	31222000	31235000	0.77947	HGDP00966
chr1	31569000	31579000	0.83661	HGDP00969
chr1	31587000	31682000	0.82694	HGDP00958
chr1	32762000	32923000	0.95187	HGDP00966
chr1	33274000	33291000	0.71333	HGDP00963
chr1	33557000	33582000	0.93148	HGDP00954
chr1	33701000	33751000	0.80688	HGDP00955
chr1	33790000	33900000	0.97876	HGDP00953
chr1	33909000	33930000	0.65915	HGDP00968
chr1	33969000	33977000	0.53847	HGDP00960
chr1	34125000	34151000	0.92005	HGDP00956
chr1	34218000	34227000	0.71545	HGDP00960
chr1	34331000	34371000	0.91101	HGDP00948
chr1	34430000	34476000	0.94567	HGDP00949
chr1	34598000	34617000	0.61273	HGDP00956
chr1	34662000	34752000	0.91406	HGDP00961
chr1	34812000	34826000	0.82185	HGDP00946
chr1	36397000	36525000	0.96941	HGDP00962
chr1	36527000	36557000	0.86173	HGDP00956
chr1	36584000	36623000	0.96105	HGDP00957
chr1	36944000	36986000	0.91017	HGDP00956
chr1	37059000	37081000	0.90474	HGDP00954
chr1	37082000	37131000	0.90123	HGDP00965
chr1	37243000	37352000	0.95418	HGDP00951
chr1	38139000	38173000	0.95104	HGDP00966
chr1	38365000	38427000	0.83207	HGDP00957
chr1	38458000	38487000	0.8922	HGDP00954
chr1	38514000	38557000	0.92946	HGDP00954
chr1	38630000	38655000	0.63988	HGDP00965
chr1	38741000	38757000	0.7378	HGDP00964
chr1	38846000	38899000	0.80158	HGDP00953
chr1	38965000	39065000	0.85181	HGDP00950
chr1	39593000	39677000	0.93037	HGDP00952
chr1	39728000	39877000	0.92928	HGDP00958
chr1	40296000	40343000	0.80982	HGDP00951
chr1	40427000	40459000	0.88939	HGDP00959
chr1	40479000	40571000	0.94791	HGDP00958
chr1	40813000	40862000	0.77894	HGDP00947
chr1	40944000	41371000	0.97908	HGDP00958
chr1	41398000	41435000	0.83946	HGDP00956
chr1	42338000	42369000	0.9454	HGDP00949
chr1	42902000	42945000	0.91378	HGDP00957
chr1	43482000	43581000	0.93832	HGDP00954
chr1	44142000	44388000	0.94326	HGDP00964
chr1	44659000	45056000	0.93977	HGDP00950
chr1	45236000	45268000	0.81465	HGDP00947
chr1	46143000	46159000	0.82799	HGDP00961
chr1	46431000	46458000	0.89359	HGDP00954
chr1	46546000	46592000	0.93816	HGDP00946
chr1	46792000	47159000	0.95233	HGDP00962
chr1	47539000	47567000	0.71288	HGDP00950
chr1	47692000	47745000	0.93825	HGDP00964
chr1	47812000	47986000	0.9835	HGDP00963
chr1	48539000	48608000	0.96829	HGDP00950
chr1	48804000	49054000	0.92164	HGDP00957
chr1	51165000	51287000	0.94813	HGDP00962
chr1	51811000	52153000	0.9589	HGDP00956
chr1	52161000	52247000	0.88458	HGDP00956
chr1	52488000	52599000	0.91732	HGDP00969
chr1	52665000	52736000	0.87251	HGDP00955
chr1	53087000	53107000	0.87633	HGDP00955
chr1	53133000	53157000	0.78195	HGDP00953
chr1	53419000	53475000	0.90242	HGDP00965
chr1	53841000	53901000	0.97234	HGDP00964
chr1	54141000	54168000	0.9105	HGDP00955
chr1	54198000	54238000	0.8708	HGDP00954
chr1	54408000	54439000	0.69094	HGDP00968
chr1	54465000	54492000	0.8812	HGDP00968
chr1	54535000	54550000	0.74558	HGDP00961
chr1	54553000	54612000	0.96514	HGDP00958
chr1	54623000	54800000	0.97443	HGDP00959
chr1	55031000	55052000	0.8834	HGDP00948
chr1	55263000	55275000	0.87301	HGDP00958
chr1	55275000	55332000	0.94141	HGDP00947
chr1	55369000	55433000	0.91604	HGDP00954
chr1	55752000	55817000	0.88358	HGDP00953
chr1	55885000	55912000	0.92624	HGDP00950
chr1	55937000	55978000	0.93044	HGDP00954
chr1	56282000	56314000	0.85533	HGDP00963
chr1	56439000	56709000	0.95407	HGDP00960
chr1	56787000	56807000	0.86624	HGDP00951
chr1	57101000	57136000	0.85889	HGDP00968
chr1	57458000	57477000	0.69749	HGDP00961
chr1	57750000	57887000	0.9851	HGDP00963
chr1	57932000	58025000	0.96573	HGDP00956
chr1	58172000	58212000	0.7736	HGDP00953
chr1	58389000	58412000	0.86394	HGDP00962
chr1	58457000	58471000	0.72886	HGDP00964
chr1	58513000	58638000	0.91495	HGDP00947
chr1	59770000	59844000	0.9331	HGDP00965
chr1	59856000	59912000	0.9313	HGDP00949
chr1	59963000	60002000	0.93238	HGDP00968
chr1	60310000	60379000	0.96729	HGDP00967
chr1	60489000	60522000	0.86606	HGDP00964
chr1	61201000	61255000	0.89223	HGDP00948
chr1	61863000	61901000	0.92131	HGDP00948
chr1	67648000	67759000	0.98237	HGDP00962
chr1	68177000	68279000	0.96835	HGDP00950
chr1	79030000	79087000	0.96477	HGDP00954
chr1	79140000	79230000	0.93302	HGDP00949
chr1	79636000	79752000	0.87937	HGDP00952
chr1	80209000	80316000	0.97483	HGDP00952
chr1	80317000	80462000	0.97126	HGDP00968
chr1	80967000	81015000	0.91801	HGDP00958
chr1	81221000	81305000	0.8625	HGDP00965
chr1	81534000	81555000	0.85519	HGDP00945
chr1	82010000	82042000	0.84578	HGDP00947
chr1	82097000	82334000	0.96426	HGDP00963
chr1	82582000	82604000	0.78297	HGDP00956
chr1	82631000	82661000	0.80985	HGDP00964
chr1	82863000	82871000	0.52554	HGDP00965
chr1	82911000	82983000	0.96148	HGDP00954
chr1	84778000	84889000	0.97624	HGDP00948
chr1	85092000	85118000	0.89733	HGDP00957
chr1	85138000	85477000	0.9629	HGDP00959
chr1	85635000	85837000	0.93292	HGDP00965
chr1	85992000	86026000	0.85804	HGDP00954
chr1	86113000	86255000	0.97095	HGDP00953
chr1	86265000	86285000	0.54312	HGDP00946
chr1	86298000	86457000	0.96557	HGDP00966
chr1	88267000	88370000	0.9609	HGDP00964
chr1	97427000	97486000	0.96809	HGDP00946
chr1	99597000	99649000	0.96725	HGDP00966
chr1	104676000	104755000	0.93964	HGDP00950
chr1	113387000	113529000	0.97989	HGDP00968
chr1	115077000	115268000	0.92658	HGDP00953
chr1	153193000	153211000	0.85245	HGDP00951
chr1	153219000	153298000	0.97462	HGDP00957
chr1	153334000	153361000	0.8415	HGDP00966
chr1	159292000	159536000	0.98154	HGDP00955
chr1	159825000	159876000	0.76195	HGDP00949
chr1	160020000	160095000	0.81775	HGDP00963
chr1	160174000	160183000	0.5796	HGDP00968
