chr1	1791000	1946000	0.91138	HGDP00551
chr1	3688000	3691000	0.51239	HGDP00554
chr1	3703000	3758000	0.92595	HGDP00548
chr1	3797000	3870000	0.88725	HGDP00550
chr1	3927000	3938000	0.86782	HGDP00550
chr1	3967000	4048000	0.96454	HGDP00550
chr1	4101000	4119000	0.89576	HGDP00556
chr1	4484000	4537000	0.97343	HGDP00552
chr1	4585000	4669000	0.8579	HGDP00549
chr1	4830000	4883000	0.91354	HGDP00554
chr1	5041000	5048000	0.59547	HGDP00556
chr1	5132000	5190000	0.87976	HGDP00552
chr1	5219000	5247000	0.87682	HGDP00555
chr1	11601000	11647000	0.94065	HGDP00554
chr1	11771000	11880000	0.96839	HGDP00554
chr1	13925000	13956000	0.74682	HGDP00555
chr1	13958000	14017000	0.90231	HGDP00549
chr1	14180000	14375000	0.95284	HGDP00553
chr1	14429000	14452000	0.56212	HGDP00555
chr1	15042000	15095000	0.95903	HGDP00550
chr1	15232000	15269000	0.93972	HGDP00556
chr1	15349000	15356000	0.60242	HGDP00548
chr1	15360000	15432000	0.95221	HGDP00551
chr1	16051000	16137000	0.97351	HGDP00549
chr1	17169000	17207000	0.87847	HGDP00551
chr1	17229000	17238000	0.585	HGDP00553
chr1	17243000	17354000	0.93944	HGDP00554
chr1	17856000	17947000	0.98395	HGDP00556
chr1	18182000	18237000	0.95359	HGDP00553
chr1	18856000	18915000	0.95285	HGDP00554
chr1	19063000	19110000	0.91931	HGDP00551
chr1	19146000	19307000	0.98021	HGDP00552
chr1	19428000	19460000	0.8127	HGDP00549
chr1	19646000	19700000	0.91231	HGDP00549
chr1	19808000	19913000	0.97539	HGDP00555
chr1	19923000	20116000	0.98903	HGDP00553
chr1	22190000	22249000	0.97416	HGDP00553
chr1	31659000	31691000	0.6332	HGDP00548
chr1	32102000	32238000	0.97604	HGDP00555
chr1	32750000	32886000	0.96141	HGDP00555
chr1	33555000	33583000	0.90896	HGDP00550
chr1	34944000	35167000	0.881	HGDP00549
chr1	35247000	35319000	0.86228	HGDP00552
chr1	35346000	35605000	0.91311	HGDP00553
chr1	35654000	35755000	0.84673	HGDP00548
chr1	36395000	36680000	0.9749	HGDP00554
chr1	36701000	36726000	0.96973	HGDP00556
chr1	36793000	36850000	0.88617	HGDP00556
chr1	36934000	36959000	0.92629	HGDP00551
chr1	36986000	37079000	0.9744	HGDP00556
chr1	37083000	37218000	0.93844	HGDP00553
chr1	37347000	37393000	0.95496	HGDP00548
chr1	37490000	37670000	0.97999	HGDP00555
chr1	38027000	38073000	0.93955	HGDP00555
chr1	38088000	38137000	0.80163	HGDP00553
chr1	38744000	38771000	0.93239	HGDP00555
chr1	44042000	44093000	0.88617	HGDP00548
chr1	44444000	44490000	0.91845	HGDP00552
chr1	46459000	46511000	0.88297	HGDP00548
chr1	48619000	48698000	0.97128	HGDP00553
chr1	48703000	48869000	0.9367	HGDP00554
chr1	50354000	50965000	0.87829	HGDP00555
chr1	53099000	53136000	0.97329	HGDP00551
chr1	53191000	53246000	0.81729	HGDP00552
chr1	53418000	53475000	0.90039	HGDP00554
chr1	53551000	53864000	0.98977	HGDP00556
chr1	54023000	54109000	0.95282	HGDP00553
chr1	54197000	54247000	0.87019	HGDP00551
chr1	54264000	54282000	0.5829	HGDP00548
chr1	54308000	54369000	0.92668	HGDP00555
chr1	54425000	54435000	0.56057	HGDP00556
chr1	54463000	54495000	0.86437	HGDP00552
chr1	54560000	54611000	0.92714	HGDP00549
chr1	54626000	54631000	0.50794	HGDP00554
chr1	54680000	54782000	0.92852	HGDP00553
chr1	54869000	54921000	0.94466	HGDP00555
chr1	54940000	54965000	0.8651	HGDP00553
chr1	55264000	55287000	0.8758	HGDP00551
chr1	55365000	55419000	0.88037	HGDP00551
chr1	55543000	55680000	0.96758	HGDP00554
chr1	55731000	56336000	0.96305	HGDP00548
chr1	56390000	56411000	0.93054	HGDP00556
chr1	57092000	57143000	0.77133	HGDP00555
chr1	57916000	58005000	0.95735	HGDP00554
chr1	58353000	58410000	0.95103	HGDP00554
chr1	62953000	62971000	0.63366	HGDP00548
chr1	63330000	63376000	0.87738	HGDP00549
chr1	79210000	79640000	0.96908	HGDP00550
chr1	80495000	80594000	0.94104	HGDP00552
chr1	80966000	81018000	0.92359	HGDP00554
chr1	81068000	81195000	0.93697	HGDP00553
chr1	81248000	81304000	0.94334	HGDP00550
chr1	81375000	81429000	0.95529	HGDP00551
chr1	81528000	81677000	0.88135	HGDP00550
chr1	81677000	81715000	0.94054	HGDP00556
chr1	81756000	81984000	0.98459	HGDP00555
chr1	82094000	82190000	0.91222	HGDP00556
chr1	82332000	82379000	0.82254	HGDP00552
chr1	82419000	82447000	0.93837	HGDP00548
chr1	83526000	83692000	0.96183	HGDP00548
chr1	84264000	84277000	0.69247	HGDP00556
chr1	84281000	84377000	0.93183	HGDP00553
chr1	84778000	84869000	0.94283	HGDP00555
chr1	85118000	86711000	0.98608	HGDP00553
chr1	88258000	88376000	0.92605	HGDP00555
chr1	89027000	89284000	0.97695	HGDP00549
chr1	89358000	89580000	0.95526	HGDP00548
chr1	114024000	114179000	0.90322	HGDP00548
chr1	115099000	115237000	0.97595	HGDP00553
chr1	117170000	117198000	0.92221	HGDP00548
chr1	159761000	159783000	0.58392	HGDP00555
chr1	159829000	159843000	0.76993	HGDP00554
chr1	159922000	159943000	0.90934	HGDP00551
chr1	159946000	159983000	0.92163	HGDP00550
chr1	160071000	160175000	0.96639	HGDP00550
chr1	160393000	160413000	0.82632	HGDP00550
chr1	160417000	160460000	0.93912	HGDP00554
chr1	160560000	160632000	0.97007	HGDP00550
chr1	161707000	162033000	0.97924	HGDP00552
