chr1	1584000	1634000	0.89005	HGDP00877
chr1	2756000	2845000	0.8379	HGDP00875
chr1	2969000	3056000	0.96569	HGDP00864
chr1	3076000	3083000	0.68638	HGDP00861
chr1	3138000	3205000	0.94259	HGDP00870
chr1	3239000	3254000	0.63912	HGDP00858
chr1	3321000	3378000	0.95021	HGDP00875
chr1	3434000	3535000	0.98353	HGDP00854
chr1	3606000	3659000	0.97427	HGDP00859
chr1	3746000	3863000	0.97365	HGDP00858
chr1	3917000	3936000	0.92182	HGDP00859
chr1	4101000	4127000	0.90281	HGDP00862
chr1	4440000	4596000	0.97238	HGDP00861
chr1	4677000	4711000	0.95301	HGDP00857
chr1	5033000	5075000	0.81016	HGDP00870
chr1	5132000	5191000	0.90838	HGDP00858
chr1	5528000	5555000	0.91286	HGDP00855
chr1	5602000	5649000	0.82195	HGDP00854
chr1	6096000	6136000	0.91242	HGDP00871
chr1	7199000	7335000	0.98057	HGDP00859
chr1	9391000	9627000	0.9661	HGDP00875
chr1	9638000	9684000	0.86313	HGDP00858
chr1	9704000	9829000	0.96029	HGDP00870
chr1	11734000	11755000	0.81323	HGDP00864
chr1	12062000	12070000	0.53155	HGDP00870
chr1	12077000	12100000	0.90316	HGDP00872
chr1	12209000	12547000	0.98835	HGDP00872
chr1	12571000	12629000	0.81977	HGDP00858
chr1	13431000	13470000	0.60241	HGDP00858
chr1	13844000	13878000	0.95493	HGDP00871
chr1	13908000	14060000	0.98565	HGDP00869
chr1	14263000	14299000	0.92111	HGDP00855
chr1	14369000	14375000	0.65346	HGDP00857
chr1	14430000	14483000	0.88893	HGDP00863
chr1	14776000	14796000	0.88504	HGDP00875
chr1	14833000	14862000	0.87622	HGDP00877
chr1	15045000	15094000	0.95245	HGDP00869
chr1	15280000	15290000	0.56158	HGDP00855
chr1	15990000	16064000	0.97803	HGDP00860
chr1	18002000	18092000	0.97537	HGDP00875
chr1	18731000	18809000	0.95068	HGDP00859
chr1	18915000	19055000	0.95446	HGDP00876
chr1	19247000	19288000	0.95688	HGDP00871
chr1	19311000	19484000	0.97797	HGDP00870
chr1	19737000	19785000	0.95274	HGDP00857
chr1	19843000	19946000	0.93951	HGDP00858
chr1	19957000	19978000	0.8904	HGDP00872
chr1	20004000	20114000	0.92536	HGDP00854
chr1	20445000	20507000	0.80229	HGDP00862
chr1	22272000	22296000	0.80431	HGDP00871
chr1	27641000	27665000	0.76379	HGDP00871
chr1	30844000	30868000	0.91901	HGDP00860
chr1	31568000	31663000	0.96636	HGDP00859
chr1	32762000	32893000	0.98231	HGDP00855
chr1	33252000	33296000	0.81205	HGDP00872
chr1	33556000	33592000	0.87087	HGDP00876
chr1	33791000	33900000	0.9716	HGDP00876
chr1	33910000	33928000	0.55205	HGDP00860
chr1	33967000	34009000	0.92046	HGDP00854
chr1	34070000	34134000	0.84597	HGDP00862
chr1	34186000	34227000	0.79384	HGDP00861
chr1	34781000	34835000	0.94724	HGDP00863
chr1	36391000	36476000	0.95032	HGDP00865
chr1	36519000	36525000	0.5409	HGDP00857
chr1	36583000	36637000	0.89165	HGDP00869
chr1	36697000	36727000	0.93685	HGDP00871
chr1	36955000	36974000	0.70326	HGDP00872
chr1	37343000	37389000	0.91838	HGDP00857
chr1	38145000	38235000	0.96527	HGDP00861
chr1	38366000	38410000	0.80928	HGDP00864
chr1	38461000	38485000	0.90387	HGDP00856
chr1	38576000	38598000	0.90247	HGDP00873
chr1	38626000	38659000	0.89204	HGDP00873
chr1	38750000	38769000	0.68883	HGDP00872
chr1	38808000	38822000	0.7581	HGDP00871
chr1	38843000	38927000	0.79571	HGDP00872
chr1	38983000	39081000	0.95026	HGDP00854
chr1	39706000	39736000	0.9324	HGDP00864
chr1	40296000	40325000	0.89939	HGDP00854
chr1	40383000	40459000	0.93164	HGDP00868
chr1	40945000	40992000	0.90455	HGDP00856
chr1	41317000	41365000	0.95936	HGDP00869
chr1	41411000	41490000	0.93342	HGDP00872
chr1	44142000	44389000	0.95895	HGDP00858
chr1	44504000	44529000	0.84514	HGDP00855
chr1	46431000	46629000	0.98008	HGDP00871
chr1	46720000	46754000	0.93029	HGDP00857
chr1	47539000	47558000	0.61898	HGDP00870
chr1	47700000	47726000	0.84011	HGDP00876
chr1	47747000	47749000	0.50234	HGDP00857
chr1	47972000	47987000	0.87147	HGDP00876
chr1	50412000	50477000	0.79666	HGDP00870
chr1	51316000	51789000	0.97207	HGDP00860
chr1	53126000	53164000	0.94617	HGDP00857
chr1	54141000	54179000	0.81945	HGDP00869
chr1	54622000	54658000	0.91518	HGDP00865
chr1	54775000	54823000	0.90915	HGDP00873
chr1	55784000	55823000	0.85	HGDP00865
chr1	55945000	55978000	0.97073	HGDP00877
chr1	56281000	56307000	0.85714	HGDP00861
chr1	56444000	56538000	0.95152	HGDP00864
chr1	56791000	56813000	0.85163	HGDP00860
chr1	57101000	57116000	0.82289	HGDP00868
chr1	57470000	57494000	0.93997	HGDP00856
chr1	57731000	57782000	0.93479	HGDP00859
chr1	58234000	58267000	0.75348	HGDP00875
chr1	58393000	58489000	0.93849	HGDP00861
chr1	58845000	58878000	0.92211	HGDP00859
chr1	59769000	59910000	0.96475	HGDP00865
chr1	59950000	59994000	0.85231	HGDP00865
chr1	60797000	60896000	0.91571	HGDP00877
chr1	60998000	61034000	0.89554	HGDP00860
chr1	61332000	61382000	0.91494	HGDP00858
chr1	75529000	76007000	0.96338	HGDP00870
chr1	76011000	76041000	0.77511	HGDP00859
chr1	79029000	79089000	0.93604	HGDP00876
chr1	79174000	79663000	0.96219	HGDP00861
chr1	80211000	80316000	0.94756	HGDP00854
chr1	80988000	81026000	0.95599	HGDP00858
chr1	81506000	81559000	0.95115	HGDP00862
chr1	81603000	81653000	0.93437	HGDP00875
chr1	82003000	82092000	0.9358	HGDP00873
chr1	84769000	84847000	0.88382	HGDP00871
chr1	85633000	85686000	0.88513	HGDP00876
chr1	85719000	85785000	0.89551	HGDP00864
chr1	85791000	85836000	0.62301	HGDP00859
