chr1	1586000	1624000	0.9292	HGDP00776
chr1	1947000	1995000	0.927	HGDP00775
chr1	2041000	2055000	0.5964	HGDP00781
chr1	2067000	2131000	0.92957	HGDP00815
chr1	2297000	2326000	0.90535	HGDP01021
chr1	2435000	2485000	0.74966	HGDP00780
chr1	2861000	2879000	0.84108	HGDP00814
chr1	2916000	2972000	0.91188	HGDP00972
chr1	2980000	3059000	0.97445	HGDP00786
chr1	3093000	3119000	0.88914	HGDP00779
chr1	3130000	3140000	0.89919	HGDP01021
chr1	3141000	3201000	0.97486	HGDP01023
chr1	3224000	3232000	0.53895	HGDP00971
chr1	3242000	3253000	0.55258	HGDP00777
chr1	3290000	3345000	0.95203	HGDP00814
chr1	3357000	3378000	0.86809	HGDP00821
chr1	3379000	3408000	0.78151	HGDP00815
chr1	3432000	3479000	0.96132	HGDP00971
chr1	3487000	3537000	0.9618	HGDP00785
chr1	3556000	3574000	0.88865	HGDP00784
chr1	3625000	3660000	0.92743	HGDP00975
chr1	3665000	3675000	0.75652	HGDP00977
chr1	3702000	3760000	0.96127	HGDP00786
chr1	3766000	3869000	0.981	HGDP01021
chr1	3885000	3950000	0.91934	HGDP00817
chr1	3994000	4052000	0.91701	HGDP00819
chr1	4067000	4093000	0.86357	HGDP01021
chr1	4101000	4163000	0.9689	HGDP00973
chr1	4169000	4173000	0.58984	HGDP00785
chr1	4440000	4472000	0.95508	HGDP00812
chr1	4513000	4557000	0.9472	HGDP01023
chr1	4625000	4694000	0.93547	HGDP00972
chr1	4744000	4825000	0.93596	HGDP00815
chr1	4952000	4978000	0.93815	HGDP00780
chr1	5038000	5055000	0.61902	HGDP00780
chr1	5134000	5191000	0.92455	HGDP00819
chr1	5207000	5285000	0.80801	HGDP00976
chr1	6097000	6132000	0.94652	HGDP00971
chr1	7197000	7334000	0.91717	HGDP00812
chr1	7422000	7432000	0.57291	HGDP00776
chr1	7435000	7451000	0.87048	HGDP00821
chr1	9392000	9440000	0.87272	HGDP00975
chr1	9466000	9470000	0.51691	HGDP00774
chr1	9493000	9503000	0.58217	HGDP00786
chr1	9705000	9818000	0.96022	HGDP01023
chr1	10587000	10640000	0.96918	HGDP00971
chr1	10701000	10756000	0.77713	HGDP00782
chr1	10843000	10871000	0.89347	HGDP00774
chr1	10874000	10890000	0.63718	HGDP00780
chr1	11328000	11425000	0.86635	HGDP00782
chr1	11555000	11578000	0.93563	HGDP00779
chr1	11584000	11654000	0.95002	HGDP00817
chr1	11738000	11755000	0.8254	HGDP00822
chr1	11879000	12013000	0.94542	HGDP00817
chr1	12024000	12050000	0.914	HGDP00820
chr1	12097000	12142000	0.88689	HGDP00820
chr1	12180000	12203000	0.78098	HGDP00971
chr1	12531000	12569000	0.89111	HGDP00785
chr1	12571000	12590000	0.89634	HGDP00774
chr1	12591000	12610000	0.71756	HGDP00820
