chr1	883000	905000	0.74994	HGDP00766
chr1	1582000	1645000	0.91709	HGDP00769
chr1	1960000	1997000	0.88723	HGDP00766
chr1	2048000	2135000	0.97572	HGDP00754
chr1	2440000	2479000	0.71524	HGDP00769
chr1	2859000	2875000	0.84915	HGDP00750
chr1	2965000	3005000	0.97436	HGDP00753
chr1	3081000	3123000	0.89729	HGDP00773
chr1	3140000	3146000	0.51972	HGDP00767
chr1	3187000	3195000	0.88816	HGDP00764
chr1	3234000	3252000	0.62388	HGDP00764
chr1	3277000	3325000	0.94974	HGDP00767
chr1	3326000	3344000	0.92632	HGDP00754
chr1	3357000	3378000	0.85863	HGDP00790
chr1	3436000	3477000	0.92809	HGDP00828
chr1	3488000	3539000	0.97618	HGDP00791
chr1	3557000	3593000	0.93023	HGDP00750
chr1	3611000	3659000	0.91936	HGDP00757
chr1	3679000	3692000	0.78187	HGDP00765
chr1	3727000	3760000	0.92023	HGDP00751
chr1	3767000	3869000	0.972	HGDP00757
chr1	3990000	4093000	0.96678	HGDP00771
chr1	4101000	4226000	0.9202	HGDP00761
chr1	4440000	4462000	0.79112	HGDP00769
chr1	4509000	4557000	0.88921	HGDP00791
chr1	4621000	4652000	0.86624	HGDP00755
chr1	4673000	4697000	0.91479	HGDP00828
chr1	4745000	4833000	0.96467	HGDP00755
chr1	4837000	4877000	0.9039	HGDP00765
chr1	4963000	4980000	0.87481	HGDP00760
chr1	5034000	5063000	0.82906	HGDP00772
chr1	5083000	5100000	0.63129	HGDP00757
chr1	5146000	5159000	0.83095	HGDP00755
chr1	5171000	5197000	0.80768	HGDP00748
chr1	5208000	5250000	0.79791	HGDP00750
chr1	5265000	5285000	0.82434	HGDP00791
chr1	5490000	5510000	0.82846	HGDP00762
chr1	6097000	6135000	0.94077	HGDP00751
chr1	7263000	7334000	0.95435	HGDP00772
chr1	7420000	7433000	0.63832	HGDP00751
chr1	7435000	7451000	0.82843	HGDP00791
chr1	9392000	9426000	0.80554	HGDP00752
chr1	9462000	9478000	0.71841	HGDP00766
chr1	9493000	9684000	0.98091	HGDP00828
chr1	9705000	9818000	0.95748	HGDP00748
chr1	10673000	10691000	0.89115	HGDP00769
chr1	10699000	10751000	0.93906	HGDP00751
chr1	10853000	10870000	0.82112	HGDP00764
chr1	10876000	10915000	0.79541	HGDP00761
chr1	11337000	11372000	0.90658	HGDP00762
chr1	11403000	11425000	0.80495	HGDP00757
chr1	11487000	11560000	0.88654	HGDP00791
chr1	11576000	11592000	0.8168	HGDP00771
chr1	11606000	11631000	0.67719	HGDP00769
chr1	11634000	11653000	0.74027	HGDP00791
chr1	11739000	11755000	0.83985	HGDP00773
chr1	11785000	11847000	0.9473	HGDP00754
chr1	12016000	12044000	0.84641	HGDP00761
chr1	12096000	12117000	0.91708	HGDP00755
chr1	12581000	12617000	0.90616	HGDP00754
chr1	12747000	12767000	0.86122	HGDP00760
chr1	13340000	13471000	0.84654	HGDP00749
chr1	13513000	13564000	0.96309	HGDP00748
chr1	13582000	13622000	0.93257	HGDP00758
chr1	13802000	13827000	0.96404	HGDP00765
chr1	13835000	13880000	0.9447	HGDP00773
chr1	13944000	13953000	0.7622	HGDP00749
chr1	13972000	14017000	0.87693	HGDP00758
chr1	14032000	14113000	0.96743	HGDP00747
chr1	14192000	14204000	0.53899	HGDP00753
chr1	14223000	14298000	0.9521	HGDP00759
