chr1	2860000	2934000	0.85026	HGDP00371
chr1	2969000	3058000	0.95568	HGDP00444
chr1	3096000	3148000	0.88909	HGDP00445
chr1	3188000	3196000	0.86286	HGDP00359
chr1	3239000	3344000	0.98566	HGDP00444
chr1	3350000	3396000	0.95752	HGDP00376
chr1	3517000	3521000	0.61636	HGDP00428
chr1	3575000	3592000	0.89747	HGDP00346
chr1	3598000	3675000	0.95865	HGDP00341
chr1	3706000	3808000	0.95188	HGDP00412
chr1	3890000	3917000	0.88609	HGDP00433
chr1	3968000	4049000	0.90672	HGDP00428
chr1	4098000	4227000	0.94543	HGDP00388
chr1	4440000	4551000	0.96219	HGDP00412
chr1	4616000	4637000	0.75062	HGDP00417
chr1	4677000	4693000	0.94196	HGDP00364
chr1	4710000	4794000	0.92822	HGDP00346
chr1	4927000	4938000	0.54463	HGDP00392
chr1	4963000	4978000	0.86245	HGDP00423
chr1	4988000	5021000	0.92867	HGDP00402
chr1	5134000	5193000	0.92412	HGDP00407
chr1	5217000	5250000	0.89755	HGDP00438
chr1	5252000	5285000	0.7493	HGDP00388
chr1	5630000	5649000	0.91298	HGDP00359
chr1	5855000	5934000	0.84085	HGDP00364
chr1	6081000	6137000	0.91046	HGDP00438
chr1	9370000	9424000	0.85972	HGDP00372
chr1	9449000	9686000	0.95805	HGDP00397
chr1	9706000	9818000	0.95915	HGDP00372
chr1	10672000	10703000	0.80863	HGDP00338
chr1	10720000	10785000	0.70668	HGDP00371
chr1	10825000	10869000	0.91174	HGDP00382
chr1	11488000	11648000	0.95104	HGDP00372
chr1	11700000	11716000	0.88905	HGDP00371
chr1	11841000	11858000	0.94481	HGDP00412
chr1	12034000	12045000	0.76831	HGDP00359
chr1	12097000	12118000	0.84293	HGDP00444
chr1	12150000	12208000	0.92358	HGDP00372
chr1	12537000	12591000	0.92304	HGDP00445
chr1	12636000	12647000	0.79448	HGDP00338
chr1	12724000	12786000	0.91741	HGDP00364
chr1	13396000	13483000	0.82527	HGDP00382
chr1	13542000	13598000	0.82141	HGDP00359
chr1	13605000	13643000	0.86841	HGDP00388
chr1	13659000	13811000	0.98014	HGDP00371
chr1	13843000	13971000	0.93064	HGDP00412
chr1	13975000	13977000	0.50186	HGDP00412
chr1	13999000	14015000	0.63561	HGDP00397
chr1	14033000	14063000	0.93442	HGDP00423
chr1	14090000	14142000	0.95672	HGDP00433
chr1	14143000	14178000	0.94834	HGDP00388
chr1	14199000	14248000	0.74728	HGDP00428
chr1	14308000	14325000	0.87305	HGDP00372
chr1	14363000	14376000	0.62882	HGDP00371
chr1	14429000	14448000	0.75642	HGDP00356
chr1	14515000	14543000	0.83958	HGDP00433
