chr1	3003000	3096000	0.98957	HGDP01372
chr1	3125000	3148000	0.94886	HGDP01375
chr1	3434000	3497000	0.98105	HGDP01378
chr1	3509000	3537000	0.95652	HGDP01365
chr1	3582000	3603000	0.87946	HGDP01361
chr1	3722000	3759000	0.86208	HGDP01372
chr1	4123000	4225000	0.9719	HGDP01375
chr1	4440000	4472000	0.95067	HGDP01379
chr1	4499000	4529000	0.96846	HGDP01363
chr1	4615000	4639000	0.75561	HGDP01363
chr1	4675000	4692000	0.87662	HGDP01363
chr1	4962000	5022000	0.98004	HGDP01361
chr1	5033000	5075000	0.82961	HGDP01378
chr1	5252000	5287000	0.84964	HGDP01373
chr1	5526000	5555000	0.89706	HGDP01360
chr1	5855000	5935000	0.83365	HGDP01358
chr1	6082000	6130000	0.89766	HGDP01359
chr1	9911000	9974000	0.80741	HGDP01377
chr1	10022000	10439000	0.97215	HGDP01377
chr1	11846000	11858000	0.64851	HGDP01378
chr1	12097000	12117000	0.87557	HGDP01377
chr1	12542000	12587000	0.95189	HGDP01363
chr1	12769000	12782000	0.66435	HGDP01361
chr1	13346000	13485000	0.7719	HGDP01368
chr1	13501000	13511000	0.76003	HGDP01373
chr1	13603000	13621000	0.86972	HGDP01358
chr1	13670000	13770000	0.97929	HGDP01368
chr1	13839000	13904000	0.95749	HGDP01380
chr1	13923000	13959000	0.77427	HGDP01369
chr1	13977000	13990000	0.56531	HGDP01380
chr1	13997000	14060000	0.95087	HGDP01365
chr1	14074000	14110000	0.95745	HGDP01379
chr1	14195000	14255000	0.92491	HGDP01358
chr1	14301000	14327000	0.87816	HGDP01377
chr1	14395000	14466000	0.97227	HGDP01366
chr1	14613000	14636000	0.80104	HGDP01378
chr1	14803000	14823000	0.75017	HGDP01377
chr1	14826000	14857000	0.94015	HGDP01357
chr1	15105000	15135000	0.83584	HGDP01358
chr1	15172000	15241000	0.82038	HGDP01366
chr1	15252000	15282000	0.77582	HGDP01369
chr1	15741000	15760000	0.87568	HGDP01362
chr1	16205000	16279000	0.83309	HGDP01379
chr1	16303000	16330000	0.5442	HGDP01379
chr1	16355000	16413000	0.66468	HGDP01379
chr1	16421000	16434000	0.55056	HGDP01364
chr1	17352000	17377000	0.77363	HGDP01366
chr1	17541000	17597000	0.82604	HGDP01367
chr1	18072000	18135000	0.96454	HGDP01377
chr1	18244000	18259000	0.55397	HGDP01376
chr1	18732000	18777000	0.97319	HGDP01368
chr1	18913000	19060000	0.89086	HGDP01370
chr1	19248000	19288000	0.96604	HGDP01359
chr1	19513000	19560000	0.63251	HGDP01363
chr1	19628000	19700000	0.87128	HGDP01365
chr1	19817000	19954000	0.96049	HGDP01373
chr1	19954000	19986000	0.90523	HGDP01364
chr1	20688000	21202000	0.96122	HGDP01368
chr1	21240000	21341000	0.96167	HGDP01360
chr1	21582000	21617000	0.84311	HGDP01368
chr1	21807000	21814000	0.5876	HGDP01369
chr1	21826000	21886000	0.82667	HGDP01362
chr1	22175000	22265000	0.98145	HGDP01369
chr1	22272000	22331000	0.95281	HGDP01368
chr1	27003000	27079000	0.89214	HGDP01372
chr1	27879000	28097000	0.95865	HGDP01367
chr1	30845000	30868000	0.75544	HGDP01377
chr1	31569000	31581000	0.87361	HGDP01375
chr1	32762000	32893000	0.98104	HGDP01366
chr1	33274000	33298000	0.65353	HGDP01357
chr1	33556000	33581000	0.91696	HGDP01362
chr1	33705000	33718000	0.53677	HGDP01365
chr1	33792000	33815000	0.5601	HGDP01369
chr1	33889000	33967000	0.87846	HGDP01376
chr1	34034000	34079000	0.89231	HGDP01367
chr1	34188000	34214000	0.72468	HGDP01360
chr1	34263000	34337000	0.9623	HGDP01361
chr1	34401000	34420000	0.91945	HGDP01369
chr1	34597000	34616000	0.79057	HGDP01368
chr1	34630000	34652000	0.82662	HGDP01367
chr1	35233000	35319000	0.92624	HGDP01374
chr1	35349000	35377000	0.58886	HGDP01374
chr1	35397000	35674000	0.89489	HGDP01374
chr1	36514000	36545000	0.8803	HGDP01375
chr1	37133000	37316000	0.97805	HGDP01378
chr1	38140000	38173000	0.94984	HGDP01370
chr1	38441000	38485000	0.88928	HGDP01378
chr1	38626000	38659000	0.88001	HGDP01359
chr1	38744000	38771000	0.9328	HGDP01366
chr1	38778000	38827000	0.89883	HGDP01375
chr1	38864000	38916000	0.77314	HGDP01377
chr1	38984000	39065000	0.85942	HGDP01378
chr1	39113000	39144000	0.72576	HGDP01369
chr1	39457000	39481000	0.72453	HGDP01366
chr1	39557000	39629000	0.92911	HGDP01365
chr1	39709000	39883000	0.96554	HGDP01379
chr1	40822000	40866000	0.90171	HGDP01363
chr1	40908000	40948000	0.90637	HGDP01379
chr1	40989000	41426000	0.96478	HGDP01370
chr1	41457000	41479000	0.82926	HGDP01361
chr1	41483000	41508000	0.90067	HGDP01365
chr1	43187000	43228000	0.73494	HGDP01366
chr1	44439000	44464000	0.91574	HGDP01374
chr1	45036000	45040000	0.51481	HGDP01367
chr1	45087000	45287000	0.9683	HGDP01367
chr1	47811000	47989000	0.9825	HGDP01376
chr1	48089000	48346000	0.98012	HGDP01369
chr1	48398000	48494000	0.97077	HGDP01369
chr1	48552000	48616000	0.81686	HGDP01363
chr1	51108000	51609000	0.97765	HGDP01360
chr1	52426000	52606000	0.87019	HGDP01379
chr1	52630000	52697000	0.80818	HGDP01377
chr1	53126000	53170000	0.7964	HGDP01374
chr1	53760000	53901000	0.9835	HGDP01372
chr1	54161000	54190000	0.88339	HGDP01375
chr1	54429000	54499000	0.94055	HGDP01374
chr1	55030000	55053000	0.85478	HGDP01377
chr1	55072000	55088000	0.51614	HGDP01360
chr1	55102000	55212000	0.91759	HGDP01360
chr1	55229000	55258000	0.8605	HGDP01360
chr1	55263000	55282000	0.79731	HGDP01377
chr1	55311000	55330000	0.68644	HGDP01363
chr1	55355000	55438000	0.89272	HGDP01374
chr1	55971000	56132000	0.97222	HGDP01373
chr1	56167000	56305000	0.95921	HGDP01373
chr1	56311000	56335000	0.92663	HGDP01357
chr1	56438000	56566000	0.94415	HGDP01363
chr1	56581000	56623000	0.78329	HGDP01376
chr1	56651000	56719000	0.91128	HGDP01376
chr1	56786000	56809000	0.85931	HGDP01358
chr1	57471000	57481000	0.7901	HGDP01366
chr1	57721000	57779000	0.85737	HGDP01375
chr1	57921000	57940000	0.88732	HGDP01378
chr1	58394000	58567000	0.96868	HGDP01367
chr1	58748000	58766000	0.89653	HGDP01364
chr1	58851000	58868000	0.94336	HGDP01373
chr1	59974000	59994000	0.71984	HGDP01374
chr1	60413000	60775000	0.97249	HGDP01368
chr1	60789000	60884000	0.96841	HGDP01360
chr1	60998000	61026000	0.84969	HGDP01358
chr1	61150000	61205000	0.94951	HGDP01366
chr1	61210000	61288000	0.96858	HGDP01359
chr1	61372000	61377000	0.5934	HGDP01378
chr1	61385000	61423000	0.93187	HGDP01375
chr1	61821000	61858000	0.89782	HGDP01368
chr1	62213000	62245000	0.53727	HGDP01374
chr1	68077000	68279000	0.93332	HGDP01360
chr1	79017000	79192000	0.96436	HGDP01357
chr1	79634000	79853000	0.95479	HGDP01374
chr1	79986000	80320000	0.98896	HGDP01372
chr1	80693000	80724000	0.84994	HGDP01375
chr1	81531000	81659000	0.9388	HGDP01376
chr1	81674000	81715000	0.92271	HGDP01369
chr1	82558000	82662000	0.82958	HGDP01375
chr1	82987000	83007000	0.87308	HGDP01372
chr1	84371000	84437000	0.95429	HGDP01364
chr1	84810000	84817000	0.53305	HGDP01372
chr1	84879000	84938000	0.92262	HGDP01374
chr1	85135000	85462000	0.93458	HGDP01372
chr1	86151000	86250000	0.91195	HGDP01372
chr1	86583000	86702000	0.9441	HGDP01367
chr1	88258000	88388000	0.9269	HGDP01366
chr1	97323000	97549000	0.91571	HGDP01378
chr1	99511000	99590000	0.91264	HGDP01377
chr1	99654000	100230000	0.92644	HGDP01365
chr1	101060000	101196000	0.94246	HGDP01367
chr1	101405000	101568000	0.94376	HGDP01375
chr1	101576000	101655000	0.86541	HGDP01375
chr1	101673000	101809000	0.9356	HGDP01362
chr1	104675000	104756000	0.94247	HGDP01365
chr1	113339000	113530000	0.94751	HGDP01376
chr1	115239000	115312000	0.93663	HGDP01375
chr1	115401000	115468000	0.93848	HGDP01375
chr1	117170000	117180000	0.85949	HGDP01376
chr1	147529000	147681000	0.95744	HGDP01368
chr1	147771000	147908000	0.94606	HGDP01377
chr1	149820000	150025000	0.8959	HGDP01376
chr1	150028000	150180000	0.95876	HGDP01377
chr1	150255000	150562000	0.9777	HGDP01380
chr1	157232000	157304000	0.96394	HGDP01368
chr1	158048000	158075000	0.8744	HGDP01379
chr1	159219000	159246000	0.61586	HGDP01373
