chr1	1586000	1624000	0.94907	HGDP00832
chr1	2969000	3057000	0.97059	HGDP00843
chr1	3289000	3326000	0.93371	HGDP00845
chr1	3434000	3538000	0.98624	HGDP00832
chr1	3747000	3760000	0.74293	HGDP00845
chr1	3766000	3875000	0.96497	HGDP00846
chr1	3880000	3920000	0.9414	HGDP00852
chr1	4102000	4119000	0.69042	HGDP00849
chr1	4440000	4453000	0.8082	HGDP00838
chr1	5130000	5191000	0.91946	HGDP00852
chr1	5630000	5650000	0.92071	HGDP00843
chr1	7307000	7333000	0.62482	HGDP00849
chr1	9392000	9421000	0.90227	HGDP00852
chr1	9498000	9502000	0.5144	HGDP00845
chr1	12076000	12104000	0.80467	HGDP00845
chr1	13427000	13471000	0.87091	HGDP00849
chr1	14371000	14374000	0.53999	HGDP00852
chr1	14439000	14524000	0.96593	HGDP00849
chr1	14787000	14857000	0.97207	HGDP00852
chr1	18745000	18788000	0.95129	HGDP00845
chr1	18914000	19056000	0.92474	HGDP00845
chr1	32758000	32879000	0.97551	HGDP00838
chr1	33968000	33978000	0.66172	HGDP00846
chr1	34073000	34208000	0.94375	HGDP00845
chr1	34781000	34832000	0.94895	HGDP00837
chr1	36580000	36623000	0.94604	HGDP00852
chr1	36955000	36973000	0.70327	HGDP00852
chr1	38576000	38598000	0.67017	HGDP00838
chr1	38626000	38659000	0.88598	HGDP00846
chr1	38759000	38768000	0.69431	HGDP00838
chr1	39973000	40262000	0.97399	HGDP00838
chr1	40284000	40300000	0.53487	HGDP00838
chr1	41313000	41362000	0.94228	HGDP00846
chr1	43056000	43174000	0.93587	HGDP00849
chr1	43182000	43228000	0.72733	HGDP00849
chr1	44138000	44389000	0.95545	HGDP00843
chr1	46431000	46515000	0.94825	HGDP00832
chr1	46525000	46753000	0.98652	HGDP00838
chr1	47702000	47775000	0.92157	HGDP00846
chr1	54141000	54185000	0.78777	HGDP00846
chr1	54629000	54647000	0.82379	HGDP00832
chr1	54775000	54828000	0.9289	HGDP00849
chr1	56440000	56538000	0.94462	HGDP00849
chr1	56601000	56708000	0.87911	HGDP00843
chr1	58234000	58268000	0.81022	HGDP00843
chr1	58396000	58458000	0.9143	HGDP00852
chr1	59712000	59913000	0.93071	HGDP00846
chr1	59941000	59994000	0.90831	HGDP00846
chr1	60797000	60913000	0.98522	HGDP00832
chr1	75529000	76041000	0.97352	HGDP00845
chr1	79030000	79108000	0.89737	HGDP00846
chr1	80961000	81034000	0.89965	HGDP00849
chr1	81557000	81651000	0.97853	HGDP00832
chr1	85634000	85685000	0.90447	HGDP00838
chr1	85730000	85786000	0.94616	HGDP00838
chr1	88265000	88377000	0.94918	HGDP00849
chr1	152866000	152915000	0.76437	HGDP00846
chr1	153170000	153211000	0.93154	HGDP00845
chr1	159769000	159784000	0.82775	HGDP00845
chr1	163087000	163146000	0.86248	HGDP00846
chr1	163374000	163453000	0.9319	HGDP00837
chr1	163774000	163802000	0.91706	HGDP00846
chr1	163882000	164245000	0.97046	HGDP00846
chr1	164591000	164630000	0.94796	HGDP00843
chr1	165256000	165404000	0.97524	HGDP00843
chr1	165555000	165815000	0.96968	HGDP00849
chr1	165829000	165838000	0.53695	HGDP00845
chr1	165862000	165927000	0.98233	HGDP00846
chr1	165944000	165990000	0.84035	HGDP00837
chr1	166086000	166296000	0.98474	HGDP00846
chr1	169075000	169123000	0.91424	HGDP00843
chr1	170232000	170255000	0.7041	HGDP00837
chr1	170633000	170673000	0.92219	HGDP00837
chr1	192650000	192823000	0.98953	HGDP00837
chr1	194633000	194744000	0.95418	HGDP00852
chr1	203020000	203078000	0.84177	HGDP00852
chr1	205508000	205589000	0.92778	HGDP00845
chr1	206062000	206110000	0.9583	HGDP00849
chr1	206494000	206546000	0.90787	HGDP00849
chr1	207019000	207106000	0.9535	HGDP00832
chr1	207513000	207639000	0.9685	HGDP00837
chr1	208242000	208305000	0.84377	HGDP00849
chr1	208378000	208448000	0.95187	HGDP00846
chr1	208587000	208685000	0.99095	HGDP00845
chr1	208747000	208836000	0.95742	HGDP00846
chr1	209411000	209425000	0.80799	HGDP00845
chr1	209512000	209544000	0.86421	HGDP00832
chr1	209609000	209664000	0.9329	HGDP00845
chr1	209750000	209840000	0.95457	HGDP00849
chr1	209857000	210348000	0.98503	HGDP00837
chr1	210598000	210609000	0.76868	HGDP00849
chr1	212020000	212031000	0.53728	HGDP00852
chr1	212171000	212638000	0.98713	HGDP00832
chr1	213478000	213541000	0.9628	HGDP00846
chr1	213605000	213630000	0.88224	HGDP00846
chr1	213763000	213783000	0.90753	HGDP00845
chr1	214239000	214401000	0.93913	HGDP00845
chr1	214595000	214742000	0.98067	HGDP00837
chr1	215686000	215753000	0.97162	HGDP00843
chr1	216939000	217051000	0.96927	HGDP00832
chr1	217056000	217098000	0.74772	HGDP00845
chr1	219909000	219950000	0.91205	HGDP00838
chr1	222104000	222192000	0.94596	HGDP00832
chr1	222798000	222848000	0.87332	HGDP00838
chr1	223317000	223407000	0.9525	HGDP00838
chr1	224507000	224541000	0.62321	HGDP00832
chr1	225764000	225812000	0.81184	HGDP00838
chr1	225841000	225902000	0.96505	HGDP00849
chr1	226639000	226788000	0.94301	HGDP00845
chr1	227906000	228186000	0.97712	HGDP00837
chr1	228268000	228481000	0.9497	HGDP00838
chr1	228806000	228841000	0.95281	HGDP00837
chr1	231903000	231946000	0.8775	HGDP00845
chr1	232018000	232100000	0.94865	HGDP00838
chr1	232283000	232384000	0.92708	HGDP00852
chr1	232389000	232471000	0.95563	HGDP00845
chr1	232584000	232605000	0.62182	HGDP00837
chr1	232627000	232678000	0.89199	HGDP00845
