chr1	1582000	1625000	0.94213	HGDP01194
chr1	1946000	1993000	0.96814	HGDP01190
chr1	2048000	2133000	0.94333	HGDP01192
chr1	2863000	2874000	0.88681	HGDP01190
chr1	2913000	2972000	0.95527	HGDP01197
chr1	2986000	3056000	0.92486	HGDP01198
chr1	3098000	3130000	0.84854	HGDP01192
chr1	3138000	3184000	0.95752	HGDP01191
chr1	3240000	3253000	0.55659	HGDP01191
chr1	3255000	3345000	0.84026	HGDP01190
chr1	3423000	3468000	0.94137	HGDP01198
chr1	3469000	3537000	0.97514	HGDP01192
chr1	3605000	3694000	0.97108	HGDP01195
chr1	3721000	3918000	0.98453	HGDP01189
chr1	3983000	4049000	0.90209	HGDP01195
chr1	4049000	4092000	0.85661	HGDP01193
chr1	4173000	4225000	0.94241	HGDP01195
chr1	4483000	4529000	0.96478	HGDP01191
chr1	4632000	4696000	0.95588	HGDP01198
chr1	5085000	5108000	0.73287	HGDP01189
chr1	5134000	5158000	0.92061	HGDP01191
chr1	5217000	5253000	0.85572	HGDP01196
chr1	6097000	6132000	0.94692	HGDP01198
chr1	7199000	7338000	0.89726	HGDP01190
chr1	7419000	7432000	0.60571	HGDP01198
chr1	9446000	9505000	0.9071	HGDP01192
chr1	9705000	9828000	0.94637	HGDP01197
chr1	10674000	10698000	0.86205	HGDP01196
chr1	11298000	11369000	0.91905	HGDP01197
chr1	11555000	11580000	0.9075	HGDP01194
chr1	11612000	11643000	0.90571	HGDP01194
chr1	11738000	11755000	0.82291	HGDP01196
chr1	11882000	12052000	0.97977	HGDP01198
chr1	12216000	12540000	0.98846	HGDP01192
chr1	12542000	12625000	0.95236	HGDP01197
chr1	12724000	12787000	0.92391	HGDP01191
chr1	13451000	13471000	0.69195	HGDP01195
chr1	13493000	13524000	0.79733	HGDP01193
chr1	13612000	13621000	0.55544	HGDP01197
chr1	13657000	13806000	0.97632	HGDP01189
chr1	13845000	13879000	0.65083	HGDP01197
chr1	13920000	14061000	0.97517	HGDP01191
chr1	14075000	14081000	0.7453	HGDP01192
chr1	14178000	14298000	0.94616	HGDP01198
chr1	14300000	14328000	0.83853	HGDP01197
chr1	14467000	14535000	0.95969	HGDP01196
chr1	14567000	14628000	0.94873	HGDP01189
chr1	14676000	14752000	0.9137	HGDP01194
chr1	14776000	14816000	0.94333	HGDP01194
chr1	15022000	15047000	0.86754	HGDP01192
chr1	15196000	15243000	0.92012	HGDP01191
chr1	15305000	15324000	0.58211	HGDP01192
chr1	17504000	17524000	0.60567	HGDP01192
chr1	17549000	17583000	0.83921	HGDP01196
chr1	17660000	17739000	0.86551	HGDP01197
chr1	17953000	17994000	0.84809	HGDP01193
chr1	18095000	18154000	0.91921	HGDP01190
chr1	18174000	18238000	0.95098	HGDP01195
chr1	18731000	18739000	0.57158	HGDP01190
chr1	18745000	18806000	0.94897	HGDP01196
chr1	18814000	18821000	0.6187	HGDP01197
chr1	18987000	19066000	0.95371	HGDP01194
chr1	19146000	19307000	0.91926	HGDP01196
chr1	19475000	19486000	0.74956	HGDP01198
chr1	19709000	19757000	0.74088	HGDP01198
chr1	19957000	20085000	0.96967	HGDP01198
chr1	30764000	30785000	0.89756	HGDP01196
chr1	30843000	30860000	0.67752	HGDP01191
chr1	30912000	31168000	0.94576	HGDP01189
chr1	31213000	31437000	0.98107	HGDP01189
chr1	31554000	31679000	0.91013	HGDP01189
chr1	31799000	31838000	0.85659	HGDP01189
chr1	32762000	32922000	0.91248	HGDP01198
chr1	33270000	33302000	0.79933	HGDP01189
chr1	33554000	33583000	0.91724	HGDP01190
chr1	33723000	33772000	0.94873	HGDP01195
chr1	33833000	33920000	0.95261	HGDP01189
chr1	33961000	34009000	0.90432	HGDP01189
chr1	34035000	34096000	0.94323	HGDP01191
chr1	34130000	34333000	0.97829	HGDP01197
chr1	34575000	34760000	0.9574	HGDP01197
chr1	36381000	36476000	0.91686	HGDP01198
chr1	36554000	36606000	0.97447	HGDP01193
chr1	36798000	36800000	0.51938	HGDP01190
chr1	36953000	36962000	0.80983	HGDP01193
chr1	37084000	37170000	0.95412	HGDP01193
chr1	37298000	37351000	0.95236	HGDP01198
chr1	37625000	37670000	0.93238	HGDP01198
chr1	38142000	38289000	0.97464	HGDP01194
chr1	38449000	38485000	0.94494	HGDP01192
chr1	38516000	38582000	0.97089	HGDP01193
chr1	38740000	38770000	0.92121	HGDP01193
chr1	38789000	38811000	0.8265	HGDP01198
chr1	38866000	38901000	0.86081	HGDP01195
chr1	38982000	39065000	0.86699	HGDP01194
chr1	39591000	39676000	0.96181	HGDP01189
chr1	39742000	39813000	0.91711	HGDP01190
chr1	39973000	40109000	0.90459	HGDP01189
chr1	40289000	40622000	0.95539	HGDP01191
chr1	40819000	40846000	0.89493	HGDP01198
chr1	40897000	41365000	0.97187	HGDP01198
chr1	41406000	41484000	0.94893	HGDP01190
chr1	43294000	43484000	0.98755	HGDP01190
chr1	43513000	43576000	0.92335	HGDP01197
chr1	46137000	46182000	0.5815	HGDP01194
chr1	46467000	46514000	0.91721	HGDP01193
chr1	47019000	47154000	0.91106	HGDP01189
chr1	47736000	47746000	0.53355	HGDP01193
chr1	47964000	47993000	0.86987	HGDP01194
chr1	48089000	48248000	0.96233	HGDP01196
chr1	48394000	48515000	0.95725	HGDP01198
chr1	48574000	48590000	0.69547	HGDP01195
chr1	51967000	52377000	0.95456	HGDP01189
