chr1	1173000	1188000	0.80266	HGDP00208
chr1	1291000	1304000	0.5318	HGDP00208
chr1	2861000	2886000	0.8057	HGDP00171
chr1	3023000	3056000	0.84151	HGDP00163
chr1	3095000	3115000	0.86841	HGDP00175
chr1	3137000	3146000	0.89313	HGDP00171
chr1	3198000	3228000	0.74604	HGDP00201
chr1	3281000	3344000	0.98045	HGDP00192
chr1	3354000	3380000	0.94924	HGDP00173
chr1	3382000	3412000	0.95147	HGDP00206
chr1	3434000	3481000	0.97349	HGDP00206
chr1	3513000	3539000	0.91125	HGDP00208
chr1	3547000	3588000	0.96548	HGDP00173
chr1	3665000	3691000	0.77191	HGDP00199
chr1	3702000	3758000	0.93264	HGDP00179
chr1	3890000	3916000	0.80037	HGDP00171
chr1	3919000	3936000	0.65783	HGDP00206
chr1	3955000	4055000	0.98165	HGDP00171
chr1	4077000	4099000	0.81602	HGDP00175
chr1	4101000	4151000	0.94599	HGDP00199
chr1	4206000	4277000	0.77124	HGDP00201
chr1	4441000	4450000	0.81524	HGDP00171
chr1	4465000	4536000	0.98348	HGDP00185
chr1	4618000	4642000	0.72058	HGDP00201
chr1	4677000	4712000	0.90764	HGDP00197
chr1	4755000	4833000	0.95346	HGDP00177
chr1	4936000	4980000	0.81023	HGDP00185
chr1	4993000	5021000	0.93924	HGDP00199
chr1	5084000	5102000	0.87657	HGDP00206
chr1	5171000	5194000	0.82462	HGDP00185
chr1	5216000	5250000	0.86226	HGDP00197
chr1	5620000	5649000	0.95577	HGDP00177
chr1	5855000	5935000	0.8861	HGDP00191
chr1	6085000	6134000	0.88658	HGDP00201
chr1	10711000	10750000	0.8503	HGDP00199
chr1	10857000	10863000	0.58967	HGDP00171
chr1	11346000	11384000	0.84368	HGDP00210
chr1	11486000	11569000	0.98728	HGDP00165
chr1	11601000	11619000	0.88417	HGDP00201
chr1	11845000	11859000	0.70088	HGDP00171
chr1	12035000	12044000	0.78186	HGDP00165
chr1	12095000	12130000	0.87011	HGDP00192
chr1	12221000	12541000	0.98298	HGDP00165
chr1	12543000	12585000	0.95856	HGDP00167
chr1	12626000	12649000	0.76967	HGDP00206
chr1	12725000	12786000	0.92396	HGDP00169
chr1	13370000	13482000	0.87007	HGDP00171
chr1	13488000	13511000	0.86869	HGDP00169
chr1	13603000	13621000	0.8692	HGDP00206
chr1	13631000	13806000	0.94669	HGDP00163
chr1	13873000	13900000	0.86172	HGDP00187
chr1	14002000	14110000	0.88892	HGDP00195
chr1	14143000	14188000	0.95769	HGDP00210
chr1	14259000	14345000	0.9347	HGDP00195
chr1	14365000	14465000	0.90752	HGDP00183
chr1	14522000	14544000	0.8476	HGDP00197
chr1	14613000	14636000	0.79488	HGDP00191
chr1	14723000	14774000	0.89689	HGDP00189
chr1	14802000	14819000	0.86297	HGDP00179
chr1	14837000	14864000	0.90391	HGDP00208
chr1	14866000	14888000	0.81602	HGDP00179
chr1	14972000	14980000	0.59374	HGDP00177
chr1	15018000	15094000	0.97673	HGDP00181
chr1	15145000	15210000	0.79134	HGDP00175
chr1	15212000	15296000	0.94723	HGDP00187
chr1	15803000	15932000	0.97677	HGDP00167
chr1	15987000	16080000	0.96978	HGDP00205
chr1	16089000	16113000	0.90238	HGDP00181
chr1	16200000	16257000	0.85675	HGDP00195
chr1	17095000	17145000	0.95541	HGDP00208
chr1	17167000	17201000	0.88977	HGDP00163
chr1	17312000	17374000	0.89286	HGDP00205
chr1	17461000	17563000	0.81238	HGDP00167
chr1	17858000	17947000	0.96856	HGDP00197
chr1	18072000	18092000	0.93337	HGDP00165
chr1	18100000	18107000	0.85276	HGDP00169
chr1	18183000	18239000	0.97526	HGDP00177
chr1	18503000	18511000	0.54658	HGDP00169
chr1	18689000	18705000	0.59043	HGDP00192
chr1	18913000	18969000	0.84058	HGDP00165
chr1	19323000	19484000	0.95794	HGDP00185
chr1	19633000	19701000	0.95225	HGDP00206
chr1	19730000	19802000	0.87474	HGDP00206
chr1	19802000	19952000	0.94987	HGDP00179
chr1	19954000	20109000	0.97228	HGDP00208
chr1	20647000	20690000	0.61043	HGDP00199
chr1	21267000	21340000	0.91738	HGDP00195
chr1	21659000	21823000	0.93367	HGDP00189
chr1	21823000	21876000	0.9326	HGDP00177
chr1	22132000	22266000	0.90979	HGDP00179
chr1	22272000	22300000	0.79015	HGDP00187
chr1	22309000	22386000	0.94519	HGDP00205
chr1	22540000	22563000	0.78612	HGDP00171
chr1	30747000	30784000	0.9355	HGDP00165
chr1	30844000	30868000	0.86153	HGDP00199
chr1	31096000	31438000	0.98539	HGDP00177
chr1	31571000	31814000	0.94074	HGDP00171
chr1	31873000	31962000	0.93313	HGDP00187
chr1	32444000	32605000	0.82849	HGDP00163
chr1	32735000	32892000	0.95109	HGDP00163
chr1	33272000	33300000	0.89969	HGDP00177
chr1	33557000	33584000	0.91899	HGDP00199
chr1	33706000	33711000	0.51646	HGDP00199
chr1	33722000	33901000	0.97069	HGDP00169
chr1	33907000	33929000	0.8658	HGDP00185
chr1	33941000	33966000	0.85342	HGDP00169
chr1	33967000	34009000	0.90829	HGDP00189
chr1	34220000	34231000	0.83599	HGDP00163
chr1	34237000	34246000	0.74229	HGDP00189
chr1	34266000	34335000	0.96881	HGDP00197
chr1	34423000	34484000	0.93094	HGDP00197
chr1	34632000	34721000	0.9538	HGDP00167
chr1	34773000	34832000	0.94469	HGDP00165
chr1	34942000	35167000	0.97737	HGDP00201
chr1	36485000	36512000	0.91712	HGDP00201
chr1	36521000	36620000	0.96406	HGDP00208
chr1	36665000	36707000	0.95216	HGDP00208
chr1	36876000	36937000	0.88864	HGDP00192
chr1	37052000	37080000	0.87934	HGDP00191
chr1	37177000	37359000	0.90791	HGDP00177
chr1	37490000	37645000	0.98075	HGDP00183
chr1	38000000	38010000	0.83831	HGDP00192
