chr1	1586000	1624000	0.93638	HGDP00797
chr1	2981000	3005000	0.83944	HGDP00796
chr1	3079000	3080000	0.50428	HGDP00797
chr1	3082000	3091000	0.56619	HGDP00802
chr1	3128000	3146000	0.95875	HGDP00794
chr1	3356000	3379000	0.93875	HGDP00802
chr1	3382000	3535000	0.98403	HGDP00810
chr1	3666000	3671000	0.71656	HGDP00800
chr1	3712000	3758000	0.95085	HGDP00795
chr1	4101000	4225000	0.96909	HGDP00798
chr1	4440000	4549000	0.95687	HGDP00803
chr1	4613000	4640000	0.88824	HGDP00805
chr1	4962000	4978000	0.92166	HGDP00798
chr1	5264000	5286000	0.93107	HGDP00803
chr1	5528000	5555000	0.91423	HGDP00806
chr1	5620000	5668000	0.85601	HGDP00802
chr1	5857000	5936000	0.92245	HGDP00810
chr1	6095000	6132000	0.94839	HGDP00810
chr1	9909000	9974000	0.78284	HGDP00800
chr1	10029000	10434000	0.96978	HGDP00800
chr1	10652000	10694000	0.90293	HGDP00802
chr1	10821000	10866000	0.89531	HGDP00795
chr1	10894000	10916000	0.70672	HGDP00805
chr1	11701000	11711000	0.56458	HGDP00799
chr1	11777000	11922000	0.97122	HGDP00798
chr1	12097000	12117000	0.89327	HGDP00802
chr1	12146000	12176000	0.85633	HGDP00804
chr1	12187000	12219000	0.93337	HGDP00799
chr1	12540000	12588000	0.93335	HGDP00798
chr1	12633000	12647000	0.71364	HGDP00798
chr1	12767000	12783000	0.6817	HGDP00799
chr1	13363000	13484000	0.90289	HGDP00807
chr1	13517000	13557000	0.89956	HGDP00798
chr1	13605000	13623000	0.8981	HGDP00807
chr1	13673000	13808000	0.95239	HGDP00807
chr1	13844000	13867000	0.8768	HGDP00808
chr1	13872000	13902000	0.91133	HGDP00797
chr1	13909000	13954000	0.96988	HGDP00805
chr1	14033000	14060000	0.96346	HGDP00808
chr1	14072000	14110000	0.94527	HGDP00799
chr1	14140000	14188000	0.95292	HGDP00806
chr1	14198000	14299000	0.90468	HGDP00799
chr1	14315000	14373000	0.81497	HGDP00802
chr1	14393000	14465000	0.94185	HGDP00799
chr1	14613000	14636000	0.825	HGDP00797
chr1	14804000	14816000	0.68685	HGDP00796
chr1	14839000	14857000	0.90346	HGDP00802
chr1	15108000	15128000	0.65892	HGDP00806
chr1	15171000	15207000	0.88789	HGDP00805
chr1	15252000	15287000	0.92082	HGDP00798
chr1	15992000	15996000	0.56	HGDP00799
chr1	16205000	16255000	0.89837	HGDP00799
chr1	16342000	16406000	0.59685	HGDP00799
chr1	16424000	16431000	0.51478	HGDP00797
chr1	17105000	17121000	0.83073	HGDP00794
chr1	17311000	17350000	0.826	HGDP00806
chr1	18136000	18147000	0.86603	HGDP00807
chr1	18729000	18780000	0.95375	HGDP00802
chr1	18955000	19291000	0.98311	HGDP00802
chr1	19728000	19825000	0.82507	HGDP00808
chr1	19923000	19978000	0.9728	HGDP00806
chr1	19982000	20111000	0.97789	HGDP00805
