chr1	2969000	3081000	0.9686	HGDP01013
chr1	3224000	3249000	0.72414	HGDP01018
chr1	3281000	3344000	0.96318	HGDP01015
chr1	3432000	3536000	0.97262	HGDP00999
chr1	3743000	3759000	0.80161	HGDP01001
chr1	3880000	3919000	0.9311	HGDP01010
chr1	4101000	4121000	0.82567	HGDP00995
chr1	4440000	4453000	0.81137	HGDP01019
chr1	4483000	4595000	0.84616	HGDP01019
chr1	4676000	4711000	0.94393	HGDP01009
chr1	5033000	5058000	0.9234	HGDP01019
chr1	5134000	5191000	0.92451	HGDP01001
chr1	5620000	5629000	0.66732	HGDP01009
chr1	7198000	7334000	0.86768	HGDP01014
chr1	9392000	9428000	0.84962	HGDP01009
chr1	9446000	9478000	0.91465	HGDP00995
chr1	9596000	9644000	0.65868	HGDP01015
chr1	9657000	9685000	0.84641	HGDP00999
chr1	11738000	11756000	0.84338	HGDP00998
chr1	12077000	12120000	0.94409	HGDP01019
chr1	12209000	12543000	0.98922	HGDP01013
chr1	13430000	13470000	0.687	HGDP01014
chr1	14371000	14374000	0.53984	HGDP01009
chr1	14398000	14524000	0.96304	HGDP01010
chr1	14776000	14796000	0.89509	HGDP01015
chr1	14799000	14828000	0.85434	HGDP01009
chr1	15280000	15292000	0.67933	HGDP00999
chr1	19730000	19796000	0.88055	HGDP01013
chr1	19847000	19980000	0.96926	HGDP01014
chr1	20037000	20109000	0.96405	HGDP01019
chr1	32758000	32885000	0.96313	HGDP01015
chr1	33270000	33296000	0.81601	HGDP01009
chr1	33556000	33582000	0.92117	HGDP01009
chr1	33961000	34134000	0.91904	HGDP01014
chr1	34189000	34206000	0.68834	HGDP01018
chr1	36404000	36477000	0.95168	HGDP01009
chr1	36552000	36605000	0.94003	HGDP01015
chr1	36696000	36727000	0.92692	HGDP01009
chr1	37321000	37389000	0.91957	HGDP01001
chr1	38142000	38234000	0.95532	HGDP01009
chr1	38359000	38409000	0.91437	HGDP00995
chr1	38759000	38768000	0.6556	HGDP01001
chr1	38835000	38954000	0.89444	HGDP01001
chr1	39593000	39641000	0.88478	HGDP01009
chr1	39705000	39737000	0.90277	HGDP01013
chr1	39969000	40460000	0.946	HGDP01015
chr1	41317000	41362000	0.96466	HGDP01019
chr1	43052000	43228000	0.94527	HGDP01015
chr1	44140000	44389000	0.96586	HGDP01018
chr1	46431000	46452000	0.90745	HGDP01009
chr1	46460000	46747000	0.98932	HGDP01012
chr1	47532000	47559000	0.66414	HGDP01001
chr1	47692000	47763000	0.96656	HGDP01019
chr1	50431000	50479000	0.85767	HGDP01019
chr1	54141000	54168000	0.93272	HGDP01019
chr1	54777000	54825000	0.8933	HGDP01014
chr1	56284000	56305000	0.92266	HGDP01012
chr1	56437000	56465000	0.87143	HGDP00998
chr1	58396000	58458000	0.91144	HGDP01009
chr1	59762000	59910000	0.92388	HGDP00995
chr1	59970000	59995000	0.88432	HGDP01009
chr1	60798000	60912000	0.99046	HGDP01014
chr1	75533000	76045000	0.9405	HGDP01009
chr1	79191000	79652000	0.96841	HGDP00998
chr1	79697000	79749000	0.9473	HGDP00998
chr1	81602000	81651000	0.93267	HGDP01014
chr1	86112000	86262000	0.98333	HGDP00999
chr1	86575000	86701000	0.97226	HGDP01018
chr1	152874000	152911000	0.76805	HGDP01019
chr1	153171000	153210000	0.92715	HGDP01009
chr1	160014000	160038000	0.82104	HGDP00999
chr1	160059000	160186000	0.97132	HGDP00998
chr1	160630000	160650000	0.64088	HGDP01012
chr1	162609000	162631000	0.73649	HGDP01013
