chr1	1586000	1633000	0.895	HGDP01231
chr1	1948000	1991000	0.93885	HGDP01230
chr1	2041000	2087000	0.94314	HGDP01225
chr1	2273000	2299000	0.87646	HGDP01230
chr1	2440000	2482000	0.75549	HGDP01227
chr1	2874000	2887000	0.90594	HGDP01227
chr1	2919000	2961000	0.97526	HGDP01231
chr1	2980000	3056000	0.94612	HGDP01225
chr1	3097000	3123000	0.7173	HGDP01225
chr1	3144000	3205000	0.95736	HGDP01230
chr1	3233000	3325000	0.97505	HGDP01225
chr1	3353000	3378000	0.84594	HGDP01225
chr1	3442000	3492000	0.87435	HGDP01227
chr1	3555000	3582000	0.84984	HGDP01229
chr1	3606000	3689000	0.88294	HGDP01228
chr1	3725000	3760000	0.93727	HGDP01232
chr1	3766000	3940000	0.96731	HGDP01231
chr1	3967000	4047000	0.97267	HGDP01228
chr1	4047000	4117000	0.89503	HGDP01227
chr1	4123000	4191000	0.93773	HGDP01232
chr1	4214000	4224000	0.58796	HGDP01230
chr1	4923000	4945000	0.76289	HGDP01224
chr1	4963000	4978000	0.87174	HGDP01230
chr1	5134000	5159000	0.9232	HGDP01223
chr1	5171000	5190000	0.78244	HGDP01229
chr1	5859000	5938000	0.87655	HGDP01230
chr1	6096000	6119000	0.77526	HGDP01232
chr1	7417000	7433000	0.63491	HGDP01224
chr1	9390000	9408000	0.91678	HGDP01231
chr1	9517000	9684000	0.98046	HGDP01231
chr1	9706000	9818000	0.96098	HGDP01227
chr1	10620000	10666000	0.8549	HGDP01231
chr1	10857000	10892000	0.90301	HGDP01232
chr1	11333000	11361000	0.90357	HGDP01229
chr1	11529000	11578000	0.94933	HGDP01229
chr1	11614000	11656000	0.78074	HGDP01231
chr1	11737000	11762000	0.88495	HGDP01228
chr1	11842000	11921000	0.9612	HGDP01223
chr1	12035000	12044000	0.831	HGDP01224
chr1	12096000	12117000	0.92426	HGDP01232
chr1	12152000	12208000	0.92252	HGDP01227
chr1	12514000	12589000	0.88429	HGDP01225
chr1	12601000	12625000	0.74591	HGDP01231
chr1	12724000	12787000	0.92744	HGDP01225
chr1	13431000	13470000	0.57301	HGDP01227
chr1	13512000	13558000	0.92771	HGDP01224
chr1	13611000	13625000	0.77982	HGDP01224
chr1	13718000	13812000	0.89813	HGDP01228
chr1	13835000	13878000	0.95714	HGDP01232
chr1	13950000	14052000	0.97754	HGDP01228
chr1	14089000	14115000	0.86188	HGDP01224
chr1	14196000	14334000	0.96603	HGDP01232
chr1	14342000	14407000	0.92169	HGDP01229
chr1	14460000	14480000	0.85956	HGDP01231
chr1	14523000	14545000	0.71594	HGDP01223
chr1	14566000	14665000	0.95356	HGDP01232
chr1	14721000	14743000	0.84274	HGDP01231
chr1	14975000	15000000	0.86633	HGDP01232
chr1	15081000	15101000	0.84373	HGDP01224
chr1	17193000	17218000	0.86847	HGDP01223
chr1	17505000	17512000	0.52549	HGDP01223
chr1	17552000	17597000	0.84698	HGDP01229
chr1	17660000	17710000	0.95803	HGDP01223
chr1	17998000	18107000	0.94806	HGDP01232
chr1	18718000	18805000	0.96751	HGDP01232
chr1	18854000	18915000	0.92955	HGDP01232
chr1	19039000	19056000	0.84881	HGDP01232
chr1	19311000	19484000	0.97168	HGDP01229
chr1	19737000	19757000	0.90514	HGDP01232
chr1	19758000	19785000	0.89654	HGDP01228
chr1	19847000	19956000	0.92245	HGDP01227
chr1	19957000	20085000	0.97039	HGDP01224
chr1	30220000	30249000	0.92652	HGDP01227
chr1	30748000	30870000	0.95718	HGDP01223
chr1	30903000	30974000	0.95765	HGDP01232
chr1	31020000	31169000	0.94211	HGDP01232
chr1	31220000	31433000	0.98608	HGDP01227
chr1	31570000	31579000	0.75578	HGDP01231
chr1	32420000	32460000	0.77032	HGDP01227
chr1	32546000	32570000	0.60277	HGDP01227
chr1	32762000	32922000	0.94432	HGDP01223
chr1	33258000	33320000	0.74271	HGDP01224
chr1	33557000	33580000	0.93913	HGDP01224
chr1	33701000	33711000	0.63327	HGDP01230
chr1	33722000	33766000	0.92504	HGDP01227
chr1	33790000	33859000	0.9562	HGDP01231
chr1	33908000	33929000	0.79037	HGDP01231
chr1	33967000	34013000	0.91443	HGDP01225
chr1	34071000	34134000	0.87682	HGDP01230
chr1	34775000	34815000	0.90813	HGDP01229
chr1	36515000	36525000	0.63406	HGDP01232
chr1	36552000	36615000	0.91382	HGDP01231
chr1	36797000	36805000	0.72119	HGDP01224
chr1	36942000	36979000	0.90774	HGDP01230
chr1	37299000	37389000	0.9356	HGDP01224
chr1	38145000	38209000	0.95134	HGDP01223
chr1	38244000	38268000	0.88216	HGDP01232
chr1	38365000	38495000	0.82525	HGDP01223
chr1	38509000	38564000	0.97581	HGDP01232
chr1	38626000	38685000	0.92879	HGDP01229
chr1	38751000	38770000	0.90143	HGDP01227
chr1	38942000	39080000	0.85722	HGDP01224
chr1	39587000	39640000	0.93385	HGDP01224
chr1	39670000	39695000	0.9055	HGDP01223
chr1	39713000	39799000	0.90309	HGDP01225
chr1	39827000	39888000	0.82449	HGDP01227
chr1	40483000	40666000	0.91961	HGDP01229
chr1	40796000	40846000	0.78455	HGDP01229
chr1	41291000	41346000	0.87296	HGDP01229
chr1	41411000	41484000	0.92517	HGDP01223
chr1	42338000	42367000	0.88555	HGDP01231
chr1	42904000	42957000	0.87951	HGDP01229
chr1	42982000	43010000	0.72595	HGDP01229
chr1	43475000	43578000	0.96333	HGDP01228
chr1	44137000	44394000	0.96774	HGDP01231
chr1	46145000	46148000	0.5313	HGDP01228
chr1	46431000	46475000	0.8072	HGDP01229
chr1	46562000	46754000	0.9879	HGDP01229
chr1	47020000	47174000	0.90398	HGDP01231
chr1	47551000	47567000	0.60051	HGDP01229
chr1	47731000	47751000	0.60126	HGDP01230
chr1	48544000	48579000	0.71992	HGDP01231
chr1	52661000	52719000	0.81818	HGDP01224
chr1	53114000	53115000	0.51603	HGDP01230
chr1	53126000	53158000	0.77677	HGDP01230
chr1	53842000	53901000	0.97648	HGDP01227
chr1	54211000	54265000	0.9217	HGDP01229
chr1	54461000	54550000	0.86467	HGDP01224
chr1	54748000	54813000	0.94855	HGDP01228
chr1	55030000	55047000	0.8823	HGDP01227
chr1	55263000	55329000	0.97553	HGDP01229
chr1	55350000	55440000	0.88971	HGDP01227
chr1	55806000	55899000	0.958	HGDP01223
chr1	55941000	56311000	0.96705	HGDP01232
chr1	56432000	56498000	0.83716	HGDP01225
chr1	56787000	56810000	0.83381	HGDP01230
chr1	56844000	56943000	0.98344	HGDP01229
chr1	56964000	57056000	0.95049	HGDP01223
chr1	57101000	57158000	0.85292	HGDP01227
chr1	57469000	57494000	0.92996	HGDP01224
chr1	57990000	58034000	0.93085	HGDP01227
chr1	58245000	58263000	0.89986	HGDP01228
chr1	58380000	58416000	0.81759	HGDP01227
chr1	58517000	58625000	0.959	HGDP01223
chr1	60488000	60521000	0.86672	HGDP01229
chr1	60796000	60894000	0.9655	HGDP01230
chr1	67654000	67759000	0.83001	HGDP01223
chr1	79031000	79117000	0.95222	HGDP01230
chr1	79120000	79192000	0.93069	HGDP01229
chr1	79210000	79451000	0.94176	HGDP01230
chr1	79457000	79475000	0.60221	HGDP01230
chr1	79636000	79664000	0.86082	HGDP01227
chr1	80211000	80239000	0.89392	HGDP01230
chr1	80695000	80728000	0.84105	HGDP01228
chr1	81010000	81025000	0.6507	HGDP01231
chr1	81120000	81431000	0.89719	HGDP01231
chr1	81464000	81524000	0.9723	HGDP01224
chr1	82010000	82095000	0.94119	HGDP01232
chr1	82372000	82415000	0.94538	HGDP01230
chr1	82588000	82647000	0.94398	HGDP01231
chr1	85092000	85398000	0.96857	HGDP01223
chr1	85413000	85484000	0.91044	HGDP01223
chr1	85489000	85989000	0.9127	HGDP01225
chr1	86246000	86457000	0.9812	HGDP01227
chr1	88257000	88366000	0.981	HGDP01223
chr1	101394000	101418000	0.81854	HGDP01223
chr1	104675000	104755000	0.96611	HGDP01229
chr1	113387000	113540000	0.95898	HGDP01231
chr1	115267000	115315000	0.93677	HGDP01228
chr1	115400000	115468000	0.93471	HGDP01227
chr1	117170000	117197000	0.8	HGDP01230
chr1	153049000	153185000	0.93888	HGDP01229
chr1	153196000	153209000	0.93182	HGDP01225
chr1	153219000	153305000	0.89958	HGDP01229
chr1	153337000	153364000	0.92543	HGDP01224
chr1	159327000	159527000	0.97456	HGDP01227
chr1	159722000	159785000	0.95742	HGDP01225
chr1	160156000	160186000	0.94676	HGDP01224
chr1	160462000	160526000	0.87288	HGDP01228
chr1	160711000	160793000	0.9229	HGDP01228
chr1	161653000	161716000	0.86118	HGDP01224
chr1	162003000	162235000	0.98138	HGDP01227
chr1	162471000	162491000	0.84824	HGDP01229
chr1	163374000	163454000	0.93644	HGDP01224
chr1	163501000	163533000	0.79518	HGDP01231
chr1	163775000	163801000	0.94812	HGDP01231
chr1	163863000	163879000	0.53876	HGDP01223
chr1	163879000	164016000	0.97416	HGDP01230
chr1	164122000	164464000	0.97196	HGDP01232
chr1	164476000	164550000	0.90547	HGDP01230
chr1	164589000	164621000	0.94853	HGDP01225
chr1	165064000	165122000	0.95821	HGDP01224
chr1	165155000	165198000	0.91108	HGDP01223
chr1	165315000	165354000	0.87211	HGDP01231
chr1	165389000	165460000	0.96657	HGDP01231
chr1	165556000	165586000	0.87343	HGDP01225
chr1	165711000	165811000	0.95919	HGDP01223
chr1	165861000	165938000	0.95779	HGDP01230
chr1	166364000	166491000	0.93398	HGDP01225
chr1	166568000	166592000	0.85436	HGDP01223
chr1	167868000	168050000	0.96242	HGDP01227
chr1	168125000	168142000	0.72172	HGDP01227
chr1	169020000	169042000	0.91282	HGDP01230
chr1	169046000	169085000	0.85144	HGDP01225
chr1	169787000	169963000	0.98791	HGDP01231
chr1	175315000	175417000	0.84916	HGDP01228
chr1	175561000	175624000	0.97847	HGDP01230
chr1	175685000	175705000	0.85713	HGDP01225
chr1	177810000	177963000	0.98283	HGDP01230
chr1	181052000	181142000	0.95499	HGDP01223
chr1	183195000	183428000	0.97285	HGDP01230
chr1	184512000	184627000	0.94299	HGDP01224
chr1	184668000	184768000	0.95765	HGDP01228
chr1	184993000	185318000	0.97604	HGDP01231
chr1	187659000	187793000	0.9609	HGDP01229
