chr1	2978000	3081000	0.95109	HGDP00571
chr1	3082000	3092000	0.61862	HGDP00561
chr1	3141000	3147000	0.87059	HGDP00566
chr1	3434000	3536000	0.9892	HGDP00601
chr1	3557000	3573000	0.81881	HGDP00580
chr1	3596000	3671000	0.87566	HGDP00599
chr1	3712000	3758000	0.90753	HGDP00586
chr1	3765000	3867000	0.96548	HGDP00606
chr1	3942000	3947000	0.51029	HGDP00574
chr1	4048000	4061000	0.51877	HGDP00582
chr1	4094000	4117000	0.70456	HGDP00578
chr1	4168000	4225000	0.96335	HGDP00563
chr1	4440000	4529000	0.9827	HGDP00568
chr1	4929000	4940000	0.57419	HGDP00600
chr1	4962000	5053000	0.94462	HGDP00571
chr1	5078000	5102000	0.84664	HGDP00591
chr1	5262000	5285000	0.91851	HGDP00598
chr1	5522000	5545000	0.85483	HGDP00604
chr1	5616000	5649000	0.92469	HGDP00583
chr1	6079000	6131000	0.89621	HGDP00595
chr1	9396000	9429000	0.83447	HGDP00580
chr1	10652000	10695000	0.92848	HGDP00574
chr1	10826000	10869000	0.90108	HGDP00584
chr1	10874000	10915000	0.90097	HGDP00576
chr1	11771000	11876000	0.97119	HGDP00588
chr1	11883000	11930000	0.91034	HGDP00586
chr1	12092000	12117000	0.84143	HGDP00599
chr1	12542000	12586000	0.94397	HGDP00597
chr1	12638000	12646000	0.60128	HGDP00576
chr1	12724000	12786000	0.91991	HGDP00565
chr1	13455000	13483000	0.87524	HGDP00567
chr1	13489000	13512000	0.9249	HGDP00597
chr1	13518000	13559000	0.87161	HGDP00559
chr1	13798000	13835000	0.9018	HGDP00558
chr1	13844000	13878000	0.95818	HGDP00604
chr1	13879000	13900000	0.90546	HGDP00580
chr1	13926000	13958000	0.77062	HGDP00579
chr1	14053000	14062000	0.79479	HGDP00568
chr1	14072000	14081000	0.67615	HGDP00563
chr1	14085000	14116000	0.85259	HGDP00565
chr1	14198000	14298000	0.90153	HGDP00558
chr1	14307000	14330000	0.91763	HGDP00571
chr1	14417000	14467000	0.96737	HGDP00558
chr1	14522000	14546000	0.77835	HGDP00601
chr1	14609000	14636000	0.83801	HGDP00561
chr1	14723000	14774000	0.84967	HGDP00599
chr1	14798000	14818000	0.86081	HGDP00574
chr1	14835000	14858000	0.84846	HGDP00576
chr1	15020000	15049000	0.69938	HGDP00569
chr1	15195000	15243000	0.91875	HGDP00561
chr1	15278000	15291000	0.55876	HGDP00576
chr1	16054000	16067000	0.58592	HGDP00571
chr1	16205000	16278000	0.86238	HGDP00580
chr1	16398000	16434000	0.85562	HGDP00582
chr1	17102000	17149000	0.92423	HGDP00583
chr1	17176000	17192000	0.94191	HGDP00582
chr1	17312000	17366000	0.93919	HGDP00590
chr1	17414000	17432000	0.83056	HGDP00600
chr1	17552000	17584000	0.96052	HGDP00574
chr1	17846000	17854000	0.54552	HGDP00606
chr1	18072000	18100000	0.86913	HGDP00557
chr1	18133000	18158000	0.91645	HGDP00599
chr1	18496000	18511000	0.68214	HGDP00582
chr1	18752000	18777000	0.92637	HGDP00586
chr1	18906000	18921000	0.80999	HGDP00557
chr1	19462000	19485000	0.86652	HGDP00581
chr1	19650000	19709000	0.94508	HGDP00562
chr1	19817000	19851000	0.82607	HGDP00587
chr1	19915000	19948000	0.86714	HGDP00573
chr1	19954000	19977000	0.85293	HGDP00566
chr1	19978000	20101000	0.97139	HGDP00573
chr1	20673000	21334000	0.97112	HGDP00581
chr1	21816000	21921000	0.75296	HGDP00604
chr1	22019000	22267000	0.98534	HGDP00584
chr1	22270000	22297000	0.90088	HGDP00590
chr1	22304000	22325000	0.77667	HGDP00604
chr1	22539000	22599000	0.80976	HGDP00567
chr1	22641000	22692000	0.92994	HGDP00600
chr1	24543000	24564000	0.79213	HGDP00563
chr1	27397000	27456000	0.87874	HGDP00579
chr1	27646000	27670000	0.72536	HGDP00584
chr1	30843000	30876000	0.84907	HGDP00582
chr1	31125000	31170000	0.8787	HGDP00590
chr1	31213000	31434000	0.98478	HGDP00586
chr1	31568000	31579000	0.81734	HGDP00569
chr1	32756000	32895000	0.9779	HGDP00562
chr1	33271000	33301000	0.84447	HGDP00582
chr1	33690000	33712000	0.79807	HGDP00572
chr1	33724000	33773000	0.94321	HGDP00561
chr1	33790000	33888000	0.97336	HGDP00582
chr1	33925000	33948000	0.51398	HGDP00597
chr1	34073000	34096000	0.9242	HGDP00577
chr1	34218000	34231000	0.80838	HGDP00582
chr1	34261000	34336000	0.97177	HGDP00569
chr1	34480000	34524000	0.91169	HGDP00586
chr1	35239000	35610000	0.90852	HGDP00573
chr1	35632000	35674000	0.914	HGDP00573
chr1	35687000	35869000	0.93826	HGDP00604
chr1	37082000	37120000	0.9479	HGDP00582
chr1	37128000	37313000	0.94733	HGDP00558
chr1	37314000	37351000	0.94445	HGDP00602
chr1	37490000	37598000	0.98052	HGDP00606
chr1	38138000	38173000	0.93345	HGDP00562
chr1	38454000	38489000	0.89214	HGDP00606
chr1	38706000	38771000	0.76705	HGDP00590
chr1	38813000	38897000	0.89528	HGDP00579
chr1	38978000	39081000	0.88708	HGDP00571
chr1	39113000	39139000	0.65962	HGDP00561
chr1	39452000	39513000	0.79983	HGDP00561
chr1	39563000	39651000	0.87438	HGDP00571
chr1	39699000	39736000	0.88614	HGDP00584
chr1	39742000	39912000	0.92328	HGDP00572
chr1	40290000	40417000	0.77339	HGDP00595
chr1	40466000	40471000	0.51725	HGDP00574
chr1	40824000	40857000	0.93903	HGDP00577
chr1	40915000	40964000	0.881	HGDP00583
chr1	40982000	41372000	0.98098	HGDP00557
chr1	41395000	41464000	0.94258	HGDP00575
chr1	41484000	41647000	0.97465	HGDP00575
chr1	41886000	41930000	0.94813	HGDP00574
chr1	42334000	42369000	0.89812	HGDP00587
chr1	43181000	43290000	0.96962	HGDP00558
chr1	44439000	44481000	0.87503	HGDP00560
chr1	44706000	44734000	0.7812	HGDP00583
chr1	45036000	45060000	0.57273	HGDP00572
chr1	45092000	45287000	0.96278	HGDP00568
chr1	46143000	46430000	0.96329	HGDP00582
chr1	46824000	47007000	0.94166	HGDP00599
chr1	51324000	51607000	0.97232	HGDP00574
chr1	52417000	52641000	0.85212	HGDP00604
chr1	52662000	52702000	0.91493	HGDP00576
chr1	53108000	53164000	0.87007	HGDP00604
chr1	53755000	53911000	0.95763	HGDP00565
chr1	54144000	54184000	0.75344	HGDP00568
chr1	54539000	54562000	0.88683	HGDP00573
chr1	54687000	54708000	0.64041	HGDP00599
chr1	54796000	54814000	0.84634	HGDP00582
chr1	55027000	55053000	0.86973	HGDP00595
chr1	55068000	55213000	0.96963	HGDP00566
chr1	55229000	55258000	0.85877	HGDP00566
chr1	55263000	55389000	0.90862	HGDP00591
chr1	55784000	55911000	0.9746	HGDP00576
chr1	55976000	56135000	0.98314	HGDP00574
chr1	56310000	56335000	0.91277	HGDP00575
chr1	56432000	56537000	0.89021	HGDP00597
chr1	56604000	56621000	0.55796	HGDP00595
chr1	56651000	56714000	0.93397	HGDP00595
chr1	56785000	56808000	0.90362	HGDP00584
chr1	56844000	56943000	0.98692	HGDP00581
chr1	57471000	57477000	0.69834	HGDP00564
chr1	57730000	57778000	0.90749	HGDP00577
chr1	57916000	57940000	0.84421	HGDP00595
chr1	58385000	58472000	0.94739	HGDP00588
chr1	58712000	58766000	0.97348	HGDP00594
chr1	58850000	58869000	0.91201	HGDP00583
chr1	59954000	60001000	0.95167	HGDP00566
chr1	60525000	60619000	0.95375	HGDP00566
chr1	60678000	60932000	0.98385	HGDP00560
chr1	60998000	61026000	0.85247	HGDP00587
chr1	61083000	61190000	0.97818	HGDP00584
chr1	61334000	61369000	0.90943	HGDP00581
chr1	61385000	61428000	0.90159	HGDP00587
chr1	61826000	61847000	0.6769	HGDP00559
chr1	62214000	62297000	0.80102	HGDP00588
chr1	68117000	68172000	0.94034	HGDP00594
chr1	68200000	68277000	0.92216	HGDP00571
chr1	70161000	70236000	0.72439	HGDP00574
chr1	76260000	76411000	0.97409	HGDP00580
chr1	76464000	76509000	0.702	HGDP00597
chr1	76523000	76612000	0.97919	HGDP00600
chr1	77973000	78116000	0.76609	HGDP00558
chr1	79031000	79102000	0.89057	HGDP00598
chr1	79117000	79193000	0.87232	HGDP00566
chr1	79194000	79637000	0.96321	HGDP00574
chr1	79697000	79755000	0.89324	HGDP00579
chr1	79763000	79834000	0.83952	HGDP00579
chr1	79860000	79866000	0.51774	HGDP00564
chr1	80214000	80317000	0.98797	HGDP00569
chr1	80691000	80724000	0.84338	HGDP00597
chr1	81384000	81393000	0.88605	HGDP00559
chr1	81602000	81651000	0.9304	HGDP00566
chr1	84380000	84535000	0.9158	HGDP00581
chr1	84806000	84833000	0.90591	HGDP00572
chr1	85092000	85395000	0.97696	HGDP00586
chr1	85418000	85478000	0.85889	HGDP00594
chr1	86280000	86457000	0.95654	HGDP00604
chr1	86468000	86535000	0.91749	HGDP00573
chr1	86574000	86691000	0.87213	HGDP00597
chr1	87795000	87816000	0.89527	HGDP00590
chr1	87922000	87946000	0.92106	HGDP00573
