chr1	1173000	1188000	0.81391	HGDP01073
chr1	1586000	1625000	0.95661	HGDP01071
chr1	3020000	3093000	0.9617	HGDP01065
chr1	3138000	3146000	0.7871	HGDP00665
chr1	3200000	3229000	0.68295	HGDP00667
chr1	3582000	3609000	0.83322	HGDP00668
chr1	3665000	3674000	0.87236	HGDP01068
chr1	3705000	3757000	0.86779	HGDP01064
chr1	3765000	3870000	0.96436	HGDP00674
chr1	3928000	3949000	0.86889	HGDP01075
chr1	4047000	4092000	0.88389	HGDP01074
chr1	4175000	4225000	0.96353	HGDP01062
chr1	4441000	4449000	0.81815	HGDP01066
chr1	4467000	4508000	0.89039	HGDP01070
chr1	4615000	4639000	0.70179	HGDP01072
chr1	4934000	4941000	0.52115	HGDP00672
chr1	4962000	4978000	0.92003	HGDP01074
chr1	5033000	5055000	0.85312	HGDP01066
chr1	5263000	5285000	0.89912	HGDP00667
chr1	5528000	5558000	0.93041	HGDP01070
chr1	5630000	5649000	0.92286	HGDP01077
chr1	5858000	5935000	0.89893	HGDP01064
chr1	6097000	6133000	0.86164	HGDP00666
chr1	7109000	7129000	0.80483	HGDP01071
chr1	9927000	10407000	0.92703	HGDP01077
chr1	10747000	10789000	0.70588	HGDP01069
chr1	10821000	10838000	0.74193	HGDP01078
chr1	11785000	11855000	0.92113	HGDP01079
chr1	12097000	12118000	0.86397	HGDP00669
chr1	12542000	12594000	0.94843	HGDP01068
chr1	12769000	12781000	0.67622	HGDP01072
chr1	13457000	13499000	0.88965	HGDP00666
chr1	13513000	13545000	0.87031	HGDP01066
chr1	13626000	13806000	0.91988	HGDP01067
chr1	13846000	13904000	0.96981	HGDP00668
chr1	13909000	13953000	0.97858	HGDP01064
chr1	13967000	14026000	0.74184	HGDP01067
chr1	14026000	14109000	0.94792	HGDP01064
chr1	14195000	14299000	0.91999	HGDP01065
chr1	14301000	14327000	0.88385	HGDP01066
chr1	14395000	14466000	0.92435	HGDP00673
chr1	14724000	14738000	0.65726	HGDP01077
chr1	14803000	14817000	0.70642	HGDP01078
chr1	14835000	14861000	0.83684	HGDP00673
chr1	15172000	15242000	0.97617	HGDP01072
chr1	15741000	15752000	0.79376	HGDP01063
chr1	16026000	16048000	0.53833	HGDP01072
chr1	16195000	16376000	0.79192	HGDP00665
chr1	16385000	16434000	0.70335	HGDP00665
chr1	17208000	17244000	0.85567	HGDP00671
chr1	17352000	17369000	0.68121	HGDP00666
chr1	17550000	17585000	0.96512	HGDP00665
chr1	18071000	18133000	0.93741	HGDP00670
chr1	18729000	18789000	0.9621	HGDP01077
chr1	18829000	18849000	0.74881	HGDP00674
chr1	18915000	18966000	0.83533	HGDP00669
chr1	19638000	19699000	0.95742	HGDP01078
chr1	19801000	19835000	0.86522	HGDP00672
chr1	19975000	20111000	0.9753	HGDP01071
chr1	21291000	21340000	0.92923	HGDP01063
chr1	21590000	21611000	0.57661	HGDP00674
chr1	21623000	21648000	0.8032	HGDP01068
chr1	21802000	21817000	0.57924	HGDP01068
chr1	21826000	21877000	0.88906	HGDP00674
chr1	22216000	22254000	0.90013	HGDP01076
chr1	22268000	22333000	0.94552	HGDP01066
chr1	22540000	22569000	0.75462	HGDP01072
chr1	24436000	24453000	0.88649	HGDP01072
chr1	24980000	25014000	0.90513	HGDP01072
chr1	27628000	27666000	0.9135	HGDP01074
chr1	27887000	28096000	0.94857	HGDP01073
chr1	31568000	31581000	0.8511	HGDP01070
chr1	31587000	31663000	0.85132	HGDP01072
chr1	31873000	31963000	0.92267	HGDP00673
chr1	32757000	32895000	0.97747	HGDP01063
chr1	33552000	33581000	0.95806	HGDP01072
chr1	33706000	33711000	0.5117	HGDP00669
chr1	33737000	33750000	0.64368	HGDP01079
chr1	33808000	33931000	0.96464	HGDP00667
chr1	33967000	34081000	0.92368	HGDP01072
chr1	34184000	34231000	0.87584	HGDP01064
chr1	34333000	34428000	0.86844	HGDP01071
chr1	34597000	34616000	0.90631	HGDP01072
chr1	36516000	36550000	0.81955	HGDP01064
chr1	37284000	37315000	0.83115	HGDP01073
chr1	37316000	37351000	0.94678	HGDP00671
chr1	38130000	38177000	0.88955	HGDP01062
chr1	38453000	38485000	0.89467	HGDP01070
chr1	38572000	38584000	0.84148	HGDP01071
chr1	38626000	38680000	0.84134	HGDP01063
chr1	38744000	38803000	0.95031	HGDP00666
chr1	38814000	38819000	0.58909	HGDP01079
chr1	38866000	38897000	0.85076	HGDP01078
chr1	38984000	39065000	0.86639	HGDP00666
chr1	39441000	39518000	0.87889	HGDP01079
chr1	39559000	39631000	0.91241	HGDP00665
chr1	39708000	39736000	0.90799	HGDP00670
chr1	39743000	39819000	0.86477	HGDP01073
chr1	40359000	40479000	0.88837	HGDP01068
chr1	40853000	40879000	0.90124	HGDP01078
chr1	40927000	40972000	0.87276	HGDP00672
chr1	40989000	41343000	0.9722	HGDP00671
chr1	41381000	41419000	0.76009	HGDP01063
chr1	41453000	41478000	0.82871	HGDP00666
chr1	41493000	41496000	0.55543	HGDP01068
chr1	43186000	43293000	0.94537	HGDP01075
chr1	45033000	45040000	0.5291	HGDP00666
chr1	45093000	45290000	0.95842	HGDP01078
chr1	51121000	51305000	0.87602	HGDP01067
chr1	51355000	51403000	0.91865	HGDP00665
chr1	51484000	51578000	0.88426	HGDP00665
chr1	52478000	52607000	0.90162	HGDP01066
chr1	52663000	52696000	0.94633	HGDP01064
chr1	53127000	53164000	0.84681	HGDP01071
chr1	53761000	53901000	0.97241	HGDP01072
chr1	54142000	54166000	0.60949	HGDP00669
chr1	54533000	54551000	0.90566	HGDP01065
chr1	55030000	55057000	0.917	HGDP01077
chr1	55263000	55329000	0.98053	HGDP01074
chr1	55354000	55421000	0.8965	HGDP01062
chr1	55796000	55825000	0.86402	HGDP01066
chr1	55865000	55912000	0.92597	HGDP01073
chr1	55946000	55993000	0.97653	HGDP01073
chr1	56311000	56335000	0.9267	HGDP01071
chr1	56429000	56557000	0.95832	HGDP00674
chr1	56792000	56809000	0.91398	HGDP00673
chr1	57467000	57486000	0.82225	HGDP01070
chr1	57731000	57781000	0.92149	HGDP00669
chr1	57921000	58027000	0.97415	HGDP01078
chr1	58395000	58481000	0.95166	HGDP01070
chr1	58749000	58766000	0.87593	HGDP01067
chr1	58850000	58878000	0.94483	HGDP01069
chr1	58878000	58914000	0.88076	HGDP01078
chr1	59744000	59910000	0.96893	HGDP01064
chr1	59955000	59993000	0.89765	HGDP01068
chr1	60797000	60874000	0.95482	HGDP00672
chr1	60892000	60932000	0.95836	HGDP01063
chr1	61085000	61202000	0.97354	HGDP01076
chr1	61214000	61260000	0.91781	HGDP01071
chr1	61332000	61378000	0.89282	HGDP01070
chr1	61383000	61408000	0.88619	HGDP01062
chr1	61825000	61901000	0.88449	HGDP00670
chr1	62215000	62261000	0.67747	HGDP01062
chr1	68117000	68284000	0.94056	HGDP01068
chr1	79031000	79192000	0.98094	HGDP01071
chr1	79636000	79674000	0.88065	HGDP01062
chr1	79693000	79817000	0.97894	HGDP01079
chr1	81532000	81574000	0.91487	HGDP00668
chr1	81602000	81664000	0.93357	HGDP01065
chr1	81909000	82093000	0.93499	HGDP01068
chr1	84269000	84274000	0.51423	HGDP01067
chr1	84380000	84528000	0.98389	HGDP00670
chr1	84884000	84887000	0.51867	HGDP01076
chr1	85090000	85472000	0.94851	HGDP01073
chr1	86408000	86458000	0.92845	HGDP00673
chr1	86484000	86535000	0.95597	HGDP00665
chr1	86586000	86705000	0.89182	HGDP01077
chr1	88252000	88381000	0.94197	HGDP00672
chr1	99511000	99570000	0.88858	HGDP01078
chr1	99698000	100076000	0.96734	HGDP01065
chr1	104670000	104759000	0.96324	HGDP00669
chr1	113388000	113533000	0.95569	HGDP00673
chr1	115342000	115366000	0.94866	HGDP01068
chr1	115403000	115464000	0.94341	HGDP01066
chr1	117167000	117182000	0.86822	HGDP01069
chr1	147028000	147105000	0.93455	HGDP01062
chr1	147155000	147502000	0.98906	HGDP01062
chr1	149821000	149911000	0.86432	HGDP01067
chr1	150027000	150222000	0.96339	HGDP01078
chr1	150265000	151038000	0.97979	HGDP00667
chr1	157234000	157304000	0.98231	HGDP00670
chr1	158050000	158064000	0.79117	HGDP00670
chr1	159691000	159763000	0.92425	HGDP01075
chr1	159823000	159837000	0.61029	HGDP01073
chr1	159948000	159977000	0.92494	HGDP01077
chr1	159988000	160037000	0.84693	HGDP00673
chr1	160059000	160165000	0.95859	HGDP01066
chr1	160171000	160186000	0.87071	HGDP01069
chr1	160644000	160678000	0.88873	HGDP00670
chr1	160690000	160720000	0.86758	HGDP01078
chr1	161257000	161722000	0.9268	HGDP01064
chr1	161730000	161794000	0.918	HGDP00673
chr1	162160000	162298000	0.97895	HGDP01064
chr1	162344000	162354000	0.63805	HGDP01077
chr1	162936000	162968000	0.84289	HGDP01074
chr1	163107000	163153000	0.90455	HGDP00671
chr1	163175000	163222000	0.87582	HGDP01073
chr1	163322000	163373000	0.88746	HGDP01069
chr1	163374000	163456000	0.96275	HGDP01074
chr1	163935000	163941000	0.53223	HGDP01070
chr1	164477000	164551000	0.91482	HGDP01065
chr1	164682000	164685000	0.65062	HGDP01075
chr1	164874000	164970000	0.96576	HGDP01074
chr1	165227000	165297000	0.93409	HGDP01079
chr1	165319000	165444000	0.97138	HGDP01075
chr1	166500000	166521000	0.91009	HGDP01070
chr1	166533000	166543000	0.81969	HGDP01077
chr1	166876000	166986000	0.91128	HGDP00666
chr1	167429000	167486000	0.84676	HGDP00672
chr1	167534000	167560000	0.70896	HGDP01063
chr1	167585000	167605000	0.90162	HGDP00672
chr1	168125000	168198000	0.96048	HGDP01072
chr1	168207000	168253000	0.84448	HGDP01071
chr1	169012000	169043000	0.91169	HGDP01069
chr1	169049000	169107000	0.85091	HGDP00669
chr1	169118000	169154000	0.80824	HGDP01071
chr1	169192000	169463000	0.9361	HGDP01071
chr1	169747000	169790000	0.94584	HGDP00670
chr1	170210000	170264000	0.89476	HGDP01063
chr1	170611000	170676000	0.84639	HGDP01066
chr1	171107000	171256000	0.9808	HGDP01077
chr1	175304000	175425000	0.89689	HGDP01076
chr1	175466000	175498000	0.68557	HGDP01067
chr1	175678000	175702000	0.86317	HGDP01078
chr1	175780000	175862000	0.95958	HGDP00670
chr1	177875000	177966000	0.97487	HGDP01068
chr1	178974000	179012000	0.9298	HGDP00674
chr1	179037000	179539000	0.92504	HGDP00674
chr1	179591000	179707000	0.87142	HGDP01079
chr1	179943000	180131000	0.95164	HGDP01065
chr1	180206000	180217000	0.52825	HGDP01065
chr1	180256000	180278000	0.84069	HGDP01067
chr1	180562000	180595000	0.93481	HGDP01076
chr1	180597000	180613000	0.81927	HGDP01070
chr1	180670000	180898000	0.93166	HGDP00665
chr1	181053000	181145000	0.95574	HGDP01071
chr1	181324000	181344000	0.85673	HGDP01072
chr1	182281000	182309000	0.90724	HGDP01072
chr1	182324000	182427000	0.92172	HGDP01071
chr1	185370000	185412000	0.86336	HGDP00671
chr1	186855000	186967000	0.96436	HGDP01074
chr1	188083000	188195000	0.88051	HGDP00667
chr1	188708000	188744000	0.86096	HGDP01069
chr1	188747000	188782000	0.94026	HGDP01071
chr1	188874000	188883000	0.82461	HGDP01064
chr1	189934000	189975000	0.94571	HGDP01072
chr1	192819000	192997000	0.97564	HGDP01070
chr1	193169000	193234000	0.61634	HGDP01070
chr1	193314000	193458000	0.98271	HGDP01070
chr1	193489000	193502000	0.64879	HGDP00670
chr1	193733000	193804000	0.9489	HGDP01070
chr1	193810000	193975000	0.9813	HGDP00673
chr1	194404000	194528000	0.94567	HGDP01065
chr1	196027000	196091000	0.93834	HGDP01064
chr1	196112000	196161000	0.88844	HGDP01079
chr1	196182000	196210000	0.85439	HGDP01069
chr1	196378000	196592000	0.98283	HGDP01078
chr1	197907000	197916000	0.66687	HGDP00665
chr1	198020000	198395000	0.94562	HGDP01064
chr1	199024000	199084000	0.94492	HGDP01074
