chr1	9277000	9311000	0.8529	HGDP01304
chr1	12635000	12647000	0.66688	HGDP01301
chr1	22710000	22757000	0.83807	HGDP01302
chr1	29720000	29809000	0.95864	HGDP01299
chr1	30054000	30135000	0.95552	HGDP01306
chr1	30214000	30261000	0.93535	HGDP01300
chr1	30482000	30515000	0.61458	HGDP01301
chr1	30526000	30593000	0.96967	HGDP01304
chr1	30599000	30644000	0.80833	HGDP01297
chr1	30650000	30687000	0.89719	HGDP01304
chr1	30752000	30782000	0.7906	HGDP01299
chr1	33013000	33255000	0.97207	HGDP01300
chr1	33512000	33583000	0.91285	HGDP01301
chr1	51165000	51290000	0.88736	HGDP01305
chr1	57124000	57314000	0.97885	HGDP01304
chr1	57747000	57797000	0.86333	HGDP01302
chr1	61291000	61334000	0.92766	HGDP01305
chr1	61464000	61521000	0.84665	HGDP01299
chr1	81432000	81488000	0.93146	HGDP01299
chr1	91499000	91560000	0.94264	HGDP01303
chr1	147259000	147358000	0.97308	HGDP01300
chr1	164962000	165022000	0.93505	HGDP01303
chr1	165118000	165169000	0.95464	HGDP01303
chr1	177322000	177453000	0.98517	HGDP01301
chr1	203518000	203525000	0.51436	HGDP01304
chr1	204972000	204984000	0.82651	HGDP01302
chr1	214239000	214293000	0.8219	HGDP01305
chr1	214862000	214940000	0.88481	HGDP01300
chr1	228035000	228114000	0.94022	HGDP01302
chr1	228136000	228503000	0.98531	HGDP01302
chr1	241343000	241363000	0.91366	HGDP01297
chr1	245202000	245321000	0.92139	HGDP01304
chr10	5991000	6103000	0.92805	HGDP01304
chr10	7190000	7376000	0.97726	HGDP01301
chr10	8219000	8322000	0.90844	HGDP01300
chr10	10501000	10511000	0.59242	HGDP01304
chr10	10548000	10586000	0.88672	HGDP01298
chr10	17389000	17506000	0.96311	HGDP01303
chr10	26733000	26842000	0.95171	HGDP01300
chr10	43741000	43782000	0.87258	HGDP01299
chr10	55425000	55468000	0.95718	HGDP01304
chr10	61796000	61844000	0.91181	HGDP01305
chr10	62017000	62087000	0.96212	HGDP01297
chr10	89256000	89303000	0.94371	HGDP01306
chr10	95561000	95786000	0.94857	HGDP01302
chr10	112837000	112917000	0.96303	HGDP01303
chr10	112952000	113074000	0.89458	HGDP01299
chr10	124619000	124877000	0.95818	HGDP01302
chr10	128511000	128519000	0.67179	HGDP01302
chr10	128520000	128552000	0.9377	HGDP01303
chr10	128585000	128626000	0.79025	HGDP01297
chr10	128870000	128897000	0.95782	HGDP01305
chr10	129924000	129944000	0.83004	HGDP01300
chr10	131254000	131318000	0.92644	HGDP01306
chr11	2607000	2720000	0.97169	HGDP01306
chr11	2722000	2804000	0.86466	HGDP01300
chr11	3197000	3205000	0.53927	HGDP01306
chr11	4088000	4208000	0.87039	HGDP01297
chr11	8022000	8041000	0.79351	HGDP01303
chr11	22081000	22110000	0.69178	HGDP01299
chr11	22122000	22145000	0.52193	HGDP01299
chr11	36375000	36394000	0.89991	HGDP01299
chr11	36415000	36431000	0.85327	HGDP01304
chr11	48226000	48271000	0.63636	HGDP01306
chr11	95630000	95649000	0.65391	HGDP01306
chr11	113794000	113991000	0.9619	HGDP01298
chr11	114065000	114134000	0.94559	HGDP01297
chr11	115770000	115835000	0.94458	HGDP01300
chr11	123163000	123188000	0.81183	HGDP01300
chr11	123646000	123705000	0.96899	HGDP01297
chr11	130217000	130315000	0.97901	HGDP01298
