chr1	9254000	9294000	0.904	HGDP01043
chr1	30018000	30133000	0.96488	HGDP01053
chr1	30183000	30264000	0.9628	HGDP01041
chr1	30748000	30783000	0.80495	HGDP01055
chr1	54480000	54541000	0.82373	HGDP01043
chr1	57100000	57145000	0.95703	HGDP01037
chr1	57237000	57314000	0.9762	HGDP01060
chr1	57744000	57768000	0.85383	HGDP01056
chr1	61249000	61283000	0.72302	HGDP01047
chr1	61401000	61513000	0.92551	HGDP01057
chr1	61559000	61652000	0.95364	HGDP01047
chr1	147259000	147365000	0.94402	HGDP01059
chr1	214231000	214293000	0.88851	HGDP01057
chr1	232557000	232584000	0.92012	HGDP01041
chr1	234745000	234775000	0.89015	HGDP01053
chr1	234833000	234918000	0.90964	HGDP01043
chr1	236486000	236502000	0.77638	HGDP01041
chr10	2374000	2390000	0.75225	HGDP01044
chr10	7210000	7388000	0.98952	HGDP01047
chr10	8106000	8198000	0.97013	HGDP01043
chr10	10536000	10586000	0.85354	HGDP01056
chr10	13164000	13215000	0.90547	HGDP01058
chr10	13223000	13250000	0.86461	HGDP01060
chr10	14022000	14093000	0.9793	HGDP01059
chr10	27969000	28122000	0.95216	HGDP01047
chr10	55421000	55433000	0.8073	HGDP01057
chr10	61800000	61840000	0.94311	HGDP01056
chr10	89283000	89302000	0.71456	HGDP01053
chr10	112826000	112933000	0.95275	HGDP01057
chr11	2606000	2717000	0.96844	HGDP01047
chr11	5549000	5563000	0.92158	HGDP01041
chr11	21892000	22087000	0.94744	HGDP01041
chr11	36042000	36073000	0.92678	HGDP01041
chr11	36393000	36409000	0.76681	HGDP01047
chr11	36413000	36449000	0.87836	HGDP01037
chr11	96196000	96247000	0.91128	HGDP01055
chr11	110342000	110377000	0.89683	HGDP01041
chr11	114644000	114871000	0.98174	HGDP01060
chr11	115790000	115863000	0.81963	HGDP01056
chr11	120204000	120243000	0.84275	HGDP01047
chr11	122719000	122749000	0.8759	HGDP01059
chr11	134511000	134513000	0.664	HGDP01047
chr12	14000000	14029000	0.68873	HGDP01044
chr12	47038000	47071000	0.85083	HGDP01059
chr12	52256000	52291000	0.93804	HGDP01047
chr12	94145000	94171000	0.90067	HGDP01050
chr12	106610000	106650000	0.82665	HGDP01047
chr12	114221000	114313000	0.82268	HGDP01053
chr13	23435000	23618000	0.98359	HGDP01059
chr13	71044000	71257000	0.85927	HGDP01059
chr13	79219000	79233000	0.8396	HGDP01053
chr13	105910000	105930000	0.87516	HGDP01053
chr13	105953000	105999000	0.92745	HGDP01053
chr13	110952000	111138000	0.96773	HGDP01037
chr13	111258000	111336000	0.97551	HGDP01058
chr13	113148000	113190000	0.80136	HGDP01037
chr13	114041000	114339000	0.99494	HGDP01058
chr14	33565000	33669000	0.95316	HGDP01058
chr14	34136000	34222000	0.98716	HGDP01059
chr14	36070000	36207000	0.89111	HGDP01059
chr14	98298000	98339000	0.95112	HGDP01037
chr14	98371000	98521000	0.99251	HGDP01053
chr14	100653000	100751000	0.94457	HGDP01044
chr14	100766000	100771000	0.63278	HGDP01057
chr14	100794000	100869000	0.96298	HGDP01050
chr15	26668000	26707000	0.95014	HGDP01047
chr15	26969000	26972000	0.56076	HGDP01053
chr15	27046000	27060000	0.82011	HGDP01055
chr15	98215000	98291000	0.96371	HGDP01041
chr15	100267000	100312000	0.97075	HGDP01060
chr16	144000	155000	0.54614	HGDP01055
chr16	961000	977000	0.70485	HGDP01043
chr16	7996000	7999000	0.58982	HGDP01059
chr16	17218000	17311000	0.96515	HGDP01056
chr16	21243000	21279000	0.91855	HGDP01055
chr16	22272000	22460000	0.93497	HGDP01047
chr16	28499000	28573000	0.82398	HGDP01050
chr16	58454000	58511000	0.91032	HGDP01059
chr16	58586000	58720000	0.95076	HGDP01043
chr16	62741000	62823000	0.92154	HGDP01043
chr16	87619000	87756000	0.94601	HGDP01050
chr17	7132000	7151000	0.77993	HGDP01057
chr17	14050000	14210000	0.95099	HGDP01055
chr17	19546000	19575000	0.87004	HGDP01056
chr17	49860000	49894000	0.84564	HGDP01047
chr17	49899000	49915000	0.84563	HGDP01050
chr17	58229000	58319000	0.8336	HGDP01060
chr17	66255000	66276000	0.87925	HGDP01041
chr17	75129000	75216000	0.95619	HGDP01037
chr17	79616000	79739000	0.90152	HGDP01060
chr17	80023000	80067000	0.85062	HGDP01053
chr18	8839000	8926000	0.8521	HGDP01055
chr18	50959000	51270000	0.97393	HGDP01041
chr18	62182000	62324000	0.89988	HGDP01059
chr19	48027000	48035000	0.67396	HGDP01037
chr19	51529000	51645000	0.97727	HGDP01044
chr2	11647000	11692000	0.94672	HGDP01056
chr2	17064000	17281000	0.98725	HGDP01059
chr2	19674000	19703000	0.88667	HGDP01058
chr2	25055000	25127000	0.93383	HGDP01041
chr2	33247000	33363000	0.97836	HGDP01057
chr2	40432000	40489000	0.94836	HGDP01043
chr2	46126000	46234000	0.83627	HGDP01059
chr2	47636000	47667000	0.80941	HGDP01041
chr2	49398000	49434000	0.85921	HGDP01056
chr2	67541000	67569000	0.85228	HGDP01057
chr2	70918000	70953000	0.84455	HGDP01059
chr2	136223000	136281000	0.91136	HGDP01057
chr2	202709000	202772000	0.66124	HGDP01058
chr2	221162000	221167000	0.59738	HGDP01047
chr2	227196000	227249000	0.91203	HGDP01050
chr2	227255000	227285000	0.66143	HGDP01053
chr2	227313000	227597000	0.98227	HGDP01053
chr2	232602000	232624000	0.74188	HGDP01055
chr2	232685000	232944000	0.96682	HGDP01059
chr20	18308000	18368000	0.85443	HGDP01043
chr20	18423000	18819000	0.97585	HGDP01043
chr20	56805000	56833000	0.79614	HGDP01057
chr20	62060000	62077000	0.77853	HGDP01060
chr21	16400000	16629000	0.95805	HGDP01055
chr21	16961000	17091000	0.91125	HGDP01044
chr21	17457000	17475000	0.79713	HGDP01037
chr21	18026000	18042000	0.87884	HGDP01056
chr21	30194000	30206000	0.72076	HGDP01047
chr22	39272000	39314000	0.91063	HGDP01043
chr22	47289000	47313000	0.82161	HGDP01057
chr22	48308000	48312000	0.5445	HGDP01058
chr22	48373000	48442000	0.9516	HGDP01043
chr22	48464000	48466000	0.52561	HGDP01044
chr22	48508000	48574000	0.94089	HGDP01043
chr22	49383000	49456000	0.91864	HGDP01050
chr3	2597000	2635000	0.91966	HGDP01044
chr3	14267000	14292000	0.92495	HGDP01057
chr3	105901000	105981000	0.96106	HGDP01044
chr3	125472000	125590000	0.96323	HGDP01044
chr3	127473000	127528000	0.76704	HGDP01047
chr3	127775000	127796000	0.85839	HGDP01050
chr3	130517000	130527000	0.54966	HGDP01044
chr3	175012000	175134000	0.97186	HGDP01053
chr3	189354000	189401000	0.96265	HGDP01044
chr3	194517000	194548000	0.86056	HGDP01047
chr4	5399000	5459000	0.96742	HGDP01060
chr4	6153000	6170000	0.88868	HGDP01055
chr4	14677000	14815000	0.91235	HGDP01055
chr4	16030000	16039000	0.50472	HGDP01055
chr4	16046000	16061000	0.82419	HGDP01059
chr4	26036000	26128000	0.96792	HGDP01044
chr4	29129000	29297000	0.98189	HGDP01057
chr4	33653000	34364000	0.98671	HGDP01041
chr4	59451000	59522000	0.94825	HGDP01047
chr4	100079000	100162000	0.89064	HGDP01058
chr4	100860000	100927000	0.91227	HGDP01057
chr4	101974000	102173000	0.97456	HGDP01053
chr4	112383000	112446000	0.67554	HGDP01058
chr4	113075000	113106000	0.87447	HGDP01037
chr4	142518000	142815000	0.97795	HGDP01055
chr4	163787000	163816000	0.8871	HGDP01043
chr4	167935000	168038000	0.95163	HGDP01041
chr4	187428000	187530000	0.97327	HGDP01056
chr5	592000	669000	0.8582	HGDP01057
chr5	17164000	17188000	0.89307	HGDP01050
chr5	38470000	38708000	0.96203	HGDP01056
chr5	96645000	97144000	0.99463	HGDP01044
chr5	107776000	107807000	0.91241	HGDP01055
chr5	121852000	121931000	0.98606	HGDP01037
chr5	122303000	122369000	0.82594	HGDP01059
chr6	40707000	40741000	0.97616	HGDP01037
chr6	40769000	40810000	0.9056	HGDP01053
chr6	51250000	51288000	0.81201	HGDP01041
chr6	52686000	52697000	0.69084	HGDP01037
chr6	80510000	80596000	0.96463	HGDP01055
chr6	91650000	91817000	0.95802	HGDP01047
chr6	99250000	99326000	0.91644	HGDP01060
chr6	106107000	106166000	0.9395	HGDP01060
chr6	119074000	119108000	0.90777	HGDP01058
chr6	133803000	133853000	0.91644	HGDP01053
chr6	137553000	137729000	0.98144	HGDP01041
chr6	138442000	138555000	0.96936	HGDP01041
chr6	138581000	138656000	0.9421	HGDP01057
chr6	139309000	139314000	0.50467	HGDP01037
chr7	9103000	9108000	0.54083	HGDP01059
chr7	13992000	14111000	0.95695	HGDP01058
chr7	17776000	17920000	0.97178	HGDP01053
chr7	20600000	20665000	0.98081	HGDP01056
chr7	36081000	36171000	0.95284	HGDP01050
chr7	80765000	80838000	0.83221	HGDP01047
chr7	105512000	105555000	0.89495	HGDP01060
chr7	115449000	115475000	0.66533	HGDP01058
chr7	125577000	125832000	0.98401	HGDP01043
chr7	147622000	147655000	0.943	HGDP01058
chr7	147665000	147915000	0.99643	HGDP01057
chr7	157816000	157830000	0.54973	HGDP01050
chr8	4597000	4620000	0.63396	HGDP01047
chr8	8513000	8532000	0.54659	HGDP01053
chr8	10708000	10729000	0.8709	HGDP01055
chr8	11119000	11156000	0.93476	HGDP01056
chr8	11176000	11223000	0.93437	HGDP01056
chr8	17560000	17587000	0.90916	HGDP01043
chr8	26281000	26424000	0.96619	HGDP01055
chr8	41366000	41522000	0.98197	HGDP01050
chr8	75649000	76061000	0.94821	HGDP01056
chr8	129630000	129672000	0.85931	HGDP01037
chr8	138937000	138962000	0.93743	HGDP01057
chr9	13461000	13516000	0.97052	HGDP01047
chr9	21996000	22090000	0.96596	HGDP01058
chr9	106308000	106372000	0.9473	HGDP01044
chr9	111779000	111816000	0.65575	HGDP01055
chr9	112357000	112379000	0.71143	HGDP01047
chrX	45229000	45262000	0.81423	HGDP01058
