chr1	1109000	1125000	0.5251	HGDP00017
chr1	2873000	2968000	0.92038	HGDP00009
chr1	3019000	3059000	0.91311	HGDP00035
chr1	3076000	3084000	0.77964	HGDP00005
chr1	3139000	3145000	0.83079	HGDP00019
chr1	3187000	3196000	0.86312	HGDP00027
chr1	3200000	3230000	0.9038	HGDP00011
chr1	3351000	3399000	0.96912	HGDP00013
chr1	3434000	3540000	0.96978	HGDP00045
chr1	3578000	3601000	0.82023	HGDP00027
chr1	3665000	3674000	0.74917	HGDP00033
chr1	4100000	4115000	0.61673	HGDP00007
chr1	4199000	4227000	0.87737	HGDP00039
chr1	4441000	4449000	0.8	HGDP00037
chr1	4465000	4538000	0.97005	HGDP00011
chr1	4540000	4573000	0.74697	HGDP00049
chr1	4604000	4642000	0.86587	HGDP00039
chr1	4677000	4711000	0.9491	HGDP00025
chr1	4926000	4938000	0.68156	HGDP00045
chr1	4950000	4971000	0.6699	HGDP00007
chr1	5032000	5052000	0.69327	HGDP00041
chr1	5142000	5251000	0.9391	HGDP00019
chr1	5265000	5287000	0.88102	HGDP00011
chr1	5522000	5578000	0.80089	HGDP00043
chr1	5620000	5645000	0.96012	HGDP00021
chr1	5855000	5935000	0.93546	HGDP00023
chr1	6095000	6130000	0.84858	HGDP00009
chr1	9396000	9403000	0.56814	HGDP00043
chr1	10825000	10879000	0.87478	HGDP00043
chr1	11634000	11644000	0.79055	HGDP00011
chr1	11699000	11733000	0.9098	HGDP00027
chr1	11777000	11921000	0.96731	HGDP00031
chr1	12092000	12120000	0.88283	HGDP00039
chr1	12539000	12585000	0.95474	HGDP00011
chr1	12602000	12614000	0.67047	HGDP00003
chr1	12724000	12788000	0.92027	HGDP00045
chr1	13459000	13483000	0.92103	HGDP00043
chr1	13489000	13512000	0.86327	HGDP00013
chr1	13518000	13560000	0.86961	HGDP00031
chr1	13590000	13623000	0.85059	HGDP00007
chr1	13689000	13834000	0.96003	HGDP00045
chr1	13844000	13878000	0.95265	HGDP00047
chr1	13879000	14060000	0.94429	HGDP00037
chr1	14082000	14141000	0.93987	HGDP00033
chr1	14243000	14298000	0.92261	HGDP00007
chr1	14307000	14378000	0.95803	HGDP00011
chr1	14392000	14467000	0.9412	HGDP00009
chr1	14522000	14567000	0.85953	HGDP00031
chr1	14608000	14630000	0.89447	HGDP00039
chr1	14699000	14735000	0.89228	HGDP00033
chr1	14775000	14818000	0.94287	HGDP00001
chr1	14866000	14883000	0.90517	HGDP00047
chr1	15114000	15132000	0.59695	HGDP00013
chr1	15191000	15242000	0.92072	HGDP00009
chr1	15248000	15291000	0.74317	HGDP00047
chr1	15305000	15356000	0.73728	HGDP00049
chr1	15788000	16066000	0.95901	HGDP00019
chr1	16201000	16278000	0.88419	HGDP00023
chr1	17104000	17146000	0.95416	HGDP00027
chr1	17172000	17202000	0.90919	HGDP00013
chr1	17351000	17371000	0.72194	HGDP00007
chr1	17458000	17547000	0.87707	HGDP00001
chr1	17882000	17994000	0.94134	HGDP00039
chr1	18133000	18146000	0.89433	HGDP00029
chr1	18579000	18630000	0.95042	HGDP00019
chr1	18744000	18770000	0.90013	HGDP00027
chr1	18870000	18916000	0.87105	HGDP00015
chr1	19242000	19291000	0.94869	HGDP00019
chr1	19321000	19484000	0.96819	HGDP00011
chr1	19734000	19785000	0.95249	HGDP00045
chr1	19822000	19914000	0.97491	HGDP00015
chr1	19955000	20124000	0.972	HGDP00023
chr1	21267000	21275000	0.63196	HGDP00009
chr1	21294000	21334000	0.92382	HGDP00001
chr1	21826000	21861000	0.84828	HGDP00043
chr1	22019000	22228000	0.97559	HGDP00023
chr1	22250000	22297000	0.92329	HGDP00027
chr1	22540000	22564000	0.8127	HGDP00029
chr1	22585000	22631000	0.94251	HGDP00031
chr1	30757000	30783000	0.83588	HGDP00039
chr1	30843000	30858000	0.69047	HGDP00019
chr1	31568000	31581000	0.79761	HGDP00015
chr1	31873000	31956000	0.85095	HGDP00035
chr1	32762000	32892000	0.97731	HGDP00007
chr1	33273000	33283000	0.56616	HGDP00043
chr1	33556000	33594000	0.93416	HGDP00027
chr1	33689000	33712000	0.72258	HGDP00005
chr1	33754000	33772000	0.92073	HGDP00047
chr1	33790000	33900000	0.97176	HGDP00025
chr1	33967000	34014000	0.91605	HGDP00037
chr1	34064000	34162000	0.85734	HGDP00031
chr1	34216000	34321000	0.94787	HGDP00029
chr1	34342000	34378000	0.87454	HGDP00045
chr1	34434000	34476000	0.97423	HGDP00045
chr1	34597000	34653000	0.89526	HGDP00047
chr1	34747000	34764000	0.85778	HGDP00023
chr1	34801000	34831000	0.87625	HGDP00015
chr1	36397000	36512000	0.97871	HGDP00041
chr1	36527000	36551000	0.88765	HGDP00043
chr1	36575000	36603000	0.94769	HGDP00005
chr1	37141000	37350000	0.98433	HGDP00025
chr1	38140000	38173000	0.94286	HGDP00037
chr1	38212000	38263000	0.93114	HGDP00047
chr1	38274000	38297000	0.87462	HGDP00021
chr1	38571000	38582000	0.68556	HGDP00033
chr1	38626000	38659000	0.87842	HGDP00049
chr1	38699000	38772000	0.75851	HGDP00031
chr1	38866000	38897000	0.85084	HGDP00049
chr1	38984000	39067000	0.86677	HGDP00027
chr1	39125000	39138000	0.57172	HGDP00001
chr1	39446000	39506000	0.77099	HGDP00001
chr1	39623000	39790000	0.97069	HGDP00049
chr1	40309000	40349000	0.71421	HGDP00015
chr1	40412000	40473000	0.84058	HGDP00007
chr1	40826000	40858000	0.89774	HGDP00003
chr1	40929000	41280000	0.98029	HGDP00047
chr1	41313000	41362000	0.94644	HGDP00017
chr1	41478000	41508000	0.926	HGDP00007
chr1	41516000	41641000	0.96484	HGDP00017
chr1	42338000	42361000	0.91725	HGDP00017
chr1	43180000	43290000	0.96117	HGDP00049
chr1	44439000	44488000	0.88094	HGDP00007
chr1	45093000	45294000	0.95821	HGDP00039
