chr1	9276000	9291000	0.83153	HGDP01185
chr1	10715000	10799000	0.86595	HGDP01180
chr1	12623000	12648000	0.85594	HGDP01182
chr1	22554000	22656000	0.95611	HGDP01185
chr1	22711000	22757000	0.82735	HGDP01186
chr1	29447000	29503000	0.8351	HGDP01188
chr1	29573000	29658000	0.95751	HGDP01188
chr1	30056000	30135000	0.95626	HGDP01182
chr1	30222000	30264000	0.9137	HGDP01184
chr1	30451000	30518000	0.84626	HGDP01187
chr1	30526000	30645000	0.97567	HGDP01188
chr1	30740000	30782000	0.9504	HGDP01180
chr1	32915000	32928000	0.60016	HGDP01186
chr1	33014000	33290000	0.94749	HGDP01184
chr1	41422000	41518000	0.94805	HGDP01183
chr1	45283000	45384000	0.94191	HGDP01185
chr1	47192000	47579000	0.97186	HGDP01186
chr1	47593000	47642000	0.94891	HGDP01180
chr1	57294000	57313000	0.82621	HGDP01183
chr1	57745000	57776000	0.86038	HGDP01180
chr1	61247000	61382000	0.96911	HGDP01182
chr1	61499000	61670000	0.95608	HGDP01186
chr1	62112000	62150000	0.92279	HGDP01182
chr1	91499000	91567000	0.96277	HGDP01180
chr1	107187000	107332000	0.94501	HGDP01179
chr1	147259000	147281000	0.93693	HGDP01183
chr1	152480000	152558000	0.95927	HGDP01186
chr1	156853000	156868000	0.80651	HGDP01182
chr1	183197000	183428000	0.96593	HGDP01185
chr1	193532000	193597000	0.88361	HGDP01188
chr1	203229000	203312000	0.96111	HGDP01185
chr1	206051000	206102000	0.91042	HGDP01181
chr1	213446000	213470000	0.66629	HGDP01179
chr1	214228000	214295000	0.91267	HGDP01179
chr1	238542000	238585000	0.88202	HGDP01188
chr1	240702000	240740000	0.95362	HGDP01185
chr1	240822000	240877000	0.9812	HGDP01186
chr1	245257000	245323000	0.84646	HGDP01186
chr10	2598000	2681000	0.78136	HGDP01182
chr10	2717000	2742000	0.87869	HGDP01185
chr10	5690000	5949000	0.98281	HGDP01187
chr10	5988000	6085000	0.87933	HGDP01184
chr10	6156000	6181000	0.94846	HGDP01184
chr10	10545000	10586000	0.85928	HGDP01180
chr10	10740000	10926000	0.98036	HGDP01182
chr10	16711000	16759000	0.8442	HGDP01183
chr10	17502000	17528000	0.82748	HGDP01182
chr10	18922000	19031000	0.93056	HGDP01184
chr10	19442000	19513000	0.94178	HGDP01186
chr10	26531000	26551000	0.7217	HGDP01186
chr10	26733000	26843000	0.94825	HGDP01182
chr10	30754000	31619000	0.97159	HGDP01180
chr10	48190000	48457000	0.99316	HGDP01181
chr10	61800000	61844000	0.898	HGDP01181
chr10	79124000	79136000	0.82685	HGDP01184
chr10	89294000	89301000	0.58867	HGDP01186
chr10	101456000	101491000	0.8117	HGDP01188
chr10	112837000	112967000	0.95689	HGDP01180
chr10	112968000	113063000	0.95753	HGDP01181
chr10	126702000	126750000	0.82144	HGDP01184
chr10	128521000	128548000	0.90514	HGDP01188
chr10	128601000	128662000	0.93542	HGDP01184
