chr1	1106000	1172000	0.85852	HGDP00690
chr1	1172000	1188000	0.90172	HGDP00736
chr1	1586000	1661000	0.88302	HGDP00679
chr1	2980000	3095000	0.96731	HGDP00741
chr1	3095000	3147000	0.94984	HGDP00722
chr1	3201000	3205000	0.56715	HGDP00690
chr1	3218000	3233000	0.71122	HGDP00734
chr1	3435000	3537000	0.98413	HGDP00692
chr1	3556000	3580000	0.87738	HGDP00724
chr1	3581000	3605000	0.86768	HGDP00687
chr1	3607000	3660000	0.93068	HGDP00675
chr1	3666000	3676000	0.61021	HGDP00676
chr1	3727000	3762000	0.86	HGDP00733
chr1	3763000	3867000	0.97364	HGDP00685
chr1	3915000	3952000	0.66648	HGDP00741
chr1	4101000	4118000	0.85877	HGDP00727
chr1	4173000	4186000	0.78511	HGDP00697
chr1	4207000	4224000	0.71992	HGDP00696
chr1	4441000	4450000	0.82946	HGDP00744
chr1	4499000	4551000	0.94095	HGDP00725
chr1	4619000	4640000	0.61917	HGDP00726
chr1	5034000	5101000	0.70316	HGDP00679
chr1	5264000	5285000	0.95006	HGDP00684
chr1	5528000	5556000	0.90737	HGDP00741
chr1	5617000	5651000	0.93299	HGDP00699
chr1	6091000	6131000	0.90517	HGDP00740
chr1	9619000	9818000	0.96743	HGDP00690
chr1	10825000	10870000	0.92931	HGDP00725
chr1	10874000	10906000	0.92889	HGDP00737
chr1	11797000	11855000	0.96809	HGDP00729
chr1	12097000	12120000	0.88392	HGDP00682
chr1	12542000	12585000	0.95032	HGDP00726
chr1	12610000	12648000	0.88203	HGDP00723
chr1	12724000	12786000	0.91687	HGDP00694
chr1	13444000	13485000	0.88856	HGDP00689
chr1	13488000	13514000	0.85185	HGDP00744
chr1	13518000	13562000	0.85153	HGDP00725
chr1	13579000	13625000	0.94036	HGDP00737
chr1	13798000	13836000	0.90052	HGDP00686
chr1	13844000	13953000	0.94296	HGDP00683
chr1	13969000	13990000	0.79073	HGDP00737
chr1	14033000	14138000	0.95959	HGDP00684
chr1	14143000	14188000	0.96756	HGDP00683
chr1	14196000	14299000	0.91948	HGDP00745
chr1	14308000	14327000	0.93218	HGDP00746
chr1	14381000	14466000	0.92615	HGDP00686
chr1	14608000	14638000	0.89051	HGDP00725
chr1	14723000	14736000	0.81907	HGDP00741
chr1	14803000	14817000	0.75156	HGDP00699
chr1	14829000	14862000	0.79893	HGDP00723
chr1	14970000	14993000	0.76235	HGDP00677
chr1	15192000	15244000	0.92072	HGDP00744
chr1	15253000	15278000	0.6695	HGDP00686
chr1	15279000	15319000	0.89736	HGDP00684
chr1	15801000	16066000	0.98379	HGDP00691
chr1	16202000	16366000	0.88347	HGDP00738
chr1	16394000	16434000	0.85118	HGDP00687
chr1	17105000	17121000	0.73925	HGDP00678
chr1	17215000	17218000	0.5472	HGDP00737
chr1	17352000	17380000	0.84727	HGDP00696
chr1	17552000	17584000	0.9632	HGDP00734
chr1	17753000	17824000	0.95316	HGDP00738
chr1	17944000	17995000	0.89912	HGDP00694
chr1	18072000	18103000	0.956	HGDP00693
chr1	18136000	18152000	0.87747	HGDP00738
chr1	18496000	18511000	0.77759	HGDP00677
chr1	18741000	18777000	0.95195	HGDP00690
chr1	18834000	18850000	0.57825	HGDP00692
chr1	18901000	18919000	0.88762	HGDP00727
chr1	19308000	19355000	0.94256	HGDP00683
chr1	19795000	19815000	0.74415	HGDP00729
chr1	19916000	19954000	0.90079	HGDP00724
chr1	19955000	20111000	0.98545	HGDP00689
chr1	20702000	20898000	0.96304	HGDP00687
chr1	21242000	21340000	0.96776	HGDP00682
chr1	21606000	21667000	0.86926	HGDP00676
chr1	21801000	21817000	0.64567	HGDP00700
chr1	21824000	21860000	0.85686	HGDP00734
chr1	22019000	22269000	0.98564	HGDP00691
chr1	22270000	22327000	0.92727	HGDP00740
chr1	24431000	24453000	0.83495	HGDP00682
chr1	24543000	24562000	0.73114	HGDP00696
chr1	27606000	27671000	0.85438	HGDP00727
chr1	27900000	28098000	0.96719	HGDP00726
chr1	30763000	30784000	0.87711	HGDP00689
chr1	30843000	30869000	0.846	HGDP00734
chr1	31556000	31580000	0.93688	HGDP00732
chr1	31873000	31967000	0.93881	HGDP00727
chr1	32762000	32896000	0.9724	HGDP00677
chr1	33274000	33300000	0.75083	HGDP00737
chr1	33557000	33583000	0.92727	HGDP00691
chr1	33687000	33716000	0.92724	HGDP00735
chr1	33787000	33901000	0.95495	HGDP00699
chr1	33914000	33916000	0.50666	HGDP00694
chr1	33944000	33973000	0.85449	HGDP00694
chr1	34035000	34073000	0.94243	HGDP00739
chr1	34173000	34218000	0.9056	HGDP00690
chr1	34599000	34611000	0.5189	HGDP00726
chr1	34805000	34832000	0.941	HGDP00676
chr1	37132000	37351000	0.96788	HGDP00726
chr1	37440000	37657000	0.92752	HGDP00746
chr1	37676000	37734000	0.96757	HGDP00693
chr1	38000000	38009000	0.81036	HGDP00676
chr1	38135000	38173000	0.89257	HGDP00735
chr1	38773000	38824000	0.91302	HGDP00736
chr1	38864000	38898000	0.83299	HGDP00675
chr1	38952000	39081000	0.86332	HGDP00744
chr1	39126000	39145000	0.5904	HGDP00727
chr1	39412000	39523000	0.88477	HGDP00689
chr1	39569000	39637000	0.81012	HGDP00746
chr1	39672000	39699000	0.8702	HGDP00683
chr1	40445000	40471000	0.64154	HGDP00692
chr1	40854000	40877000	0.91801	HGDP00736
chr1	40917000	41287000	0.93754	HGDP00691
chr1	41307000	41362000	0.89048	HGDP00691
chr1	41395000	41449000	0.89873	HGDP00740
chr1	41457000	41525000	0.81819	HGDP00686
chr1	41861000	42040000	0.98957	HGDP00689
chr1	43186000	43225000	0.5993	HGDP00726
chr1	44439000	44486000	0.87436	HGDP00699
chr1	44710000	44732000	0.79226	HGDP00731
chr1	45033000	45041000	0.5422	HGDP00683
chr1	45083000	45293000	0.94991	HGDP00690
chr1	47726000	47745000	0.72172	HGDP00738
chr1	47751000	47989000	0.98929	HGDP00684
chr1	48210000	48591000	0.96733	HGDP00740
chr1	51126000	51348000	0.91281	HGDP00727
chr1	51355000	51402000	0.88976	HGDP00724
chr1	51482000	51588000	0.88368	HGDP00679
chr1	52657000	52700000	0.94767	HGDP00698
chr1	53131000	53171000	0.76544	HGDP00696
chr1	53348000	53406000	0.86762	HGDP00677
chr1	53760000	53902000	0.97317	HGDP00725
chr1	54141000	54167000	0.7783	HGDP00738
chr1	54540000	54550000	0.77673	HGDP00686
chr1	54732000	54799000	0.9508	HGDP00722
chr1	55031000	55042000	0.89342	HGDP00725
chr1	55059000	55142000	0.80909	HGDP00684
