chr1	1586000	1634000	0.89003	HGDP00785
chr1	1964000	1992000	0.9272	HGDP00811
chr1	2041000	2055000	0.5964	HGDP00781
chr1	2067000	2131000	0.92957	HGDP00815
chr1	2297000	2326000	0.90535	HGDP01021
chr1	2426000	2484000	0.8139	HGDP00975
chr1	2859000	2887000	0.94572	HGDP00815
chr1	2965000	3081000	0.95944	HGDP00782
chr1	3098000	3124000	0.949	HGDP00818
chr1	3130000	3140000	0.89919	HGDP01021
chr1	3141000	3205000	0.93311	HGDP00973
chr1	3227000	3250000	0.82915	HGDP00822
chr1	3280000	3351000	0.96127	HGDP00777
chr1	3356000	3378000	0.86208	HGDP00972
chr1	3379000	3408000	0.78151	HGDP00815
chr1	3432000	3537000	0.98844	HGDP00972
chr1	3538000	3573000	0.89093	HGDP00813
chr1	3625000	3660000	0.92743	HGDP00975
chr1	3665000	3675000	0.75652	HGDP00977
chr1	3684000	3760000	0.96963	HGDP00820
chr1	3766000	3869000	0.981	HGDP01021
chr1	3885000	3952000	0.9518	HGDP00784
chr1	3994000	4052000	0.91701	HGDP00819
chr1	4058000	4092000	0.72956	HGDP00786
chr1	4101000	4117000	0.85703	HGDP00820
chr1	4123000	4185000	0.96358	HGDP00819
chr1	4447000	4471000	0.75672	HGDP00976
chr1	4483000	4523000	0.95835	HGDP00813
chr1	4633000	4696000	0.91774	HGDP00785
chr1	4744000	4825000	0.93596	HGDP00815
chr1	4953000	4980000	0.85249	HGDP00782
chr1	5038000	5055000	0.61902	HGDP00780
chr1	5134000	5191000	0.92455	HGDP00819
chr1	5211000	5252000	0.88056	HGDP00777
chr1	6097000	6136000	0.93314	HGDP00817
chr1	7198000	7264000	0.96523	HGDP00778
chr1	7422000	7432000	0.57291	HGDP00776
chr1	7435000	7458000	0.8796	HGDP00782
chr1	9392000	9517000	0.81347	HGDP00974
chr1	9705000	9821000	0.9683	HGDP00972
chr1	10587000	10640000	0.96918	HGDP00971
chr1	10694000	10712000	0.80393	HGDP00973
chr1	10857000	10890000	0.91279	HGDP00977
chr1	11328000	11425000	0.86635	HGDP00782
chr1	11575000	11643000	0.9667	HGDP00786
chr1	11739000	11755000	0.83878	HGDP00813
chr1	11845000	11922000	0.95627	HGDP00977
chr1	11980000	12054000	0.92486	HGDP00972
chr1	12096000	12122000	0.88366	HGDP00976
chr1	12180000	12203000	0.78098	HGDP00971
chr1	12525000	12622000	0.90714	HGDP00974
chr1	12725000	12787000	0.91914	HGDP00783
chr1	13343000	13479000	0.78402	HGDP01021
chr1	13513000	13516000	0.6032	HGDP00813
chr1	13598000	13621000	0.92456	HGDP00815
chr1	13673000	13813000	0.93585	HGDP01023
chr1	13832000	13878000	0.96177	HGDP00782
chr1	13942000	13995000	0.78915	HGDP00976
chr1	13999000	14018000	0.83337	HGDP00786
chr1	14033000	14065000	0.91252	HGDP00811
chr1	14199000	14204000	0.53808	HGDP00811
chr1	14222000	14264000	0.90929	HGDP00782
chr1	14308000	14386000	0.93262	HGDP00815
chr1	14460000	14546000	0.96097	HGDP00776
chr1	14580000	14627000	0.92508	HGDP00776
chr1	14678000	14735000	0.83112	HGDP00781
chr1	14773000	14816000	0.93135	HGDP00976
chr1	14826000	14857000	0.9132	HGDP00814
chr1	14857000	14864000	0.7079	HGDP00785
chr1	14891000	14893000	0.52342	HGDP00779
chr1	14975000	14999000	0.77835	HGDP00815
chr1	15050000	15099000	0.87229	HGDP00774
chr1	15195000	15219000	0.85336	HGDP00781
chr1	15280000	15284000	0.50643	HGDP00779
chr1	15473000	15559000	0.92549	HGDP00971
chr1	15617000	15805000	0.96175	HGDP00779
chr1	16086000	16100000	0.72384	HGDP00782
chr1	17204000	17215000	0.73034	HGDP00814
chr1	17548000	17592000	0.95959	HGDP00971
chr1	17692000	17741000	0.77929	HGDP01023
chr1	17810000	17834000	0.88563	HGDP00780
chr1	17953000	17997000	0.89039	HGDP01021
chr1	18000000	18090000	0.98617	HGDP00776
chr1	18127000	18146000	0.85144	HGDP00776
chr1	18226000	18250000	0.72279	HGDP00819
chr1	18255000	18283000	0.95408	HGDP00975
chr1	18296000	18338000	0.93258	HGDP00776
chr1	18705000	18723000	0.60322	HGDP00815
chr1	18745000	18810000	0.97203	HGDP00971
chr1	18812000	18836000	0.63221	HGDP00977
chr1	18844000	18869000	0.91693	HGDP01021
chr1	18902000	19129000	0.94138	HGDP00814
chr1	19149000	19490000	0.97373	HGDP00814
chr1	19738000	19760000	0.9063	HGDP00974
chr1	19805000	19818000	0.7539	HGDP00972
chr1	19842000	19899000	0.79632	HGDP00818
chr1	19916000	19942000	0.84616	HGDP00819
chr1	19957000	19978000	0.82041	HGDP00812
chr1	19983000	20116000	0.9793	HGDP00782
chr1	29482000	29503000	0.93736	HGDP01021
chr1	30763000	30784000	0.87587	HGDP00822
chr1	30796000	30868000	0.95196	HGDP00775
chr1	30902000	30976000	0.92526	HGDP00782
chr1	31096000	31168000	0.96427	HGDP00821
chr1	31229000	31433000	0.99129	HGDP00973
chr1	31556000	31579000	0.92202	HGDP01023
chr1	31642000	31682000	0.93718	HGDP00975
chr1	31685000	31783000	0.98199	HGDP00813
chr1	31853000	31895000	0.93565	HGDP00775
chr1	32425000	32460000	0.89166	HGDP00783
chr1	32547000	32584000	0.62924	HGDP00821
chr1	32762000	32897000	0.97684	HGDP00820
chr1	33273000	33320000	0.88452	HGDP00820
chr1	33554000	33581000	0.9167	HGDP00776
chr1	33703000	33751000	0.95669	HGDP00777
chr1	33791000	33931000	0.96228	HGDP00774
chr1	33963000	34016000	0.92549	HGDP00782
chr1	34064000	34135000	0.92285	HGDP00972
chr1	34171000	34187000	0.65343	HGDP01021
chr1	34217000	34258000	0.83705	HGDP00815
chr1	34431000	34476000	0.97003	HGDP00777
chr1	34498000	34582000	0.60619	HGDP00819
chr1	34639000	34727000	0.94861	HGDP00774
chr1	34799000	34914000	0.8182	HGDP00817
