chr1	1586000	1635000	0.89809	HGDP00108
chr1	2053000	2133000	0.96419	HGDP00120
chr1	2756000	2838000	0.86567	HGDP00108
chr1	2874000	2895000	0.90447	HGDP00108
chr1	2929000	2945000	0.86616	HGDP00099
chr1	3024000	3082000	0.94138	HGDP00129
chr1	3141000	3184000	0.98173	HGDP00110
chr1	3187000	3197000	0.86027	HGDP00115
chr1	3275000	3315000	0.94837	HGDP00121
chr1	3323000	3345000	0.94651	HGDP00118
chr1	3354000	3379000	0.9265	HGDP00129
chr1	3466000	3481000	0.84563	HGDP00127
chr1	3584000	3600000	0.6414	HGDP00108
chr1	3611000	3656000	0.93613	HGDP00127
chr1	3663000	3683000	0.85791	HGDP00105
chr1	3727000	3759000	0.96052	HGDP00102
chr1	3766000	3869000	0.98068	HGDP00127
chr1	3885000	3918000	0.94291	HGDP00115
chr1	3942000	3958000	0.83441	HGDP00109
chr1	3966000	4050000	0.96542	HGDP00108
chr1	4101000	4185000	0.97527	HGDP00106
chr1	4440000	4471000	0.96195	HGDP00109
chr1	4483000	4560000	0.95098	HGDP00100
chr1	4621000	4670000	0.79233	HGDP00118
chr1	4732000	4778000	0.95379	HGDP00099
chr1	4963000	5021000	0.97797	HGDP00118
chr1	5030000	5058000	0.78952	HGDP00124
chr1	5078000	5102000	0.83912	HGDP00120
chr1	5134000	5158000	0.94741	HGDP00106
chr1	5217000	5250000	0.89961	HGDP00099
chr1	5268000	5285000	0.90989	HGDP00104
chr1	5529000	5568000	0.93253	HGDP00121
chr1	5855000	5937000	0.85336	HGDP00118
chr1	6084000	6134000	0.92308	HGDP00129
chr1	7419000	7454000	0.64677	HGDP00125
chr1	9391000	9408000	0.89763	HGDP00121
chr1	9919000	9973000	0.71904	HGDP00109
chr1	10029000	10422000	0.97006	HGDP00109
chr1	10593000	10667000	0.84942	HGDP00109
chr1	10830000	10853000	0.92826	HGDP00110
chr1	10857000	10885000	0.86865	HGDP00125
chr1	11469000	11589000	0.94358	HGDP00122
chr1	11701000	11709000	0.53183	HGDP00118
chr1	11846000	11859000	0.83635	HGDP00105
chr1	11882000	12070000	0.96814	HGDP00106
chr1	12097000	12121000	0.87229	HGDP00118
chr1	12151000	12219000	0.90834	HGDP00115
chr1	12533000	12647000	0.81059	HGDP00122
chr1	12725000	12785000	0.92243	HGDP00106
chr1	13427000	13484000	0.94337	HGDP00127
chr1	13501000	13560000	0.94639	HGDP00115
chr1	13702000	13900000	0.8975	HGDP00115
chr1	13943000	14020000	0.91132	HGDP00099
chr1	14074000	14110000	0.9563	HGDP00109
chr1	14136000	14179000	0.94448	HGDP00118
chr1	14191000	14246000	0.96425	HGDP00109
chr1	14309000	14349000	0.79295	HGDP00124
chr1	14363000	14384000	0.77188	HGDP00106
chr1	14395000	14466000	0.9587	HGDP00104
chr1	14495000	14510000	0.76212	HGDP00121
chr1	14578000	14734000	0.96413	HGDP00103
chr1	14776000	14809000	0.87702	HGDP00122
chr1	14841000	14855000	0.85444	HGDP00104
chr1	15085000	15094000	0.68678	HGDP00104
chr1	15114000	15132000	0.61794	HGDP00106
chr1	15171000	15207000	0.88736	HGDP00115
chr1	15227000	15245000	0.59356	HGDP00129
chr1	15249000	15266000	0.53251	HGDP00129
chr1	15280000	15291000	0.62422	HGDP00104
chr1	15616000	15800000	0.9804	HGDP00099
chr1	16205000	16306000	0.87442	HGDP00102
chr1	17104000	17124000	0.81224	HGDP00104
chr1	17591000	17606000	0.68536	HGDP00108
chr1	17727000	17740000	0.58383	HGDP00115
chr1	17809000	17827000	0.68275	HGDP00105
chr1	18002000	18040000	0.8767	HGDP00099
chr1	18072000	18092000	0.93187	HGDP00102
chr1	18729000	18789000	0.94484	HGDP00118
chr1	18804000	18823000	0.73453	HGDP00110
chr1	18904000	18917000	0.82103	HGDP00100
chr1	18990000	19060000	0.87906	HGDP00121
chr1	19308000	19355000	0.94656	HGDP00125
chr1	19355000	19484000	0.95776	HGDP00106
chr1	19760000	19815000	0.96794	HGDP00125
chr1	19835000	19922000	0.94724	HGDP00127
chr1	19980000	20085000	0.97154	HGDP00122
chr1	21266000	21348000	0.89076	HGDP00106
chr1	21686000	21818000	0.92939	HGDP00106
chr1	22216000	22265000	0.97041	HGDP00127
chr1	22272000	22382000	0.92705	HGDP00125
chr1	22539000	22630000	0.96576	HGDP00106
chr1	30749000	30784000	0.837	HGDP00120
chr1	30830000	30868000	0.82507	HGDP00129
chr1	30909000	31314000	0.97633	HGDP00115
chr1	31569000	31579000	0.83451	HGDP00127
chr1	31581000	31663000	0.86336	HGDP00106
chr1	32351000	32585000	0.90803	HGDP00106
chr1	32756000	32900000	0.96039	HGDP00120
chr1	33557000	33580000	0.9385	HGDP00102
chr1	33731000	33749000	0.57375	HGDP00105
chr1	33790000	33888000	0.98219	HGDP00099
chr1	33961000	34009000	0.93847	HGDP00115
chr1	34167000	34213000	0.90685	HGDP00110
chr1	34327000	34421000	0.89805	HGDP00127
chr1	34578000	34647000	0.67663	HGDP00109
chr1	34749000	34764000	0.82285	HGDP00118
chr1	34777000	34836000	0.84457	HGDP00127
chr1	35044000	35240000	0.97845	HGDP00124
chr1	36409000	36529000	0.96408	HGDP00121
chr1	36554000	36581000	0.88566	HGDP00102
chr1	36598000	36624000	0.66177	HGDP00120
chr1	36955000	36965000	0.66044	HGDP00121
chr1	37058000	37081000	0.87346	HGDP00102
chr1	37214000	37313000	0.95786	HGDP00125
chr1	37314000	37349000	0.94294	HGDP00120
chr1	37350000	37389000	0.96639	HGDP00099
chr1	37626000	37668000	0.94953	HGDP00100
chr1	38140000	38178000	0.91668	HGDP00106
chr1	38219000	38234000	0.53956	HGDP00099
chr1	38266000	38286000	0.6333	HGDP00125
chr1	38366000	38411000	0.76884	HGDP00120
chr1	38461000	38484000	0.91999	HGDP00122
chr1	38491000	38585000	0.92845	HGDP00121
chr1	38649000	38684000	0.91811	HGDP00105
chr1	38740000	38774000	0.89561	HGDP00127
chr1	38835000	38899000	0.88931	HGDP00118
chr1	38963000	39064000	0.82348	HGDP00104
chr1	39594000	39675000	0.94169	HGDP00120
chr1	39706000	39736000	0.92907	HGDP00122
chr1	39740000	39794000	0.90615	HGDP00120
chr1	39805000	39877000	0.87606	HGDP00102
chr1	40432000	40472000	0.86858	HGDP00106
chr1	40832000	40856000	0.90399	HGDP00115
chr1	40917000	40947000	0.85314	HGDP00124
chr1	40966000	40990000	0.91702	HGDP00100
chr1	40990000	41279000	0.96446	HGDP00118
chr1	41313000	41348000	0.88605	HGDP00121
chr1	41415000	41482000	0.94823	HGDP00118
chr1	41490000	41507000	0.93146	HGDP00127
chr1	41558000	42039000	0.95587	HGDP00129
chr1	42338000	42370000	0.93991	HGDP00125
chr1	43021000	43058000	0.93888	HGDP00120
chr1	43187000	43211000	0.59845	HGDP00129
chr1	43467000	43573000	0.93559	HGDP00106
chr1	44142000	44375000	0.96132	HGDP00121
chr1	44443000	44507000	0.86188	HGDP00102
chr1	45098000	45305000	0.93941	HGDP00110
chr1	45323000	46008000	0.96373	HGDP00121
chr1	46054000	46183000	0.9745	HGDP00121
chr1	47706000	47726000	0.80291	HGDP00120
chr1	47893000	47988000	0.98148	HGDP00127
chr1	48234000	48548000	0.94364	HGDP00115
chr1	51188000	51286000	0.90949	HGDP00122
chr1	51811000	51899000	0.92827	HGDP00125
chr1	52661000	52697000	0.87765	HGDP00125
chr1	53092000	53131000	0.81815	HGDP00129
chr1	53401000	53422000	0.8903	HGDP00120
chr1	54141000	54170000	0.92709	HGDP00121
chr1	54307000	54356000	0.9563	HGDP00127
chr1	54406000	54499000	0.9574	HGDP00103
chr1	54534000	54550000	0.74892	HGDP00099
chr1	54553000	54611000	0.95249	HGDP00115
chr1	54678000	54706000	0.72138	HGDP00115
chr1	54796000	54813000	0.84868	HGDP00122
chr1	54940000	54965000	0.93989	HGDP00122
chr1	55017000	55044000	0.89048	HGDP00105
chr1	55263000	55290000	0.86711	HGDP00120
chr1	55290000	55329000	0.94934	HGDP00122
chr1	55743000	55766000	0.68127	HGDP00099
chr1	55780000	55912000	0.90105	HGDP00122
chr1	55947000	56133000	0.95881	HGDP00122
chr1	56277000	56335000	0.93456	HGDP00102
chr1	56432000	56517000	0.90624	HGDP00109
chr1	56608000	56621000	0.51625	HGDP00105
chr1	56650000	56716000	0.92651	HGDP00108
chr1	56785000	56807000	0.83952	HGDP00120
chr1	56844000	56946000	0.97746	HGDP00102
chr1	57125000	57161000	0.88055	HGDP00129
chr1	57470000	57495000	0.93236	HGDP00106
chr1	57918000	57940000	0.81285	HGDP00104
chr1	58407000	58447000	0.90418	HGDP00100
chr1	58457000	58471000	0.72737	HGDP00099
chr1	58513000	58624000	0.94439	HGDP00120
chr1	58785000	58831000	0.78392	HGDP00108
chr1	58847000	58878000	0.93141	HGDP00103
chr1	59761000	59912000	0.94081	HGDP00109
chr1	59963000	60009000	0.866	HGDP00108
chr1	60414000	60657000	0.98409	HGDP00124
chr1	60798000	60897000	0.97445	HGDP00115
chr1	61171000	61205000	0.90142	HGDP00100
chr1	61214000	61274000	0.92067	HGDP00103
chr1	61336000	61381000	0.86054	HGDP00124
chr1	62213000	62272000	0.68639	HGDP00122
chr1	78077000	78126000	0.86605	HGDP00125
chr1	78702000	78719000	0.90525	HGDP00108
chr1	79030000	79195000	0.95381	HGDP00110
chr1	79632000	79753000	0.83715	HGDP00118
chr1	79771000	79834000	0.87273	HGDP00118
chr1	80210000	80321000	0.95323	HGDP00110
chr1	80409000	80491000	0.95339	HGDP00103
chr1	80966000	80988000	0.86084	HGDP00106
chr1	81310000	81350000	0.90147	HGDP00100
chr1	81465000	81552000	0.9569	HGDP00129
chr1	81603000	81652000	0.95568	HGDP00121
chr1	82372000	82410000	0.93968	HGDP00108
chr1	82588000	82602000	0.76513	HGDP00100
chr1	82911000	82986000	0.95333	HGDP00102
chr1	84868000	84883000	0.88084	HGDP00124
chr1	85092000	85210000	0.97539	HGDP00100
chr1	85270000	85394000	0.95631	HGDP00109
chr1	85428000	85487000	0.87432	HGDP00109
chr1	85535000	85704000	0.92545	HGDP00109
chr1	85723000	85785000	0.90588	HGDP00109
