chr1	9249000	9305000	0.71495	HGDP01071
chr1	57128000	57314000	0.98116	HGDP00672
chr1	57742000	57768000	0.83185	HGDP01067
chr1	60607000	60612000	0.67205	HGDP01070
chr1	61225000	61255000	0.74162	HGDP01074
chr1	88199000	88235000	0.88746	HGDP00666
chr1	147259000	147363000	0.91212	HGDP00673
chr1	177433000	177453000	0.90257	HGDP00666
chr1	210615000	210714000	0.97742	HGDP01069
chr1	234743000	234775000	0.88089	HGDP01074
chr1	236461000	236490000	0.61797	HGDP01066
chr1	237393000	237431000	0.93273	HGDP01069
chr1	238759000	239119000	0.97954	HGDP00667
chr1	240122000	240139000	0.83974	HGDP01079
chr10	2225000	2310000	0.96392	HGDP00673
chr10	7257000	7404000	0.97642	HGDP01077
chr10	7862000	7964000	0.98708	HGDP01076
chr10	8186000	8321000	0.97973	HGDP01062
chr10	13164000	13216000	0.95558	HGDP01070
chr10	25332000	25404000	0.93447	HGDP01067
chr10	33987000	34045000	0.93275	HGDP00671
chr10	43741000	43783000	0.87573	HGDP01071
chr10	51305000	51352000	0.96369	HGDP01069
chr10	55425000	55466000	0.97271	HGDP01063
chr10	61797000	61845000	0.90372	HGDP00671
chr10	109486000	109591000	0.90156	HGDP01076
chr10	110275000	110340000	0.9358	HGDP00674
chr10	114725000	114774000	0.83094	HGDP01070
chr10	128588000	128623000	0.80125	HGDP01076
chr10	129891000	129921000	0.79245	HGDP01064
chr11	396000	442000	0.87261	HGDP01074
chr11	4118000	4189000	0.7305	HGDP01067
chr11	24752000	24805000	0.91895	HGDP01062
chr11	37820000	37933000	0.9799	HGDP00670
chr11	64275000	64350000	0.8291	HGDP01071
chr11	105719000	105771000	0.75851	HGDP01074
chr11	113929000	113944000	0.73024	HGDP01064
chr11	114985000	115040000	0.88909	HGDP01067
chr11	120209000	120234000	0.67132	HGDP00666
chr11	120278000	120293000	0.73701	HGDP01079
chr11	131992000	132146000	0.9706	HGDP01070
chr12	47047000	47070000	0.69279	HGDP01078
chr12	52257000	52293000	0.81434	HGDP01078
chr12	64354000	64400000	0.85431	HGDP00674
chr12	79189000	79208000	0.76823	HGDP01075
chr12	114692000	114759000	0.91634	HGDP01068
chr12	115897000	115929000	0.80998	HGDP00668
chr12	130132000	130152000	0.84425	HGDP00670
chr13	51302000	51776000	0.95577	HGDP01068
chr13	71324000	71367000	0.57556	HGDP00670
chr13	85694000	85706000	0.556	HGDP01062
chr13	91411000	91464000	0.92456	HGDP01066
chr13	99256000	99386000	0.89943	HGDP00665
chr14	40003000	40055000	0.94039	HGDP00667
chr14	50921000	50931000	0.77241	HGDP01068
chr14	64547000	64597000	0.95053	HGDP00670
chr15	56291000	56431000	0.8365	HGDP01079
chr15	57563000	57645000	0.89451	HGDP01069
chr15	77980000	78047000	0.83481	HGDP00674
chr15	101405000	101428000	0.92438	HGDP00665
