chr1	9277000	9296000	0.88019	HGDP01258
chr1	11770000	11805000	0.92934	HGDP01261
chr1	57747000	57769000	0.92267	HGDP01269
chr1	97309000	97349000	0.60805	HGDP01270
chr1	147259000	147357000	0.94245	HGDP01280
chr1	170946000	170992000	0.93024	HGDP01268
chr1	177321000	177454000	0.9787	HGDP01282
chr1	191954000	192115000	0.90605	HGDP01262
chr1	199140000	199145000	0.77375	HGDP01260
chr1	204965000	204984000	0.85555	HGDP01256
chr1	210595000	210714000	0.98316	HGDP01263
chr1	214241000	214294000	0.93905	HGDP01276
chr1	234841000	234856000	0.67906	HGDP01265
chr1	234958000	234980000	0.88806	HGDP01267
chr1	236485000	236494000	0.55468	HGDP01257
chr1	244994000	245005000	0.53967	HGDP01274
chr10	7235000	7291000	0.95636	HGDP01267
chr10	8181000	8321000	0.96738	HGDP01280
chr10	13164000	13246000	0.94815	HGDP01282
chr10	33985000	34028000	0.87412	HGDP01263
chr10	43734000	43800000	0.86284	HGDP01262
chr10	51305000	51385000	0.96897	HGDP01279
chr10	55424000	55466000	0.96797	HGDP01253
chr10	89248000	89270000	0.71357	HGDP01268
chr10	90939000	90988000	0.8529	HGDP01262
chr10	95562000	95752000	0.90074	HGDP01257
chr10	109480000	109569000	0.90084	HGDP01280
chr10	110275000	110340000	0.94839	HGDP01277
chr10	114718000	114762000	0.80379	HGDP01269
chr11	411000	497000	0.89146	HGDP01262
chr11	4113000	4209000	0.92093	HGDP01269
chr11	37820000	38336000	0.9936	HGDP01259
chr11	75467000	75477000	0.6303	HGDP01271
chr11	105721000	105773000	0.86827	HGDP01254
chr11	119640000	119674000	0.90959	HGDP01260
chr11	120212000	120243000	0.70809	HGDP01282
chr11	121317000	121350000	0.6817	HGDP01268
chr11	134507000	134520000	0.64988	HGDP01263
chr12	40980000	41021000	0.72922	HGDP01270
chr12	52245000	52291000	0.8889	HGDP01254
chr12	73944000	73957000	0.58274	HGDP01268
chr12	102620000	102716000	0.94032	HGDP01256
chr12	113891000	114087000	0.90183	HGDP01274
chr12	115896000	115950000	0.83094	HGDP01265
chr12	130127000	130145000	0.88829	HGDP01254
chr13	51727000	51778000	0.93916	HGDP01253
chr13	71324000	71371000	0.92228	HGDP01253
chr13	79218000	79234000	0.83973	HGDP01277
chr13	91406000	91469000	0.91046	HGDP01253
chr13	94041000	94120000	0.76665	HGDP01270
chr14	40005000	40055000	0.93031	HGDP01264
chr14	50238000	50378000	0.92578	HGDP01282
chr14	61089000	61167000	0.83233	HGDP01274
chr14	64551000	64601000	0.91416	HGDP01258
chr14	66494000	67156000	0.95773	HGDP01275
chr14	79184000	79206000	0.75958	HGDP01282
chr15	36534000	36572000	0.57134	HGDP01265
chr15	37292000	37318000	0.6109	HGDP01260
chr15	40441000	40512000	0.93212	HGDP01255
chr15	69760000	69795000	0.90624	HGDP01275
chr15	77953000	78085000	0.93066	HGDP01254
chr15	90047000	90078000	0.76846	HGDP01282
chr15	94853000	94986000	0.8564	HGDP01274
chr16	7713000	7860000	0.94804	HGDP01255
chr16	9010000	9051000	0.84548	HGDP01265
chr16	22982000	23005000	0.55039	HGDP01261
chr16	47247000	47302000	0.78769	HGDP01258
chr16	62742000	62824000	0.96269	HGDP01277
chr16	68533000	68592000	0.70792	HGDP01261
chr16	87614000	87638000	0.89383	HGDP01254
chr17	66255000	66322000	0.88778	HGDP01266
chr17	80023000	80038000	0.79291	HGDP01272
chr18	4928000	4973000	0.95525	HGDP01269
chr18	8844000	8924000	0.90956	HGDP01253
chr18	47028000	47187000	0.95911	HGDP01255
chr18	49624000	49746000	0.92306	HGDP01266
chr18	52176000	52186000	0.68127	HGDP01256
chr18	63983000	64000000	0.90353	HGDP01268
chr18	64756000	64853000	0.94821	HGDP01261
chr18	64888000	64917000	0.91676	HGDP01256
chr19	5054000	5091000	0.64165	HGDP01254
chr19	6130000	6168000	0.86871	HGDP01258
chr19	12659000	12950000	0.84686	HGDP01270
chr19	41715000	41750000	0.87185	HGDP01271
chr19	48030000	48036000	0.60669	HGDP01264
chr2	40432000	40493000	0.94221	HGDP01256
chr2	41548000	41579000	0.93139	HGDP01274
chr2	47638000	47687000	0.89827	HGDP01256
chr2	67556000	67571000	0.75709	HGDP01263
chr2	70917000	70957000	0.89072	HGDP01276
chr2	83565000	83586000	0.65617	HGDP01255
chr2	103455000	103748000	0.89695	HGDP01266
chr2	111888000	112061000	0.95569	HGDP01255
chr2	125886000	125917000	0.91582	HGDP01262
chr2	147581000	147623000	0.86825	HGDP01262
chr2	168333000	168343000	0.72339	HGDP01280
chr2	188776000	188874000	0.90042	HGDP01276
chr2	202716000	202769000	0.63224	HGDP01261
chr2	222191000	222202000	0.60846	HGDP01276
