chr1	2296000	2302000	0.5111	HGDP00637
chr1	3001000	3084000	0.98718	HGDP00643
chr1	3127000	3147000	0.95506	HGDP00628
chr1	3509000	3535000	0.95684	HGDP00634
chr1	3557000	3573000	0.86093	HGDP00615
chr1	3578000	3602000	0.91721	HGDP00618
chr1	3612000	3660000	0.84208	HGDP00622
chr1	3670000	3683000	0.66367	HGDP00625
chr1	3684000	3729000	0.81297	HGDP00615
chr1	3730000	3755000	0.55322	HGDP00641
chr1	3765000	3870000	0.98011	HGDP00611
chr1	3934000	3954000	0.80812	HGDP00642
chr1	4101000	4174000	0.98243	HGDP00610
chr1	4209000	4225000	0.829	HGDP00609
chr1	4440000	4472000	0.81763	HGDP00634
chr1	4486000	4549000	0.90881	HGDP00636
chr1	4614000	4641000	0.60408	HGDP00641
chr1	4677000	4690000	0.90422	HGDP00701
chr1	4813000	4827000	0.59223	HGDP00609
chr1	5034000	5057000	0.79173	HGDP00650
chr1	5255000	5285000	0.76452	HGDP00608
chr1	5528000	5557000	0.90696	HGDP00618
chr1	6082000	6129000	0.85206	HGDP00625
chr1	10654000	10680000	0.87047	HGDP00615
chr1	10699000	10758000	0.88441	HGDP00625
chr1	10829000	10856000	0.91478	HGDP00625
chr1	10874000	10908000	0.92594	HGDP00640
chr1	11423000	11429000	0.54746	HGDP00635
chr1	11696000	11713000	0.82672	HGDP00607
chr1	11769000	11933000	0.96257	HGDP00629
chr1	12097000	12120000	0.88983	HGDP00615
chr1	12220000	12530000	0.9868	HGDP00638
chr1	12541000	12557000	0.64046	HGDP00647
chr1	12570000	12585000	0.88783	HGDP00635
chr1	12630000	12650000	0.7009	HGDP00615
chr1	12758000	12785000	0.68923	HGDP00627
chr1	13348000	13484000	0.89561	HGDP00653
chr1	13489000	13518000	0.85268	HGDP00635
chr1	13518000	13572000	0.81112	HGDP00647
chr1	13587000	13621000	0.84447	HGDP00630
chr1	13664000	13842000	0.96572	HGDP00620
chr1	13844000	13900000	0.97131	HGDP00607
chr1	13917000	13956000	0.91931	HGDP00610
chr1	14033000	14110000	0.96413	HGDP00639
chr1	14110000	14189000	0.94973	HGDP00654
chr1	14195000	14248000	0.94438	HGDP00651
chr1	14273000	14299000	0.88697	HGDP00647
chr1	14308000	14327000	0.93813	HGDP00631
chr1	14416000	14466000	0.95432	HGDP00608
chr1	14611000	14629000	0.84458	HGDP00620
chr1	14657000	14738000	0.96145	HGDP00625
chr1	14798000	14817000	0.8049	HGDP00646
chr1	14835000	14858000	0.85414	HGDP00645
chr1	14868000	14882000	0.56865	HGDP00610
chr1	15023000	15046000	0.64978	HGDP00618
chr1	15104000	15151000	0.71857	HGDP00623
chr1	15204000	15243000	0.94555	HGDP00646
chr1	15280000	15318000	0.8701	HGDP00643
chr1	15742000	15752000	0.72006	HGDP00623
chr1	15802000	16065000	0.97366	HGDP00701
chr1	16205000	16232000	0.86081	HGDP00625
chr1	16396000	16434000	0.76329	HGDP00615
chr1	17105000	17120000	0.66076	HGDP00632
chr1	17213000	17225000	0.80802	HGDP00637
chr1	17311000	17354000	0.94924	HGDP00646
chr1	17354000	17361000	0.51168	HGDP00610
chr1	17543000	17584000	0.92136	HGDP00619
chr1	17793000	17824000	0.77901	HGDP00607
chr1	18136000	18158000	0.88873	HGDP00607
chr1	18244000	18257000	0.63419	HGDP00630
chr1	18497000	18513000	0.60787	HGDP00619
chr1	18731000	18778000	0.95603	HGDP00638
chr1	19631000	19672000	0.76829	HGDP00618
chr1	19801000	19818000	0.83169	HGDP00619
chr1	19822000	19835000	0.89244	HGDP00609
chr1	19923000	19956000	0.94567	HGDP00615
chr1	19958000	20116000	0.96817	HGDP00640
chr1	20442000	20554000	0.96425	HGDP00614
chr1	21242000	21258000	0.82889	HGDP00639
chr1	21264000	21280000	0.57351	HGDP00624
chr1	21299000	21340000	0.95493	HGDP00641
chr1	21534000	21612000	0.82961	HGDP00618
chr1	21653000	21823000	0.96905	HGDP00634
chr1	21824000	21855000	0.89079	HGDP00628
chr1	22150000	22263000	0.96374	HGDP00632
chr1	22272000	22297000	0.91017	HGDP00645
chr1	22539000	22589000	0.87331	HGDP00626
chr1	24354000	24540000	0.90811	HGDP00639
chr1	24981000	25025000	0.91337	HGDP00648
chr1	25055000	25178000	0.91755	HGDP00632
chr1	27396000	27456000	0.87794	HGDP00618
chr1	27638000	27662000	0.76269	HGDP00632
chr1	27938000	28097000	0.97436	HGDP00642
chr1	30763000	30784000	0.878	HGDP00610
chr1	30844000	30876000	0.89162	HGDP00622
