chr1	1165000	1188000	0.84791	HGDP00890
chr1	1586000	1662000	0.93397	HGDP00889
chr1	2045000	2087000	0.93902	HGDP00893
chr1	2436000	2475000	0.70079	HGDP00885
chr1	2757000	2838000	0.86554	HGDP00892
chr1	3022000	3093000	0.97321	HGDP00888
chr1	3126000	3139000	0.91648	HGDP00888
chr1	3140000	3148000	0.86421	HGDP00880
chr1	3201000	3226000	0.6302	HGDP00902
chr1	3231000	3232000	0.50755	HGDP00890
chr1	3246000	3342000	0.98192	HGDP00890
chr1	3433000	3514000	0.97707	HGDP00896
chr1	3598000	3659000	0.83162	HGDP00896
chr1	3668000	3681000	0.81092	HGDP00895
chr1	3696000	3757000	0.83752	HGDP00884
chr1	3928000	3947000	0.88222	HGDP00894
chr1	3947000	3958000	0.81126	HGDP00885
chr1	3968000	4046000	0.94406	HGDP00893
chr1	4101000	4225000	0.9498	HGDP00899
chr1	4440000	4452000	0.77422	HGDP00881
chr1	4482000	4549000	0.92993	HGDP00900
chr1	4614000	4640000	0.76642	HGDP00880
chr1	4676000	4700000	0.8534	HGDP00901
chr1	4963000	5025000	0.94614	HGDP00898
chr1	5036000	5074000	0.65678	HGDP00887
chr1	5249000	5285000	0.87928	HGDP00898
chr1	5528000	5555000	0.90645	HGDP00879
chr1	5615000	5649000	0.91325	HGDP00903
chr1	5858000	5938000	0.9244	HGDP00881
chr1	6080000	6132000	0.87423	HGDP00888
chr1	9705000	9818000	0.95736	HGDP00896
chr1	9939000	9975000	0.86023	HGDP00882
chr1	10029000	10402000	0.96088	HGDP00882
chr1	10652000	10696000	0.90098	HGDP00886
chr1	10756000	10783000	0.68502	HGDP00887
chr1	10826000	10872000	0.92523	HGDP00892
chr1	11848000	11857000	0.70796	HGDP00896
chr1	11866000	11967000	0.93839	HGDP00898
chr1	12078000	12117000	0.74613	HGDP00903
chr1	12178000	12193000	0.87452	HGDP00903
chr1	12209000	12271000	0.93589	HGDP00901
chr1	12342000	12390000	0.88523	HGDP00880
chr1	12568000	12590000	0.82596	HGDP00883
chr1	12624000	12647000	0.68588	HGDP00892
chr1	12770000	12780000	0.65349	HGDP00887
chr1	13364000	13482000	0.89796	HGDP00903
chr1	13497000	13561000	0.95561	HGDP00888
chr1	13844000	13879000	0.94173	HGDP00885
chr1	13879000	13909000	0.88084	HGDP00898
chr1	13949000	13991000	0.94848	HGDP00892
chr1	14002000	14015000	0.5837	HGDP00888
chr1	14033000	14060000	0.96071	HGDP00894
chr1	14074000	14111000	0.9744	HGDP00880
chr1	14140000	14189000	0.94983	HGDP00902
chr1	14195000	14301000	0.95868	HGDP00883
chr1	14308000	14331000	0.88732	HGDP00881
chr1	14392000	14467000	0.90685	HGDP00885
chr1	14509000	14555000	0.9247	HGDP00901
chr1	14613000	14636000	0.76507	HGDP00890
chr1	14803000	14819000	0.84374	HGDP00883
chr1	14824000	14857000	0.80839	HGDP00902
chr1	14876000	14883000	0.52276	HGDP00888
chr1	15112000	15128000	0.53736	HGDP00883
chr1	15171000	15242000	0.96171	HGDP00880
chr1	15248000	15327000	0.90682	HGDP00901
chr1	15989000	16065000	0.96874	HGDP00892
chr1	16205000	16248000	0.92291	HGDP00883
chr1	16300000	16375000	0.8714	HGDP00884
chr1	16398000	16433000	0.8027	HGDP00891
chr1	17311000	17354000	0.93682	HGDP00892
chr1	17550000	17584000	0.96812	HGDP00879
chr1	18100000	18150000	0.94099	HGDP00895
chr1	18745000	18761000	0.84273	HGDP00892
chr1	18914000	19056000	0.98449	HGDP00896
chr1	19311000	19464000	0.97242	HGDP00892
chr1	19646000	19699000	0.89023	HGDP00900
chr1	19734000	19822000	0.87712	HGDP00891
chr1	19921000	19986000	0.94235	HGDP00892
chr1	20700000	21277000	0.98278	HGDP00903
chr1	21635000	21676000	0.8499	HGDP00899
chr1	21832000	22139000	0.9336	HGDP00894
chr1	22228000	22265000	0.94704	HGDP00887
chr1	22273000	22295000	0.77318	HGDP00879
chr1	22311000	22331000	0.60567	HGDP00881
chr1	22589000	22630000	0.95792	HGDP00879
chr1	31542000	31594000	0.75938	HGDP00892
chr1	31604000	31678000	0.74005	HGDP00880
chr1	32762000	32896000	0.97081	HGDP00880
chr1	33273000	33318000	0.84263	HGDP00886
chr1	33557000	33580000	0.94227	HGDP00879
chr1	33688000	33715000	0.8282	HGDP00898
chr1	33788000	33904000	0.9592	HGDP00888
chr1	33906000	33928000	0.65113	HGDP00887
chr1	34196000	34236000	0.91422	HGDP00893
chr1	34264000	34334000	0.95984	HGDP00900
chr1	34401000	34423000	0.85263	HGDP00887
chr1	34596000	34616000	0.93478	HGDP00900
chr1	34780000	34834000	0.94298	HGDP00879
chr1	35233000	35605000	0.92213	HGDP00903
chr1	35636000	35674000	0.91524	HGDP00903
chr1	36397000	36527000	0.98097	HGDP00889
chr1	36555000	36617000	0.95873	HGDP00879
chr1	36955000	36956000	0.50677	HGDP00896
chr1	37059000	37081000	0.92879	HGDP00903
chr1	37130000	37197000	0.96234	HGDP00886
chr1	37283000	37315000	0.92389	HGDP00899
chr1	37317000	37351000	0.95142	HGDP00884
chr1	37490000	37664000	0.97091	HGDP00881
chr1	38136000	38194000	0.94362	HGDP00888
chr1	38202000	38218000	0.67414	HGDP00900
chr1	38366000	38409000	0.86179	HGDP00880
chr1	38465000	38485000	0.8895	HGDP00885
chr1	38574000	38581000	0.76695	HGDP00900
chr1	38626000	38682000	0.78066	HGDP00893
chr1	38744000	38770000	0.93851	HGDP00903
chr1	38770000	38900000	0.92882	HGDP00883
chr1	38974000	39066000	0.90947	HGDP00882
chr1	39593000	39695000	0.9495	HGDP00881
chr1	39709000	39795000	0.95166	HGDP00884
chr1	39827000	39979000	0.90861	HGDP00895
chr1	40820000	40877000	0.9577	HGDP00883
chr1	40915000	40951000	0.78308	HGDP00898
chr1	41316000	41362000	0.95711	HGDP00896
chr1	41448000	41575000	0.8977	HGDP00881
chr1	42335000	42369000	0.92882	HGDP00885
chr1	44140000	44389000	0.96264	HGDP00882
chr1	45097000	45287000	0.93974	HGDP00885
chr1	46054000	46183000	0.97655	HGDP00900
chr1	46793000	47151000	0.93952	HGDP00882
chr1	47702000	47726000	0.85068	HGDP00900
chr1	47751000	47997000	0.98663	HGDP00885
chr1	48538000	48609000	0.95964	HGDP00891
chr1	51355000	51402000	0.84992	HGDP00881
chr1	51443000	51584000	0.82361	HGDP00881
chr1	52503000	52598000	0.91418	HGDP00885
chr1	53099000	53161000	0.86737	HGDP00883
chr1	53759000	53903000	0.9762	HGDP00901
chr1	54141000	54169000	0.91426	HGDP00889
chr1	54406000	54500000	0.94945	HGDP00900
chr1	54533000	54551000	0.84252	HGDP00893
chr1	55031000	55042000	0.88468	HGDP00887
chr1	55069000	55145000	0.8542	HGDP00888
chr1	55160000	55246000	0.85581	HGDP00898
chr1	55259000	55330000	0.95299	HGDP00885
chr1	55352000	55433000	0.90658	HGDP00898
chr1	55796000	55825000	0.87201	HGDP00899
chr1	55946000	55968000	0.95887	HGDP00899
chr1	55975000	56134000	0.97948	HGDP00882
chr1	56310000	56335000	0.91277	HGDP00895
chr1	56348000	56382000	0.60087	HGDP00893
chr1	56512000	56714000	0.82726	HGDP00882
chr1	56792000	56810000	0.91196	HGDP00892
chr1	56844000	56943000	0.98048	HGDP00898
chr1	57470000	57476000	0.64157	HGDP00903
chr1	57729000	57780000	0.94613	HGDP00897
chr1	57932000	58038000	0.95146	HGDP00903
chr1	58395000	58482000	0.95635	HGDP00890
