chr1	1173000	1188000	0.79237	HGDP01305
chr1	1582000	1628000	0.93077	HGDP01299
chr1	1961000	1995000	0.92482	HGDP01300
chr1	2861000	2875000	0.87964	HGDP01302
chr1	2984000	3092000	0.97404	HGDP01304
chr1	3137000	3197000	0.97147	HGDP01301
chr1	3214000	3249000	0.83607	HGDP01304
chr1	3273000	3302000	0.82698	HGDP01299
chr1	3323000	3343000	0.92344	HGDP01306
chr1	3357000	3378000	0.8485	HGDP01304
chr1	3434000	3465000	0.96359	HGDP01302
chr1	3508000	3537000	0.94211	HGDP01302
chr1	3558000	3579000	0.93247	HGDP01297
chr1	3664000	3693000	0.9454	HGDP01297
chr1	3767000	3868000	0.96547	HGDP01299
chr1	3876000	3925000	0.91912	HGDP01305
chr1	3928000	3936000	0.79148	HGDP01303
chr1	3936000	3958000	0.84947	HGDP01299
chr1	3992000	4049000	0.938	HGDP01305
chr1	4098000	4185000	0.9708	HGDP01305
chr1	4438000	4452000	0.77879	HGDP01302
chr1	4611000	4651000	0.90055	HGDP01300
chr1	4662000	4694000	0.89511	HGDP01297
chr1	4963000	4978000	0.86954	HGDP01301
chr1	5033000	5075000	0.7214	HGDP01299
chr1	5134000	5159000	0.90942	HGDP01301
chr1	5210000	5257000	0.90539	HGDP01297
chr1	5522000	5555000	0.84976	HGDP01303
chr1	5628000	5649000	0.90691	HGDP01306
chr1	5859000	5934000	0.77973	HGDP01297
chr1	6097000	6132000	0.94755	HGDP01301
chr1	7261000	7382000	0.95645	HGDP01305
chr1	9662000	9828000	0.95068	HGDP01301
chr1	10856000	10916000	0.91833	HGDP01304
chr1	12090000	12117000	0.90223	HGDP01302
chr1	12211000	12227000	0.63547	HGDP01298
chr1	13365000	13484000	0.89074	HGDP01300
chr1	13507000	13561000	0.92285	HGDP01298
chr1	13844000	13916000	0.95586	HGDP01302
chr1	13950000	13990000	0.80241	HGDP01302
chr1	13999000	14063000	0.93906	HGDP01297
chr1	14191000	14264000	0.83856	HGDP01298
chr1	14326000	14377000	0.72327	HGDP01301
chr1	14397000	14466000	0.96766	HGDP01300
chr1	14466000	14524000	0.95983	HGDP01304
chr1	14690000	14739000	0.89646	HGDP01298
