chr1	9276000	9295000	0.81103	HGDP01398
chr1	22688000	22706000	0.85685	HGDP01396
chr1	30292000	30314000	0.82748	HGDP01396
chr1	30799000	30837000	0.91841	HGDP01400
chr1	47401000	47474000	0.95021	HGDP01400
chr1	47588000	47618000	0.79774	HGDP01384
chr1	57750000	57778000	0.8586	HGDP01403
chr1	147259000	147356000	0.9474	HGDP01398
chr1	164959000	165025000	0.961	HGDP01402
chr1	177433000	177453000	0.8951	HGDP01382
chr1	188031000	188202000	0.98524	HGDP01385
chr1	192469000	192481000	0.57401	HGDP01387
chr1	192661000	192820000	0.97994	HGDP01387
chr1	204971000	204984000	0.79301	HGDP01382
chr1	227912000	228388000	0.97194	HGDP01384
chr1	234741000	234790000	0.83319	HGDP01383
chr1	234960000	234980000	0.93812	HGDP01398
chr1	238757000	239117000	0.97281	HGDP01404
chr1	240133000	240292000	0.9735	HGDP01402
chr10	2224000	2281000	0.95214	HGDP01396
chr10	5953000	5985000	0.90991	HGDP01400
chr10	7277000	7292000	0.63653	HGDP01399
chr10	7864000	8321000	0.98385	HGDP01385
chr10	13164000	13274000	0.97843	HGDP01382
chr10	16719000	16761000	0.89462	HGDP01388
chr10	25332000	25423000	0.90856	HGDP01404
chr10	33043000	33062000	0.84167	HGDP01404
chr10	43724000	43782000	0.93065	HGDP01396
chr10	51305000	51385000	0.82213	HGDP01382
chr10	55425000	55465000	0.96308	HGDP01396
chr10	61800000	61848000	0.89249	HGDP01399
chr10	61937000	62087000	0.97582	HGDP01404
chr10	89255000	89303000	0.93635	HGDP01401
chr10	90928000	90978000	0.83513	HGDP01398
chr10	108323000	108414000	0.94812	HGDP01384
chr10	109539000	109624000	0.93986	HGDP01388
chr10	110271000	110316000	0.91363	HGDP01388
chr10	112831000	112917000	0.94474	HGDP01402
chr10	114725000	114752000	0.90466	HGDP01403
chr10	129891000	129924000	0.83047	HGDP01399
chr11	399000	504000	0.87352	HGDP01387
chr11	2724000	2803000	0.86256	HGDP01403
chr11	3159000	3178000	0.78207	HGDP01396
chr11	4118000	4210000	0.93794	HGDP01402
chr11	5548000	5563000	0.8986	HGDP01401
chr11	63125000	63150000	0.80667	HGDP01401
chr11	102729000	102797000	0.94138	HGDP01396
chr11	113780000	113994000	0.89729	HGDP01382
chr11	114989000	115040000	0.89569	HGDP01404
chr11	115058000	115097000	0.80225	HGDP01398
chr11	115789000	115871000	0.88914	HGDP01396
chr11	120280000	120311000	0.8051	HGDP01384
chr11	130645000	130782000	0.95047	HGDP01388
chr11	132004000	132052000	0.97833	HGDP01388
chr12	6194000	6254000	0.94945	HGDP01404
chr12	8882000	8906000	0.69903	HGDP01382
chr12	47051000	47070000	0.79048	HGDP01403
chr12	52256000	52293000	0.92801	HGDP01386
chr12	96134000	96159000	0.93724	HGDP01403
chr12	113892000	113966000	0.63724	HGDP01398
chr12	114692000	114729000	0.92826	HGDP01399
chr12	115897000	115930000	0.8159	HGDP01383
chr12	130130000	130144000	0.885	HGDP01387
chr13	51728000	51776000	0.95102	HGDP01397
chr13	71325000	71369000	0.71216	HGDP01387
chr13	71922000	71991000	0.95789	HGDP01401
chr13	86062000	86114000	0.94507	HGDP01387
chr13	91415000	91463000	0.97618	HGDP01404
chr14	33629000	33644000	0.73365	HGDP01385
chr14	36102000	36208000	0.96498	HGDP01382
chr14	40018000	40055000	0.94011	HGDP01383
chr14	64550000	64597000	0.94479	HGDP01400
chr14	75982000	76120000	0.98557	HGDP01398
chr14	97887000	97938000	0.93966	HGDP01383
chr14	97979000	98521000	0.9942	HGDP01384
chr15	24734000	24794000	0.97944	HGDP01398
chr15	27052000	27060000	0.71866	HGDP01398
chr15	57495000	57741000	0.89702	HGDP01396
chr15	69763000	69794000	0.84581	HGDP01382
chr16	7729000	7787000	0.96347	HGDP01382
chr16	9015000	9051000	0.74531	HGDP01400
chr16	17218000	17245000	0.93637	HGDP01386
chr16	19963000	20043000	0.90165	HGDP01386
chr16	22872000	22931000	0.90377	HGDP01404
chr16	62742000	62823000	0.94645	HGDP01400
chr16	84387000	84405000	0.79494	HGDP01385
chr17	6899000	6984000	0.95563	HGDP01399
chr17	7131000	7154000	0.79661	HGDP01399
chr17	58273000	58319000	0.70761	HGDP01386
chr17	66255000	66343000	0.86342	HGDP01400
chr17	75124000	75217000	0.93894	HGDP01388
chr17	80024000	80035000	0.70492	HGDP01387
chr18	8846000	8923000	0.88946	HGDP01399
chr18	49629000	49655000	0.8725	HGDP01397
chr18	63987000	64000000	0.918	HGDP01388
chr18	64090000	64144000	0.96688	HGDP01387
chr18	64762000	64853000	0.87958	HGDP01402
chr19	3808000	3914000	0.9212	HGDP01397
chr19	48029000	48061000	0.59088	HGDP01400
chr2	11685000	11731000	0.92295	HGDP01386
chr2	19681000	19694000	0.60622	HGDP01387
chr2	25023000	25127000	0.93778	HGDP01388
chr2	30547000	30552000	0.51218	HGDP01387
chr2	33101000	33141000	0.95963	HGDP01398
chr2	40432000	40490000	0.89018	HGDP01385
chr2	67543000	67570000	0.86523	HGDP01382
chr2	70916000	70948000	0.84642	HGDP01397
chr2	111880000	112063000	0.95814	HGDP01384
chr2	121834000	121874000	0.87912	HGDP01384
chr2	202737000	202771000	0.81876	HGDP01388
chr2	222948000	223043000	0.97389	HGDP01396
chr2	226598000	226674000	0.94986	HGDP01399
chr2	227203000	227229000	0.88974	HGDP01382
chr2	227258000	227284000	0.58396	HGDP01399
chr2	227375000	227646000	0.97401	HGDP01400
chr2	232692000	232889000	0.94076	HGDP01387
chr2	232970000	233051000	0.9415	HGDP01387
chr2	235450000	235499000	0.91407	HGDP01401
