chr1	10687000	10749000	0.90009	HGDP01337
chr1	22554000	22643000	0.96168	HGDP01339
chr1	29610000	29658000	0.90852	HGDP01346
chr1	30135000	30268000	0.96741	HGDP01346
chr1	30457000	30509000	0.74279	HGDP01342
chr1	30523000	30587000	0.9641	HGDP01338
chr1	30649000	30687000	0.89715	HGDP01338
chr1	30807000	30829000	0.6885	HGDP01346
chr1	33005000	33278000	0.93714	HGDP01345
chr1	33512000	33557000	0.81988	HGDP01340
chr1	41491000	41639000	0.97381	HGDP01338
chr1	47497000	47535000	0.90338	HGDP01346
chr1	47555000	47628000	0.94487	HGDP01337
chr1	48016000	48049000	0.95153	HGDP01339
chr1	57291000	57317000	0.88642	HGDP01342
chr1	57750000	57778000	0.9247	HGDP01337
chr1	62084000	62126000	0.91598	HGDP01341
chr1	62203000	62226000	0.74511	HGDP01346
chr1	91209000	91405000	0.98539	HGDP01338
chr1	107311000	107331000	0.66601	HGDP01345
chr1	118911000	118981000	0.94155	HGDP01338
chr1	119219000	119409000	0.95188	HGDP01338
chr1	119471000	119587000	0.98242	HGDP01338
chr1	147259000	147358000	0.97045	HGDP01342
chr1	151840000	152559000	0.98725	HGDP01339
chr1	191461000	191502000	0.93446	HGDP01340
chr1	214260000	214301000	0.85986	HGDP01338
chr1	227902000	228389000	0.98086	HGDP01346
chr10	2717000	2740000	0.90503	HGDP01342
chr10	6153000	6181000	0.94582	HGDP01338
chr10	7677000	7697000	0.78894	HGDP01337
chr10	7701000	7755000	0.95958	HGDP01341
chr10	10446000	10515000	0.87968	HGDP01345
chr10	10536000	10590000	0.9285	HGDP01338
chr10	10639000	10723000	0.96961	HGDP01346
chr10	12728000	12769000	0.89303	HGDP01339
chr10	13131000	13243000	0.82716	HGDP01346
chr10	13676000	13741000	0.95702	HGDP01346
chr10	16719000	16759000	0.86944	HGDP01342
chr10	23257000	23292000	0.80653	HGDP01337
chr10	61800000	61876000	0.86245	HGDP01338
chr10	71306000	71341000	0.94613	HGDP01346
chr10	79123000	79136000	0.81755	HGDP01345
