chr1	7921000	7962000	0.70742	HGDP00109
chr1	9274000	9289000	0.67441	HGDP00108
chr1	10669000	10766000	0.88529	HGDP00099
chr1	10772000	10801000	0.94879	HGDP00100
chr1	13684000	13807000	0.9817	HGDP00122
chr1	22710000	22759000	0.81891	HGDP00122
chr1	22767000	22773000	0.50847	HGDP00120
chr1	29549000	29663000	0.9575	HGDP00115
chr1	29770000	29806000	0.81965	HGDP00122
chr1	30022000	30043000	0.82289	HGDP00099
chr1	30214000	30260000	0.9092	HGDP00100
chr1	30448000	30516000	0.81684	HGDP00108
chr1	30519000	30645000	0.96158	HGDP00109
chr1	30767000	30783000	0.71607	HGDP00122
chr1	33009000	33451000	0.96469	HGDP00108
chr1	37352000	37390000	0.93728	HGDP00125
chr1	46470000	46510000	0.94874	HGDP00120
chr1	47192000	47379000	0.87246	HGDP00120
chr1	47401000	47475000	0.9646	HGDP00125
chr1	47593000	47642000	0.89588	HGDP00115
chr1	48016000	48051000	0.95089	HGDP00102
chr1	57092000	57156000	0.9301	HGDP00108
chr1	57185000	57332000	0.96401	HGDP00120
chr1	57750000	57769000	0.91818	HGDP00124
chr1	61206000	61289000	0.94996	HGDP00108
chr1	61597000	61638000	0.88122	HGDP00106
chr1	88199000	88237000	0.88797	HGDP00122
chr1	118902000	119249000	0.9534	HGDP00108
chr1	147254000	147385000	0.93896	HGDP00125
chr1	177324000	177454000	0.96049	HGDP00104
chr1	183303000	183376000	0.92459	HGDP00122
chr1	192665000	192821000	0.98561	HGDP00099
chr1	193536000	193588000	0.92838	HGDP00115
chr1	203322000	203338000	0.66471	HGDP00100
chr1	204970000	204996000	0.84506	HGDP00125
chr1	206057000	206140000	0.94125	HGDP00102
chr1	211053000	211105000	0.94015	HGDP00115
chr1	214281000	214349000	0.96375	HGDP00103
chr1	221691000	221749000	0.92143	HGDP00118
chr1	234745000	234778000	0.86844	HGDP00099
chr1	234886000	234981000	0.95812	HGDP00105
chr1	236468000	236495000	0.71567	HGDP00124
chr1	237393000	237468000	0.9328	HGDP00099
chr1	238556000	238586000	0.93259	HGDP00120
chr1	240136000	240282000	0.96065	HGDP00102
chr1	240546000	240603000	0.87746	HGDP00109
chr1	241307000	241339000	0.96817	HGDP00129
chr1	245200000	245336000	0.91714	HGDP00110
chr10	2393000	2496000	0.9694	HGDP00099
chr10	2716000	2746000	0.83705	HGDP00110
chr10	3659000	3681000	0.6682	HGDP00129
chr10	6081000	6149000	0.96222	HGDP00103
chr10	6149000	6182000	0.93783	HGDP00106
chr10	7204000	7252000	0.94133	HGDP00118
chr10	7263000	7295000	0.83348	HGDP00120
chr10	7384000	7412000	0.94831	HGDP00103
chr10	7675000	7702000	0.82872	HGDP00099
chr10	8119000	8321000	0.98791	HGDP00124
chr10	13162000	13245000	0.95492	HGDP00100
chr10	26735000	26843000	0.95643	HGDP00108
chr10	29754000	29864000	0.86834	HGDP00122
chr10	35654000	35711000	0.92227	HGDP00120
chr10	43733000	43783000	0.91398	HGDP00127
chr10	55423000	55476000	0.90204	HGDP00100
chr10	61800000	61839000	0.95466	HGDP00109
chr10	89255000	89308000	0.92495	HGDP00122
chr10	90939000	90979000	0.85949	HGDP00103
chr10	108703000	108891000	0.96042	HGDP00120
chr10	108935000	109021000	0.89574	HGDP00120
chr10	112833000	112918000	0.95105	HGDP00103
chr10	114725000	114753000	0.89592	HGDP00124
chr10	128870000	128895000	0.95656	HGDP00125
chr10	131264000	131347000	0.8911	HGDP00105
chr11	349000	506000	0.88905	HGDP00118
chr11	2607000	2670000	0.96398	HGDP00108
chr11	2723000	2804000	0.86046	HGDP00115
chr11	4115000	4209000	0.8899	HGDP00124
chr11	18751000	18807000	0.81983	HGDP00110
chr11	19941000	19962000	0.8486	HGDP00106
chr11	21586000	21635000	0.96781	HGDP00099
chr11	31685000	31726000	0.77122	HGDP00109
chr11	64309000	64335000	0.8904	HGDP00106
chr11	71346000	71421000	0.96155	HGDP00100
chr11	79295000	79320000	0.92068	HGDP00121
chr11	80754000	80828000	0.94781	HGDP00115
chr11	81271000	81511000	0.97583	HGDP00122
chr11	104172000	104501000	0.98654	HGDP00121
chr11	104531000	104725000	0.97965	HGDP00121
chr11	104913000	105002000	0.93358	HGDP00104
chr11	113193000	113228000	0.91921	HGDP00129
chr11	114069000	114104000	0.88851	HGDP00104
chr11	114314000	114350000	0.92504	HGDP00129
chr11	115791000	115872000	0.87037	HGDP00109
chr11	120205000	120243000	0.69418	HGDP00127
chr11	120281000	120301000	0.90271	HGDP00108
chr11	123625000	123670000	0.90874	HGDP00120
chr11	130762000	130780000	0.80403	HGDP00120
chr11	131051000	131145000	0.92931	HGDP00122
chr11	132004000	132045000	0.94416	HGDP00099
chr11	132183000	132356000	0.87123	HGDP00103
chr11	134500000	134523000	0.72206	HGDP00129
chr12	224000	465000	0.98224	HGDP00105
chr12	560000	645000	0.97116	HGDP00127
chr12	8573000	8602000	0.9347	HGDP00103
chr12	8622000	8839000	0.98296	HGDP00100
chr12	8887000	8896000	0.50499	HGDP00121
chr12	9326000	9330000	0.51193	HGDP00108
chr12	15447000	15596000	0.94852	HGDP00103
chr12	15606000	15894000	0.9608	HGDP00103
chr12	15967000	15990000	0.81248	HGDP00115
chr12	21577000	21664000	0.96945	HGDP00102
chr12	26134000	26184000	0.87379	HGDP00120
chr12	26215000	26226000	0.54674	HGDP00120
chr12	44880000	44944000	0.93476	HGDP00108
chr12	47041000	47073000	0.87488	HGDP00104
chr12	52256000	52290000	0.9027	HGDP00105
chr12	75703000	75786000	0.94245	HGDP00105
chr12	79190000	79209000	0.71758	HGDP00118
chr12	93882000	93903000	0.85506	HGDP00122
chr12	93930000	94012000	0.92229	HGDP00122
chr12	94761000	94968000	0.9101	HGDP00122
chr12	94989000	95322000	0.96725	HGDP00122
chr12	96130000	96160000	0.85992	HGDP00108
chr12	114692000	114825000	0.96324	HGDP00099
chr12	115034000	115124000	0.94803	HGDP00127
chr12	115923000	115930000	0.51315	HGDP00099
chr12	117499000	117569000	0.9722	HGDP00127
chr12	127195000	127265000	0.73114	HGDP00102
chr12	129583000	129648000	0.86633	HGDP00122
chr13	23478000	23590000	0.97813	HGDP00122
chr13	29441000	29482000	0.88886	HGDP00121
chr13	40459000	40497000	0.9394	HGDP00109
chr13	51729000	51775000	0.95199	HGDP00118
chr13	71017000	71269000	0.93208	HGDP00124
chr13	71755000	71831000	0.93037	HGDP00104
chr13	71917000	71934000	0.71963	HGDP00124
chr13	71941000	72387000	0.99443	HGDP00102
chr13	75258000	75310000	0.93144	HGDP00122
chr13	79218000	79236000	0.81551	HGDP00121
chr13	91415000	91459000	0.97169	HGDP00109
chr13	92198000	92263000	0.91046	HGDP00099
chr13	105954000	106004000	0.92532	HGDP00109
chr13	108447000	108502000	0.95922	HGDP00104
chr13	108592000	108682000	0.95046	HGDP00104
chr13	110950000	111151000	0.94105	HGDP00103
chr13	111422000	111434000	0.56868	HGDP00125
chr13	113644000	113737000	0.86924	HGDP00100
chr13	113891000	114340000	0.9937	HGDP00100
chr14	33579000	33645000	0.96725	HGDP00124
chr14	33658000	33683000	0.89872	HGDP00103
chr14	33764000	33789000	0.83007	HGDP00125
chr14	36159000	36204000	0.9211	HGDP00110
chr14	50918000	50933000	0.66158	HGDP00120
chr14	64555000	64606000	0.87833	HGDP00127
chr14	66507000	67107000	0.92821	HGDP00100
chr14	97128000	97149000	0.93307	HGDP00118
chr14	98371000	98522000	0.9919	HGDP00124
chr14	100665000	100780000	0.92601	HGDP00108
chr14	100781000	100799000	0.84144	HGDP00106
chr15	24735000	24813000	0.98268	HGDP00129
chr15	25887000	25937000	0.94957	HGDP00103
chr15	26285000	26349000	0.88226	HGDP00124
chr15	26689000	26710000	0.88105	HGDP00099
chr15	26916000	26941000	0.93812	HGDP00109
chr15	26969000	26976000	0.58476	HGDP00120
chr15	27055000	27061000	0.63145	HGDP00109
chr15	27247000	27273000	0.83342	HGDP00102
chr15	57393000	57415000	0.70363	HGDP00106
chr15	57566000	57647000	0.87152	HGDP00099
chr15	57669000	57743000	0.94467	HGDP00099
chr15	58910000	58936000	0.71274	HGDP00108
chr15	60898000	60908000	0.66467	HGDP00122
chr15	63006000	63030000	0.96948	HGDP00108
chr15	86022000	86104000	0.97457	HGDP00129
chr15	93674000	93763000	0.96926	HGDP00106
chr15	100267000	100311000	0.97555	HGDP00106
chr15	100607000	100683000	0.90009	HGDP00099
chr16	144000	147000	0.50908	HGDP00129
chr16	7766000	7788000	0.92811	HGDP00100
chr16	7997000	8000000	0.54159	HGDP00127
chr16	9034000	9059000	0.90882	HGDP00104
chr16	17201000	17294000	0.83383	HGDP00124
chr16	19989000	20044000	0.96824	HGDP00099
chr16	21245000	21280000	0.88769	HGDP00105
chr16	21558000	21716000	0.93746	HGDP00102
chr16	22274000	22460000	0.92477	HGDP00127
chr16	22840000	22933000	0.95709	HGDP00102
chr16	58457000	58472000	0.56148	HGDP00109
chr16	58482000	58494000	0.71696	HGDP00122
chr16	58584000	58716000	0.96938	HGDP00104
chr16	58868000	58893000	0.90711	HGDP00120
chr16	62743000	62824000	0.96189	HGDP00110
chr16	81950000	81972000	0.86062	HGDP00100
chr16	87659000	87708000	0.92934	HGDP00109
chr17	8829000	8864000	0.92411	HGDP00129
chr17	12454000	12471000	0.82939	HGDP00103
chr17	58304000	58319000	0.6365	HGDP00109
chr17	66254000	66307000	0.76467	HGDP00100
chr17	66337000	66414000	0.96294	HGDP00110
chr17	73086000	73110000	0.62324	HGDP00100
chr17	78316000	78347000	0.81409	HGDP00115
chr17	79607000	79703000	0.97976	HGDP00125
chr17	79920000	79950000	0.92116	HGDP00104
chr17	80023000	80036000	0.74631	HGDP00120
chr18	5161000	5194000	0.90506	HGDP00118
chr18	8842000	8918000	0.88761	HGDP00102
chr18	24483000	24853000	0.96057	HGDP00129
chr18	49629000	49729000	0.93815	HGDP00124
chr18	49966000	49978000	0.6637	HGDP00127
chr18	51508000	51559000	0.94853	HGDP00127
chr18	61985000	62310000	0.97921	HGDP00115
chr18	64777000	64852000	0.86795	HGDP00125
chr19	4573000	4598000	0.81083	HGDP00103
chr19	9810000	9824000	0.72542	HGDP00102
chr19	13112000	13126000	0.63085	HGDP00115
chr19	23286000	23590000	0.95724	HGDP00115
chr19	41027000	41052000	0.62743	HGDP00103
chr19	41203000	41224000	0.83584	HGDP00110
chr19	51144000	51178000	0.93252	HGDP00125
chr19	51628000	51690000	0.94381	HGDP00104
chr19	51723000	51742000	0.83859	HGDP00125
chr2	5391000	5412000	0.73367	HGDP00108
chr2	10561000	10744000	0.93705	HGDP00102
chr2	19664000	19690000	0.65607	HGDP00104
chr2	20507000	20546000	0.95377	HGDP00104
chr2	23004000	23132000	0.98202	HGDP00106
chr2	24972000	25171000	0.82805	HGDP00125
chr2	33097000	33102000	0.51022	HGDP00121
chr2	33134000	33343000	0.98893	HGDP00122
chr2	39793000	39854000	0.96793	HGDP00099
chr2	40071000	40090000	0.84313	HGDP00129
chr2	40431000	40444000	0.82589	HGDP00118
chr2	42978000	43014000	0.96621	HGDP00099
chr2	45223000	45266000	0.83502	HGDP00118
chr2	46006000	46185000	0.96859	HGDP00115
chr2	46324000	46378000	0.93552	HGDP00115
chr2	46596000	46646000	0.86979	HGDP00122
chr2	46802000	46838000	0.96752	HGDP00099
chr2	47981000	48107000	0.92309	HGDP00102
chr2	49354000	49422000	0.96565	HGDP00115
chr2	67541000	67570000	0.8784	HGDP00127
chr2	70913000	70947000	0.87703	HGDP00125
chr2	71060000	71177000	0.9573	HGDP00109
chr2	79715000	79753000	0.885	HGDP00129
chr2	80078000	80168000	0.97245	HGDP00104
chr2	97532000	97723000	0.89851	HGDP00125
chr2	98097000	98159000	0.93036	HGDP00121
chr2	100721000	100772000	0.91238	HGDP00127
chr2	121072000	121119000	0.95514	HGDP00105
chr2	121239000	121318000	0.94773	HGDP00105
chr2	122735000	123013000	0.97906	HGDP00127
chr2	136306000	136406000	0.96763	HGDP00115
chr2	178380000	179013000	0.97756	HGDP00103
chr2	188756000	188874000	0.93348	HGDP00124
