chr1	9276000	9292000	0.83371	HGDP01208
chr1	10695000	10753000	0.94049	HGDP01208
chr1	10783000	10807000	0.87902	HGDP01204
chr1	12500000	12519000	0.64974	HGDP01204
chr1	12617000	12653000	0.82721	HGDP01203
chr1	22445000	22547000	0.94135	HGDP01204
chr1	22559000	22594000	0.938	HGDP01211
chr1	22688000	22711000	0.90328	HGDP01208
chr1	29610000	29670000	0.90275	HGDP01209
chr1	30056000	30104000	0.94013	HGDP01208
chr1	30189000	30266000	0.94658	HGDP01203
chr1	30274000	30323000	0.97437	HGDP01211
chr1	30336000	30354000	0.56091	HGDP01204
chr1	30523000	30592000	0.95794	HGDP01211
chr1	30647000	30689000	0.89697	HGDP01206
chr1	30770000	30782000	0.56846	HGDP01207
chr1	30810000	30821000	0.56333	HGDP01205
chr1	32913000	32957000	0.67251	HGDP01204
chr1	33006000	33145000	0.92454	HGDP01208
chr1	47192000	47237000	0.92771	HGDP01212
chr1	47403000	47475000	0.96136	HGDP01208
chr1	47593000	47642000	0.92685	HGDP01207
chr1	53094000	53136000	0.93856	HGDP01204
chr1	53187000	53283000	0.92097	HGDP01208
chr1	57129000	57144000	0.8517	HGDP01209
chr1	61559000	61648000	0.92095	HGDP01209
chr1	62081000	62227000	0.87676	HGDP01211
chr1	147257000	147359000	0.96254	HGDP01211
chr1	167510000	167537000	0.9126	HGDP01211
chr1	177317000	177454000	0.97503	HGDP01207
chr1	193533000	193587000	0.93852	HGDP01211
chr1	214218000	214287000	0.75648	HGDP01209
chr1	245201000	245321000	0.92093	HGDP01206
chr10	1723000	1766000	0.91284	HGDP01204
chr10	2224000	2373000	0.96182	HGDP01205
chr10	5989000	6152000	0.958	HGDP01203
chr10	7559000	7583000	0.8895	HGDP01212
chr10	8101000	8273000	0.94881	HGDP01204
chr10	16719000	16763000	0.93375	HGDP01203
chr10	28048000	28199000	0.96554	HGDP01208
chr10	52804000	52909000	0.95624	HGDP01205
chr10	61800000	61839000	0.93588	HGDP01203
chr10	71310000	71342000	0.92488	HGDP01212
chr10	89256000	89280000	0.8456	HGDP01211
chr10	112836000	112918000	0.95346	HGDP01205
chr10	126722000	126751000	0.82619	HGDP01203
chr10	128790000	128838000	0.9573	HGDP01204
chr11	2607000	2806000	0.94006	HGDP01204
chr11	3130000	3191000	0.80209	HGDP01212
chr11	3196000	3212000	0.79379	HGDP01207
chr11	22078000	22177000	0.83512	HGDP01203
chr11	36376000	36431000	0.82119	HGDP01212
chr11	43127000	43175000	0.82392	HGDP01205
chr11	70651000	70773000	0.94182	HGDP01204
chr11	81271000	81495000	0.93968	HGDP01208
chr11	83657000	83837000	0.98099	HGDP01208
chr11	94518000	94642000	0.95763	HGDP01203
chr11	96186000	96245000	0.8926	HGDP01211
chr11	113945000	113999000	0.95502	HGDP01211
