chr1	17229000	17339000	0.93164	HGDP01317
chr1	22414000	22542000	0.94076	HGDP01318
chr1	22679000	22752000	0.90615	HGDP01321
chr1	29609000	29659000	0.921	HGDP01321
chr1	29951000	30000000	0.92858	HGDP01318
chr1	30242000	30267000	0.87479	HGDP01326
chr1	30523000	30711000	0.9797	HGDP01322
chr1	32155000	32161000	0.50964	HGDP01320
chr1	33160000	33456000	0.98507	HGDP01326
chr1	33752000	33782000	0.85607	HGDP01322
chr1	40801000	40914000	0.93763	HGDP01318
chr1	47404000	47475000	0.96808	HGDP01317
chr1	47593000	47631000	0.89693	HGDP01318
chr1	48059000	48077000	0.83623	HGDP01319
chr1	53167000	53289000	0.92377	HGDP01317
chr1	61366000	61392000	0.79602	HGDP01322
chr1	61580000	61638000	0.95686	HGDP01319
chr1	81412000	81478000	0.91619	HGDP01318
chr1	147259000	147283000	0.93273	HGDP01326
chr1	151370000	151456000	0.94002	HGDP01317
chr1	177322000	177456000	0.98466	HGDP01318
chr1	192926000	193505000	0.9818	HGDP01326
chr1	203230000	203340000	0.96284	HGDP01320
chr1	214239000	214294000	0.90625	HGDP01317
chr1	240720000	240734000	0.59836	HGDP01323
chr10	5995000	6086000	0.88795	HGDP01321
chr10	6150000	6182000	0.93271	HGDP01326
chr10	6623000	6658000	0.86608	HGDP01326
chr10	7699000	7782000	0.97199	HGDP01323
chr10	10445000	10485000	0.95647	HGDP01322
chr10	10560000	10587000	0.82722	HGDP01319
chr10	16719000	16765000	0.88399	HGDP01317
chr10	21224000	21480000	0.98703	HGDP01317
chr10	27981000	28149000	0.94255	HGDP01326
chr10	55425000	55467000	0.97205	HGDP01318
chr10	61800000	61840000	0.95916	HGDP01317
chr10	71276000	71344000	0.92942	HGDP01319
chr10	102740000	102762000	0.64721	HGDP01323
chr10	126568000	126715000	0.97326	HGDP01317
chr10	128509000	128663000	0.96823	HGDP01321
chr10	129253000	129273000	0.87863	HGDP01321
chr10	131265000	131319000	0.9755	HGDP01323
chr11	2550000	2747000	0.98414	HGDP01317
chr11	2757000	2808000	0.76386	HGDP01323
chr11	36411000	36444000	0.91133	HGDP01321
chr11	64274000	64353000	0.93477	HGDP01323
chr11	80215000	80302000	0.92422	HGDP01318
chr11	80863000	80982000	0.98355	HGDP01323
chr11	81270000	81510000	0.97251	HGDP01321
chr11	91246000	91798000	0.98655	HGDP01326
chr11	93270000	93447000	0.9218	HGDP01320
chr11	102758000	102806000	0.89347	HGDP01321
chr11	115769000	115871000	0.94503	HGDP01326
chr11	123634000	123714000	0.96321	HGDP01326
chr11	134462000	134533000	0.84681	HGDP01317
chr12	226000	470000	0.98001	HGDP01318
chr12	564000	646000	0.96521	HGDP01326
chr12	6063000	6108000	0.96109	HGDP01320
chr12	12528000	12583000	0.91898	HGDP01323
chr12	15447000	15723000	0.90181	HGDP01326
chr12	15965000	15990000	0.75972	HGDP01317
chr12	47037000	47072000	0.84462	HGDP01322
chr12	52247000	52289000	0.81842	HGDP01318
chr12	78542000	78611000	0.90839	HGDP01326
chr12	94161000	94201000	0.69466	HGDP01321
chr12	94771000	94838000	0.96001	HGDP01319
chr12	94880000	94950000	0.88358	HGDP01319
chr12	113967000	114170000	0.96761	HGDP01319
chr12	114222000	114249000	0.84479	HGDP01318
chr12	114405000	114428000	0.63972	HGDP01322
chr12	114903000	114943000	0.84878	HGDP01320
chr12	115147000	115163000	0.68267	HGDP01320
chr12	122225000	122262000	0.85282	HGDP01322
chr13	20480000	20501000	0.74574	HGDP01326
chr13	23442000	23619000	0.97569	HGDP01317
chr13	51728000	51785000	0.92661	HGDP01318
chr13	72407000	72538000	0.95102	HGDP01323
chr13	75260000	75306000	0.91861	HGDP01320
chr13	79219000	79234000	0.83694	HGDP01318
chr13	105922000	105940000	0.8064	HGDP01326
chr13	108354000	108392000	0.74537	HGDP01326
chr13	111421000	111431000	0.58545	HGDP01319
chr13	113146000	113190000	0.87335	HGDP01317
chr13	113227000	113273000	0.63961	HGDP01322
chr13	113963000	114104000	0.97853	HGDP01322
chr13	114296000	114340000	0.97194	HGDP01317
chr14	32368000	32392000	0.89346	HGDP01326
chr14	33616000	33648000	0.7876	HGDP01320
chr14	33658000	33677000	0.77865	HGDP01318
chr14	50026000	50042000	0.84221	HGDP01320
chr14	50922000	50929000	0.5203	HGDP01320
chr14	77941000	77981000	0.87676	HGDP01319
chr14	97897000	98004000	0.96144	HGDP01322
chr14	98079000	98139000	0.94608	HGDP01323
chr14	98210000	98346000	0.9737	HGDP01322
chr14	98371000	98522000	0.99202	HGDP01318
chr14	100676000	100779000	0.95663	HGDP01318
chr15	24735000	24813000	0.97964	HGDP01318
chr15	26969000	26976000	0.58451	HGDP01318
chr15	27054000	27064000	0.78024	HGDP01322
chr15	27247000	27262000	0.84336	HGDP01326
chr15	60704000	60723000	0.83505	HGDP01318
chr15	69784000	69795000	0.6943	HGDP01318
chr15	75023000	75050000	0.837	HGDP01322
chr15	86620000	86742000	0.97961	HGDP01326
chr15	98392000	98409000	0.70155	HGDP01322
chr15	100266000	100311000	0.96985	HGDP01318
chr16	219000	279000	0.93132	HGDP01321
chr16	19987000	20044000	0.95972	HGDP01317
chr16	21219000	21279000	0.85724	HGDP01318
chr16	21551000	21717000	0.92844	HGDP01317
chr16	22282000	22493000	0.88407	HGDP01326
chr16	56876000	56885000	0.51319	HGDP01326
chr16	58696000	58732000	0.77669	HGDP01321
chr16	76243000	76350000	0.92506	HGDP01318
chr17	8930000	8994000	0.9076	HGDP01319
chr17	12450000	12475000	0.78839	HGDP01320
chr17	13988000	14220000	0.96806	HGDP01320
chr17	19177000	19558000	0.94262	HGDP01319
chr17	49899000	49916000	0.81032	HGDP01319
chr17	50121000	50204000	0.95108	HGDP01318
chr17	58272000	58323000	0.68528	HGDP01326
chr17	61828000	62207000	0.98279	HGDP01323
chr17	66255000	66351000	0.86329	HGDP01323
chr17	69487000	69522000	0.89448	HGDP01319
chr17	78316000	78338000	0.90077	HGDP01326
chr17	79649000	79672000	0.84296	HGDP01317
chr17	79880000	79913000	0.92741	HGDP01320
chr17	80024000	80036000	0.72962	HGDP01322
chr18	8827000	8906000	0.93526	HGDP01321
chr18	24769000	24836000	0.78828	HGDP01319
chr18	62001000	62337000	0.95432	HGDP01318
chr18	73457000	73569000	0.97413	HGDP01326
chr19	3973000	3995000	0.91281	HGDP01321
chr19	7567000	7660000	0.97774	HGDP01319
chr19	51400000	51472000	0.94906	HGDP01320
chr19	51529000	51611000	0.98209	HGDP01320
chr19	51633000	51688000	0.90196	HGDP01322
chr19	51711000	51806000	0.74583	HGDP01318
chr19	52391000	52485000	0.95741	HGDP01323
chr2	5395000	5418000	0.6603	HGDP01321
chr2	7958000	7977000	0.9206	HGDP01326
chr2	10439000	10462000	0.78194	HGDP01320
chr2	11651000	11692000	0.91483	HGDP01322
chr2	23003000	23014000	0.55417	HGDP01318
chr2	25055000	25131000	0.94078	HGDP01323
chr2	40432000	40488000	0.86837	HGDP01326
chr2	45088000	45200000	0.97556	HGDP01321
chr2	46074000	46255000	0.97657	HGDP01322
chr2	46324000	46379000	0.91683	HGDP01318
chr2	67546000	67570000	0.81949	HGDP01319
chr2	71061000	71177000	0.86508	HGDP01321
