chr1	9254000	9291000	0.89004	HGDP01377
chr1	47243000	47540000	0.96117	HGDP01367
chr1	57750000	57770000	0.90776	HGDP01367
chr1	147239000	147357000	0.78082	HGDP01374
chr1	164983000	165033000	0.9196	HGDP01364
chr1	165123000	165165000	0.92831	HGDP01378
chr1	177322000	177450000	0.98441	HGDP01370
chr1	210595000	210719000	0.97223	HGDP01377
chr1	234757000	234778000	0.77078	HGDP01377
chr1	234947000	234981000	0.80114	HGDP01360
chr1	236468000	236499000	0.92204	HGDP01375
chr1	237393000	237425000	0.93486	HGDP01369
chr1	238759000	239121000	0.96814	HGDP01379
chr1	240091000	240141000	0.84223	HGDP01366
chr10	2224000	2410000	0.82553	HGDP01361
chr10	7195000	7387000	0.98411	HGDP01368
chr10	7422000	7485000	0.83777	HGDP01362
chr10	8230000	8274000	0.9021	HGDP01367
chr10	13162000	13217000	0.9619	HGDP01372
chr10	13228000	13272000	0.92106	HGDP01373
chr10	17993000	18052000	0.63732	HGDP01380
chr10	43734000	43783000	0.91027	HGDP01365
chr10	51301000	51388000	0.96653	HGDP01379
chr10	55424000	55468000	0.95351	HGDP01363
chr10	62018000	62088000	0.95836	HGDP01366
chr10	108323000	108415000	0.91737	HGDP01361
chr10	110275000	110340000	0.94689	HGDP01361
chr10	114725000	114773000	0.83488	HGDP01362
chr10	127565000	127598000	0.94158	HGDP01366
chr11	412000	506000	0.87832	HGDP01361
chr11	13860000	13873000	0.56201	HGDP01360
chr11	24735000	24822000	0.92249	HGDP01368
chr11	39390000	39474000	0.96353	HGDP01362
chr11	47590000	47632000	0.64181	HGDP01367
chr11	114988000	115040000	0.91045	HGDP01372
chr11	120210000	120318000	0.91687	HGDP01368
chr11	130631000	130654000	0.90286	HGDP01373
chr11	132001000	132046000	0.93962	HGDP01366
chr11	134510000	134516000	0.59635	HGDP01372
chr12	47051000	47072000	0.81128	HGDP01364
chr12	52255000	52292000	0.92429	HGDP01365
chr12	70423000	70444000	0.62274	HGDP01367
chr12	114418000	114426000	0.52376	HGDP01361
chr12	114692000	114732000	0.88081	HGDP01368
chr12	115897000	115931000	0.9304	HGDP01362
chr12	130132000	130144000	0.90406	HGDP01366
chr13	51689000	51775000	0.89712	HGDP01365
chr13	86050000	86065000	0.55207	HGDP01372
chr13	91411000	91463000	0.94666	HGDP01362
chr14	40003000	40058000	0.9292	HGDP01380
chr14	64541000	64598000	0.91827	HGDP01363
chr14	72452000	72483000	0.76498	HGDP01380
chr15	57566000	57725000	0.94248	HGDP01378
chr15	69759000	69796000	0.82792	HGDP01357
chr16	1059000	1099000	0.9372	HGDP01380
chr16	7731000	7788000	0.97483	HGDP01357
chr16	9003000	9054000	0.94167	HGDP01357
chr16	19998000	20044000	0.833	HGDP01360
chr16	58335000	58448000	0.97247	HGDP01380
chr16	62743000	62825000	0.97472	HGDP01358
chr16	67963000	67968000	0.57928	HGDP01358
chr17	58266000	58320000	0.8572	HGDP01363
chr17	66255000	66323000	0.91123	HGDP01358
chr17	74999000	75217000	0.97974	HGDP01378
chr17	80021000	80068000	0.87576	HGDP01365
chr18	8843000	8903000	0.83696	HGDP01375
chr18	47027000	47187000	0.94873	HGDP01364
chr18	49628000	49658000	0.68407	HGDP01380
chr18	63986000	64001000	0.89107	HGDP01362
chr19	6130000	6173000	0.90804	HGDP01357
chr19	41201000	41223000	0.83149	HGDP01360
chr19	48028000	48047000	0.89779	HGDP01377
chr19	52135000	52156000	0.7064	HGDP01369
chr2	19679000	19690000	0.68255	HGDP01379
chr2	33134000	33347000	0.98679	HGDP01380
chr2	40432000	40445000	0.82948	HGDP01377
chr2	46114000	46246000	0.9646	HGDP01375
chr2	46287000	46316000	0.9102	HGDP01373
chr2	47640000	47650000	0.63497	HGDP01369
chr2	67537000	67569000	0.87229	HGDP01372
chr2	70918000	70961000	0.8665	HGDP01377
chr2	121813000	121871000	0.77207	HGDP01368
chr2	168324000	168350000	0.87324	HGDP01375
chr2	188698000	188882000	0.9218	HGDP01357
chr2	202739000	202772000	0.90843	HGDP01373
chr2	227157000	227190000	0.81538	HGDP01368
chr2	227191000	227250000	0.91924	HGDP01359
chr2	227404000	227647000	0.98871	HGDP01378
chr2	231690000	232294000	0.99077	HGDP01372
chr20	22409000	22427000	0.8346	HGDP01378
chr20	31392000	31412000	0.6452	HGDP01361
chr22	26075000	26125000	0.96734	HGDP01362
chr22	36367000	36408000	0.81926	HGDP01367
chr22	48419000	48440000	0.83561	HGDP01366
chr3	2582000	2636000	0.94891	HGDP01374
chr3	24433000	24495000	0.94835	HGDP01361
chr3	24601000	24684000	0.92471	HGDP01361
chr3	45797000	45910000	0.86875	HGDP01360
chr3	74487000	74575000	0.9666	HGDP01375
chr3	125520000	125603000	0.90872	HGDP01362
chr3	127477000	127491000	0.81777	HGDP01367
chr3	127774000	127797000	0.9131	HGDP01372
chr3	175009000	175135000	0.95901	HGDP01377
chr3	194519000	194550000	0.87254	HGDP01374
chr4	5286000	5388000	0.98039	HGDP01357
chr4	14687000	14751000	0.92979	HGDP01378
chr4	29128000	29304000	0.98178	HGDP01370
chr4	38738000	38995000	0.91497	HGDP01373
chr4	43356000	43431000	0.97028	HGDP01369
chr4	44912000	44992000	0.95958	HGDP01373
chr4	57212000	57250000	0.94613	HGDP01374
chr4	161422000	161479000	0.82351	HGDP01370
chr4	163788000	163822000	0.91599	HGDP01370
chr4	182476000	182550000	0.86113	HGDP01378
chr4	185820000	185844000	0.92197	HGDP01357
chr5	18432000	18459000	0.71831	HGDP01376
chr5	18999000	19018000	0.67543	HGDP01365
chr5	106980000	107285000	0.98123	HGDP01365
chr5	161395000	161440000	0.93019	HGDP01370
chr5	164308000	164337000	0.87403	HGDP01367
chr5	168516000	168743000	0.89821	HGDP01377
chr5	170638000	170664000	0.89893	HGDP01368
chr6	1305000	1381000	0.81764	HGDP01364
chr6	39430000	39511000	0.93716	HGDP01365
chr6	39709000	39752000	0.80731	HGDP01376
chr6	51250000	51266000	0.89584	HGDP01380
chr6	52691000	52704000	0.57886	HGDP01358
chr6	52978000	52994000	0.82168	HGDP01378
chr6	67613000	67837000	0.98314	HGDP01365
chr6	80505000	80599000	0.9538	HGDP01363
chr6	160034000	160155000	0.87239	HGDP01380
chr7	787000	821000	0.75549	HGDP01361
chr7	36086000	36170000	0.93716	HGDP01360
chr7	105521000	105526000	0.51079	HGDP01378
chr7	115466000	115490000	0.54804	HGDP01373
chr7	147051000	147066000	0.65975	HGDP01364
chr8	4136000	4139000	0.59728	HGDP01370
chr8	4266000	4308000	0.92839	HGDP01364
chr8	8512000	8548000	0.86558	HGDP01380
chr8	52915000	53140000	0.98973	HGDP01369
chr8	55949000	55999000	0.87749	HGDP01377
chr8	91062000	91226000	0.9142	HGDP01361
chr8	116462000	116490000	0.94579	HGDP01369
chr8	129626000	129685000	0.90843	HGDP01377
chr8	138883000	138963000	0.95946	HGDP01376
chr9	1452000	1459000	0.56618	HGDP01376
chr9	2143000	2150000	0.81658	HGDP01358
chr9	21996000	22067000	0.97615	HGDP01360
chr9	27999000	28042000	0.85059	HGDP01378
chr9	104947000	104969000	0.74872	HGDP01358
chr9	106311000	106374000	0.96707	HGDP01359
chr9	109791000	109846000	0.8489	HGDP01362
chr9	112474000	112625000	0.97253	HGDP01358
chr9	122345000	122409000	0.72725	HGDP01378
chrX	45229000	45259000	0.80378	HGDP01380
