chr1	9263000	9296000	0.90309	HGDP01062
chr1	57128000	57315000	0.98116	HGDP00672
chr1	57749000	57770000	0.88666	HGDP01075
chr1	60607000	60613000	0.67205	HGDP01070
chr1	61225000	61256000	0.74162	HGDP01074
chr1	88193000	88236000	0.85211	HGDP00667
chr1	147259000	147359000	0.97855	HGDP00671
chr1	177321000	177454000	0.98312	HGDP01074
chr1	210614000	210641000	0.9541	HGDP01078
chr1	234754000	234796000	0.80512	HGDP01066
chr1	236461000	236491000	0.61797	HGDP01066
chr1	237393000	237466000	0.93982	HGDP01078
chr1	238759000	239120000	0.97954	HGDP00667
chr1	240122000	240140000	0.83974	HGDP01079
chr10	2225000	2311000	0.96392	HGDP00673
chr10	7257000	7405000	0.97642	HGDP01077
chr10	7862000	7965000	0.98708	HGDP01076
chr10	8186000	8322000	0.97973	HGDP01062
chr10	13157000	13230000	0.90125	HGDP01065
chr10	25332000	25405000	0.93447	HGDP01067
chr10	33987000	34046000	0.93275	HGDP00671
chr10	43741000	43785000	0.86793	HGDP00665
chr10	51305000	51353000	0.96369	HGDP01069
chr10	55425000	55468000	0.96549	HGDP01075
chr10	61799000	61853000	0.9307	HGDP01076
chr10	109486000	109592000	0.90156	HGDP01076
chr10	110275000	110341000	0.9358	HGDP00674
chr10	114725000	114754000	0.90435	HGDP01068
chr10	128588000	128624000	0.80125	HGDP01076
chr10	129891000	129922000	0.79245	HGDP01064
chr11	411000	502000	0.87639	HGDP01070
chr11	4118000	4190000	0.7305	HGDP01067
chr11	24752000	24806000	0.91895	HGDP01062
chr11	37820000	37934000	0.9799	HGDP00670
chr11	64191000	64381000	0.71606	HGDP00668
chr11	105719000	105772000	0.75851	HGDP01074
chr11	113929000	113945000	0.73024	HGDP01064
chr11	114985000	115041000	0.88909	HGDP01067
chr11	120209000	120235000	0.67132	HGDP00666
chr11	120279000	120294000	0.7501	HGDP01077
chr11	131992000	132147000	0.9706	HGDP01070
chr12	47047000	47071000	0.69279	HGDP01078
chr12	52256000	52291000	0.948	HGDP01066
chr12	64354000	64401000	0.85431	HGDP00674
chr12	79189000	79209000	0.76823	HGDP01075
chr12	114692000	114744000	0.87054	HGDP00673
chr12	115896000	115950000	0.86864	HGDP01071
chr12	130129000	130144000	0.87185	HGDP01070
chr13	51585000	51778000	0.79749	HGDP01075
chr13	71324000	71368000	0.57556	HGDP00670
chr13	85694000	85707000	0.556	HGDP01062
chr13	91411000	91466000	0.93182	HGDP01063
chr13	99256000	99387000	0.89943	HGDP00665
chr14	40003000	40056000	0.94039	HGDP00667
chr14	50921000	50932000	0.77241	HGDP01068
chr14	64554000	64628000	0.85548	HGDP00672
chr15	56291000	56432000	0.8365	HGDP01079
chr15	57563000	57646000	0.89451	HGDP01069
chr15	78018000	78031000	0.55641	HGDP01066
chr15	101405000	101429000	0.92438	HGDP00665
chr16	7730000	7788000	0.96943	HGDP01062
chr16	9014000	9054000	0.76454	HGDP01062
chr16	17212000	17247000	0.90806	HGDP01067
chr16	22996000	23022000	0.75603	HGDP01077
chr16	47245000	47304000	0.84786	HGDP01076
chr16	62743000	62824000	0.96628	HGDP00668
chr16	84338000	84347000	0.71504	HGDP01074
chr16	87623000	87639000	0.60771	HGDP01062
chr16	87674000	87702000	0.72733	HGDP01071
chr17	48113000	48173000	0.7224	HGDP01068
chr17	58269000	58320000	0.91192	HGDP00674
chr17	66248000	66323000	0.93404	HGDP00668
chr17	75129000	75217000	0.94732	HGDP01077
chr17	80017000	80038000	0.81181	HGDP00665
chr18	8825000	8914000	0.95909	HGDP01068
chr18	47037000	47187000	0.96589	HGDP01073
chr18	49629000	49656000	0.7095	HGDP01079
chr18	62186000	62300000	0.94651	HGDP01073
chr18	63987000	64001000	0.91934	HGDP01076
chr18	64761000	64857000	0.87533	HGDP00665
chr19	6134000	6168000	0.88706	HGDP01070
chr19	33845000	33866000	0.81581	HGDP01079
chr19	48026000	48048000	0.81275	HGDP01077
chr19	52112000	52149000	0.90873	HGDP00673
chr2	17060000	17097000	0.89264	HGDP01062
chr2	19680000	19760000	0.84076	HGDP01065
chr2	46121000	46183000	0.98291	HGDP00670
chr2	46288000	46316000	0.85134	HGDP00670
chr2	47640000	47649000	0.7657	HGDP01069
chr2	67540000	67600000	0.88042	HGDP00666
chr2	68898000	68914000	0.81714	HGDP01079
chr2	70912000	70961000	0.86931	HGDP01074
chr2	83535000	83600000	0.83764	HGDP00669
chr2	111879000	112061000	0.93301	HGDP01062
chr2	119272000	119321000	0.9435	HGDP01062
chr2	147581000	147625000	0.93178	HGDP00671
chr2	202742000	202763000	0.51379	HGDP00669
chr2	227203000	227238000	0.82958	HGDP01069
chr2	227247000	227426000	0.94452	HGDP01069
chr2	227586000	227650000	0.92855	HGDP00669
chr2	231928000	232295000	0.98865	HGDP00668
chr2	235465000	235500000	0.91111	HGDP00669
chr20	745000	793000	0.8702	HGDP00669
chr20	45729000	45748000	0.64182	HGDP01071
chr20	57491000	57510000	0.63615	HGDP01074
chr20	60816000	60874000	0.82603	HGDP01065
chr21	30194000	30212000	0.82983	HGDP00670
chr22	26075000	26134000	0.92578	HGDP01065
chr22	26444000	26533000	0.96576	HGDP00672
chr22	28949000	28960000	0.65077	HGDP01070
chr22	29523000	29656000	0.95802	HGDP00671
chr22	36366000	36394000	0.78752	HGDP01073
chr22	48347000	48397000	0.97037	HGDP01075
chr22	48509000	48532000	0.78841	HGDP01066
chr3	24436000	24498000	0.95557	HGDP01076
chr3	24677000	24779000	0.96195	HGDP01073
chr3	43659000	43675000	0.55039	HGDP01072
chr3	46845000	47033000	0.73562	HGDP01073
chr3	125455000	125593000	0.89337	HGDP00669
chr3	127483000	127495000	0.75903	HGDP00674
chr3	127775000	127798000	0.85677	HGDP00674
chr3	148016000	148046000	0.70336	HGDP01078
chr3	152671000	152773000	0.95379	HGDP01076
chr3	175009000	175135000	0.96222	HGDP01078
chr4	14058000	14098000	0.90489	HGDP01067
chr4	14687000	14735000	0.96787	HGDP01066
chr4	43257000	43367000	0.79305	HGDP01068
chr4	60004000	60027000	0.89461	HGDP00672
chr4	137458000	137524000	0.96463	HGDP00672
chr4	161422000	161521000	0.84335	HGDP00673
chr4	163787000	163820000	0.85902	HGDP00670
chr4	167934000	168043000	0.93733	HGDP00667
chr4	169113000	169127000	0.56753	HGDP01072
chr4	182475000	182559000	0.91643	HGDP01062
chr5	3619000	3654000	0.68847	HGDP01078
chr5	5902000	5910000	0.64172	HGDP01070
chr5	18446000	18463000	0.82231	HGDP00665
chr5	75610000	75662000	0.92566	HGDP01078
chr5	106805000	106896000	0.94305	HGDP01076
chr5	161398000	161457000	0.77153	HGDP01077
chr5	164308000	164377000	0.96853	HGDP00668
chr6	1366000	1389000	0.9117	HGDP00671
chr6	9147000	9171000	0.8239	HGDP01068
chr6	11092000	11186000	0.95571	HGDP01072
chr6	44554000	44627000	0.90473	HGDP00666
chr6	51250000	51277000	0.77932	HGDP00668
chr6	52972000	52995000	0.74375	HGDP00673
chr6	67611000	67837000	0.98558	HGDP00674
chr6	80510000	80598000	0.97689	HGDP00667
chr6	81065000	81194000	0.9816	HGDP00673
chr6	139986000	140011000	0.62164	HGDP01069
chr7	36062000	36171000	0.94391	HGDP01075
chr7	105517000	105548000	0.80489	HGDP01077
chr7	113525000	113559000	0.64306	HGDP01068
chr7	115467000	115475000	0.5114	HGDP01073
chr7	129776000	129809000	0.89147	HGDP01076
chr7	147051000	147066000	0.63714	HGDP01072
chr8	4126000	4141000	0.67734	HGDP01067
chr8	4527000	4542000	0.75783	HGDP01066
chr8	5731000	5774000	0.72532	HGDP01068
chr8	8511000	8536000	0.90432	HGDP01067
chr8	13770000	13802000	0.88273	HGDP01067
chr8	17562000	17588000	0.90036	HGDP01070
chr8	55947000	55999000	0.7781	HGDP01067
chr8	64276000	64360000	0.76869	HGDP01063
chr8	89092000	89134000	0.88583	HGDP01075
chr8	91098000	91226000	0.94818	HGDP00667
chr8	100502000	100584000	0.91851	HGDP01077
chr8	116461000	116525000	0.84811	HGDP01070
chr8	121126000	121186000	0.94625	HGDP00671
chr8	129630000	129677000	0.85204	HGDP01064
chr8	138919000	138963000	0.80569	HGDP01077
chr9	21996000	22084000	0.90541	HGDP00668
chr9	106310000	106373000	0.93491	HGDP00674
chr9	109763000	109844000	0.92788	HGDP01067
chr9	111064000	111302000	0.98512	HGDP01070
chr9	112359000	112624000	0.96078	HGDP01078
chr9	115160000	115219000	0.95911	HGDP01067
chr9	122373000	122396000	0.72437	HGDP00673
chr9	132716000	132726000	0.60444	HGDP01079
chrX	45225000	45263000	0.89336	HGDP01062
chrX	133805000	133838000	0.86312	HGDP00673
