chr1	10701000	10723000	0.7917	HGDP00758
chr1	10741000	10794000	0.96891	HGDP00761
chr1	12616000	12654000	0.75728	HGDP00772
chr1	22435000	22542000	0.94644	HGDP00757
chr1	22708000	22757000	0.8426	HGDP00754
chr1	22764000	22793000	0.73258	HGDP00773
chr1	26542000	26577000	0.88803	HGDP00758
chr1	29610000	29671000	0.86768	HGDP00769
chr1	29751000	29810000	0.84185	HGDP00771
chr1	30028000	30104000	0.97878	HGDP00759
chr1	30106000	30138000	0.93691	HGDP00764
chr1	30152000	30215000	0.9039	HGDP00761
chr1	30227000	30265000	0.94826	HGDP00757
chr1	30459000	30519000	0.84459	HGDP00753
chr1	30523000	30705000	0.98852	HGDP00762
chr1	30764000	30786000	0.76125	HGDP00757
chr1	32914000	32959000	0.71381	HGDP00761
chr1	33006000	33112000	0.94034	HGDP00828
chr1	33157000	33256000	0.9547	HGDP00747
chr1	36519000	36528000	0.57622	HGDP00828
chr1	41399000	41509000	0.95931	HGDP00758
chr1	47402000	47475000	0.96501	HGDP00759
chr1	47544000	47585000	0.90575	HGDP00756
chr1	47596000	47641000	0.84744	HGDP00767
chr1	48051000	48077000	0.87012	HGDP00790
chr1	52899000	53115000	0.95218	HGDP00772
chr1	53197000	53271000	0.95806	HGDP00761
chr1	56418000	56434000	0.75247	HGDP00773
chr1	57143000	57169000	0.83731	HGDP00754
chr1	57186000	57328000	0.95749	HGDP00755
chr1	57749000	57764000	0.78551	HGDP00790
chr1	61402000	61441000	0.81586	HGDP00773
chr1	61475000	61483000	0.5795	HGDP00767
chr1	61594000	61635000	0.88109	HGDP00791
chr1	62168000	62228000	0.70215	HGDP00791
chr1	91209000	91406000	0.97989	HGDP00771
chr1	147259000	147359000	0.96744	HGDP00752
chr1	151361000	151617000	0.95769	HGDP00765
chr1	177324000	177454000	0.96436	HGDP00756
chr1	183323000	183376000	0.82906	HGDP00758
chr1	192650000	192821000	0.97353	HGDP00766
chr1	193532000	193594000	0.9518	HGDP00771
chr1	203226000	203316000	0.91883	HGDP00772
chr1	206050000	206066000	0.77118	HGDP00790
chr1	214237000	214295000	0.93184	HGDP00767
chr1	240702000	240741000	0.94666	HGDP00761
chr1	245202000	245323000	0.92018	HGDP00760
chr10	1722000	1786000	0.95267	HGDP00751
chr10	2589000	2684000	0.94187	HGDP00753
chr10	2717000	2741000	0.90266	HGDP00750
chr10	5547000	5987000	0.9501	HGDP00771
chr10	5992000	6017000	0.83109	HGDP00772
chr10	6057000	6160000	0.98316	HGDP00751
chr10	7679000	7702000	0.8218	HGDP00773
chr10	10536000	10587000	0.92261	HGDP00773
chr10	13680000	13743000	0.92772	HGDP00752
chr10	18922000	19032000	0.93024	HGDP00750
chr10	26736000	26849000	0.92174	HGDP00748
chr10	28020000	28149000	0.98588	HGDP00764
chr10	48151000	48461000	0.96148	HGDP00828
chr10	61797000	61839000	0.93027	HGDP00791
chr10	79124000	79137000	0.82475	HGDP00757
chr10	79264000	79315000	0.92594	HGDP00754
chr10	89256000	89304000	0.93983	HGDP00758
chr10	91300000	91335000	0.68511	HGDP00758
chr10	112914000	112965000	0.8377	HGDP00771
chr10	112968000	113006000	0.92173	HGDP00769
chr10	128513000	128658000	0.79251	HGDP00791
chr10	128670000	128680000	0.75207	HGDP00767
chr10	128777000	128838000	0.91779	HGDP00751
chr10	128873000	128895000	0.95209	HGDP00749
chr10	129256000	129274000	0.90608	HGDP00752
chr10	131188000	131252000	0.9352	HGDP00748
chr11	2559000	2590000	0.86098	HGDP00759
chr11	2724000	2805000	0.86128	HGDP00750
chr11	3169000	3172000	0.52004	HGDP00771
chr11	3178000	3211000	0.90131	HGDP00765
chr11	21914000	22152000	0.96625	HGDP00765
chr11	35991000	36066000	0.97406	HGDP00753
chr11	43138000	43180000	0.61743	HGDP00750
chr11	80633000	80830000	0.98509	HGDP00771
chr11	95634000	95650000	0.66512	HGDP00750
chr11	96151000	96210000	0.94788	HGDP00791
chr11	115770000	115872000	0.89099	HGDP00760
chr11	117820000	117934000	0.9432	HGDP00756
chr11	120500000	120520000	0.78113	HGDP00753
chr11	120635000	120665000	0.88679	HGDP00755
chr11	123131000	123188000	0.86286	HGDP00756
chr11	123576000	123630000	0.97795	HGDP00757
chr11	123696000	123726000	0.92835	HGDP00749
chr11	130840000	130917000	0.8804	HGDP00771
chr11	131082000	131123000	0.92966	HGDP00758
chr11	132184000	132293000	0.92086	HGDP00758
chr11	132338000	132391000	0.92519	HGDP00754
chr11	134467000	134515000	0.74578	HGDP00759
chr12	201000	465000	0.94865	HGDP00756
chr12	558000	648000	0.92284	HGDP00828
chr12	6085000	6112000	0.91275	HGDP00773
chr12	6209000	6311000	0.95812	HGDP00749
chr12	8549000	8602000	0.93313	HGDP00828
chr12	8664000	8797000	0.95286	HGDP00767
chr12	8883000	8904000	0.64357	HGDP00761
chr12	12303000	12336000	0.77613	HGDP00767
chr12	12527000	12562000	0.75979	HGDP00772
chr12	12665000	12722000	0.89504	HGDP00773
chr12	15622000	15662000	0.55018	HGDP00757
chr12	15718000	15888000	0.96525	HGDP00771
chr12	16420000	16587000	0.97775	HGDP00791
