chr1	9277000	9311000	0.90143	HGDP00802
chr1	30214000	30265000	0.91255	HGDP00798
chr1	47243000	47541000	0.98169	HGDP00804
chr1	57737000	57769000	0.88269	HGDP00799
chr1	81421000	81525000	0.90684	HGDP00795
chr1	147259000	147359000	0.97274	HGDP00794
chr1	164960000	165019000	0.94175	HGDP00797
chr1	177322000	177454000	0.98602	HGDP00805
chr1	179596000	179649000	0.87428	HGDP00802
chr1	234745000	234790000	0.79911	HGDP00808
chr1	234901000	234981000	0.92468	HGDP00810
chr1	236470000	236495000	0.73601	HGDP00794
chr1	237393000	237460000	0.91909	HGDP00804
chr1	240122000	240139000	0.85579	HGDP00808
chr10	2228000	2313000	0.95675	HGDP00796
chr10	7192000	7389000	0.98819	HGDP00803
chr10	8086000	8255000	0.95938	HGDP00798
chr10	8308000	8322000	0.7777	HGDP00805
chr10	13162000	13240000	0.97065	HGDP00803
chr10	17305000	17565000	0.96938	HGDP00795
chr10	19444000	19510000	0.89706	HGDP00796
chr10	43740000	43785000	0.86128	HGDP00807
chr10	51305000	51351000	0.95158	HGDP00804
chr10	55425000	55467000	0.97172	HGDP00796
chr10	61799000	61843000	0.92135	HGDP00810
chr10	62015000	62070000	0.93492	HGDP00799
chr10	90939000	90979000	0.85525	HGDP00798
chr10	110275000	110443000	0.89191	HGDP00799
chr10	114725000	114753000	0.90387	HGDP00808
chr11	403000	506000	0.86757	HGDP00800
chr11	24752000	24807000	0.96791	HGDP00794
chr11	80535000	80564000	0.87909	HGDP00806
chr11	112889000	112952000	0.9507	HGDP00795
chr11	113907000	113995000	0.95342	HGDP00796
chr11	120211000	120235000	0.65026	HGDP00802
chr11	130726000	130782000	0.9428	HGDP00806
chr11	131999000	132045000	0.91819	HGDP00800
chr12	1473000	1483000	0.64889	HGDP00808
chr12	47050000	47073000	0.78488	HGDP00803
chr12	52255000	52291000	0.89542	HGDP00803
chr12	79194000	79211000	0.58583	HGDP00805
chr12	114750000	114807000	0.94572	HGDP00796
chr12	115891000	115936000	0.88186	HGDP00802
chr12	130132000	130146000	0.86933	HGDP00806
chr13	51727000	51788000	0.93893	HGDP00794
chr13	71325000	71353000	0.77557	HGDP00808
chr13	85795000	86117000	0.99143	HGDP00802
chr13	91413000	91462000	0.94359	HGDP00805
chr13	99164000	99415000	0.93079	HGDP00798
chr14	31881000	31918000	0.86264	HGDP00805
chr14	40003000	40056000	0.93671	HGDP00805
chr14	64552000	64598000	0.90079	HGDP00804
chr14	66496000	67111000	0.95861	HGDP00794
chr14	72453000	72461000	0.58193	HGDP00806
chr14	78668000	78676000	0.56448	HGDP00800
chr15	43314000	43395000	0.865	HGDP00799
chr16	7730000	7788000	0.96917	HGDP00795
chr16	9014000	9057000	0.7614	HGDP00807
chr16	58166000	58200000	0.7339	HGDP00806
