chr1	4620000	4641000	0.88747	HGDP00530
chr1	9274000	9296000	0.82016	HGDP00511
chr1	30213000	30265000	0.94522	HGDP00533
chr1	30811000	30842000	0.81097	HGDP00535
chr1	57744000	57769000	0.89313	HGDP00533
chr1	81422000	81508000	0.92504	HGDP00523
chr1	91593000	91614000	0.81435	HGDP00522
chr1	147259000	147359000	0.97706	HGDP00530
chr1	164962000	165026000	0.93289	HGDP00522
chr1	177433000	177454000	0.8769	HGDP00521
chr1	210598000	210716000	0.9712	HGDP00537
chr1	214281000	214347000	0.92703	HGDP00539
chr1	234745000	234776000	0.88894	HGDP00511
chr1	234932000	234953000	0.84478	HGDP00523
chr1	234955000	234981000	0.87412	HGDP00521
chr1	236469000	236499000	0.84983	HGDP00524
chr1	237393000	237425000	0.94314	HGDP00515
chr1	238759000	239127000	0.96903	HGDP00526
chr1	240123000	240139000	0.86794	HGDP00514
chr1	247640000	247749000	0.98134	HGDP00525
chr10	2228000	2377000	0.92429	HGDP00515
chr10	7205000	7271000	0.95484	HGDP00528
chr10	7277000	7390000	0.98078	HGDP00515
chr10	8023000	8101000	0.96743	HGDP00521
chr10	8140000	8321000	0.9853	HGDP00514
chr10	13217000	13249000	0.85459	HGDP00517
chr10	17305000	17510000	0.97295	HGDP00520
chr10	25331000	25422000	0.89144	HGDP00522
chr10	43733000	43783000	0.9124	HGDP00537
chr10	55425000	55467000	0.97216	HGDP00526
chr10	61800000	61876000	0.85489	HGDP00528
chr10	61925000	62008000	0.94531	HGDP00513
chr10	90938000	90979000	0.87483	HGDP00524
chr10	108323000	108416000	0.94143	HGDP00529
chr10	110272000	110350000	0.92468	HGDP00535
chr10	114725000	114779000	0.92498	HGDP00519
chr10	115103000	115341000	0.96486	HGDP00520
chr10	127545000	127608000	0.90935	HGDP00511
chr10	129895000	129940000	0.92006	HGDP00517
chr11	409000	443000	0.92251	HGDP00525
chr11	4118000	4209000	0.91391	HGDP00529
chr11	24735000	24807000	0.93149	HGDP00518
chr11	37821000	38337000	0.99123	HGDP00528
chr11	39380000	39475000	0.92208	HGDP00513
chr11	43112000	43204000	0.77632	HGDP00535
chr11	64311000	64329000	0.52408	HGDP00523
chr11	99648000	99692000	0.78041	HGDP00529
chr11	102724000	102798000	0.89302	HGDP00529
chr11	112880000	113093000	0.96055	HGDP00528
chr11	113945000	113990000	0.87005	HGDP00522
chr11	114989000	115041000	0.89789	HGDP00534
chr11	120210000	120237000	0.84043	HGDP00518
chr11	120281000	120302000	0.89288	HGDP00519
chr11	130732000	130741000	0.57752	HGDP00534
chr11	132003000	132133000	0.98089	HGDP00534
chr11	132186000	132208000	0.81687	HGDP00526
chr12	2633000	2652000	0.79578	HGDP00513
chr12	47052000	47070000	0.55771	HGDP00535
chr12	52257000	52284000	0.70807	HGDP00518
chr12	70428000	70476000	0.91733	HGDP00517
chr12	114690000	114728000	0.92519	HGDP00513
chr12	114777000	114825000	0.93663	HGDP00512
chr12	115897000	115931000	0.88237	HGDP00524
chr12	118553000	118702000	0.93988	HGDP00525
chr12	130129000	130150000	0.88464	HGDP00535
chr13	51684000	51776000	0.94876	HGDP00529
chr13	71658000	71685000	0.93481	HGDP00539
chr13	91415000	91463000	0.94897	HGDP00529
chr13	105057000	105159000	0.82207	HGDP00539
chr14	40007000	40056000	0.94489	HGDP00521
chr14	50243000	50392000	0.8849	HGDP00525
chr14	50919000	50933000	0.6469	HGDP00519
chr14	64550000	64599000	0.94062	HGDP00535
chr14	66504000	67157000	0.97705	HGDP00514
chr14	70960000	71151000	0.88431	HGDP00522
chr15	43310000	43558000	0.85063	HGDP00531
chr16	7731000	7748000	0.91806	HGDP00529
chr16	9034000	9052000	0.87576	HGDP00538
chr16	17216000	17247000	0.96192	HGDP00531
chr16	20140000	20186000	0.86048	HGDP00521
chr16	49166000	49260000	0.93161	HGDP00533
chr16	58330000	58448000	0.96971	HGDP00521
chr16	58451000	58500000	0.89042	HGDP00517
chr16	62744000	62826000	0.93806	HGDP00530
chr16	87617000	87642000	0.79062	HGDP00529
chr16	87659000	87706000	0.94336	HGDP00516
chr17	31771000	31802000	0.58142	HGDP00528
chr17	53233000	53280000	0.91936	HGDP00513
chr17	58270000	58320000	0.88705	HGDP00529
chr17	66255000	66319000	0.79381	HGDP00534
chr17	75000000	75217000	0.97481	HGDP00518
chr17	80024000	80037000	0.84477	HGDP00529
chr18	8846000	8906000	0.93433	HGDP00538
chr18	47077000	47187000	0.95979	HGDP00523
chr18	49630000	49729000	0.93577	HGDP00524
chr19	6134000	6170000	0.88917	HGDP00516
chr19	41206000	41223000	0.87621	HGDP00518
chr19	48030000	48038000	0.60285	HGDP00534
chr19	56233000	56272000	0.6881	HGDP00537
chr2	1144000	1161000	0.84748	HGDP00526
chr2	17070000	17100000	0.856	HGDP00517
chr2	19680000	19690000	0.66614	HGDP00516
chr2	33137000	33349000	0.98152	HGDP00516
chr2	39794000	39855000	0.95208	HGDP00524
chr2	40432000	40494000	0.92809	HGDP00536
chr2	46080000	46241000	0.98245	HGDP00526
chr2	47637000	47682000	0.70133	HGDP00521
chr2	67534000	67570000	0.85795	HGDP00533
chr2	70916000	70950000	0.9139	HGDP00520
chr2	83303000	83330000	0.67102	HGDP00515
chr2	83576000	83587000	0.63596	HGDP00515
chr2	141644000	141719000	0.87708	HGDP00515
chr2	147586000	147688000	0.9491	HGDP00536
chr2	148746000	148770000	0.70964	HGDP00513
chr2	168322000	168344000	0.82621	HGDP00526
chr2	202715000	202772000	0.8276	HGDP00520
chr2	222942000	223040000	0.96811	HGDP00518
chr2	227157000	227190000	0.80102	HGDP00533
chr2	227203000	227230000	0.88778	HGDP00531
chr2	227248000	227287000	0.67519	HGDP00522
chr2	227375000	227595000	0.97179	HGDP00518
chr2	227617000	227647000	0.92352	HGDP00511
chr2	231863000	232294000	0.98832	HGDP00512
chr20	43898000	43917000	0.89351	HGDP00520
chr20	53032000	53077000	0.96408	HGDP00538
chr20	60816000	60875000	0.88983	HGDP00529
chr21	30194000	30208000	0.75339	HGDP00529
chr22	26075000	26125000	0.96672	HGDP00538
chr22	26444000	26582000	0.96239	HGDP00530
chr22	27376000	27398000	0.88771	HGDP00522
chr22	28233000	28448000	0.79777	HGDP00523
chr22	36365000	36375000	0.77802	HGDP00514
chr22	48465000	48549000	0.90807	HGDP00531
chr3	2564000	2622000	0.94673	HGDP00521
chr3	13537000	13584000	0.92436	HGDP00521
chr3	13714000	13784000	0.93886	HGDP00521
chr3	24436000	24498000	0.9757	HGDP00519
chr3	24601000	24680000	0.9767	HGDP00519
chr3	45797000	45874000	0.93416	HGDP00529
chr3	46859000	46919000	0.71063	HGDP00529
chr3	55904000	55974000	0.93641	HGDP00524
chr3	74488000	74575000	0.97243	HGDP00538
chr3	105632000	105794000	0.92424	HGDP00530
chr3	114246000	114271000	0.85191	HGDP00518
chr3	125469000	125603000	0.8942	HGDP00537
chr3	127477000	127524000	0.79451	HGDP00512
chr3	127774000	127797000	0.90857	HGDP00526
chr3	152668000	152772000	0.97057	HGDP00528
chr3	175002000	175054000	0.92729	HGDP00537
chr3	194524000	194547000	0.8853	HGDP00523
chr4	5286000	5388000	0.98134	HGDP00534
chr4	14073000	14111000	0.68006	HGDP00522
chr4	14687000	14753000	0.91553	HGDP00536
chr4	19351000	19570000	0.95193	HGDP00537
chr4	43356000	43432000	0.96768	HGDP00511
chr4	44058000	44141000	0.72506	HGDP00531
chr4	44904000	44990000	0.94624	HGDP00530
chr4	59540000	59598000	0.83098	HGDP00517
chr4	60007000	60038000	0.91541	HGDP00513
chr4	80152000	80170000	0.56692	HGDP00536
chr4	100121000	100131000	0.52002	HGDP00519
chr4	137457000	137524000	0.95814	HGDP00516
chr4	139092000	139102000	0.66188	HGDP00519
chr4	163789000	163852000	0.92429	HGDP00535
chr4	167933000	168039000	0.97078	HGDP00523
chr5	5858000	5915000	0.97121	HGDP00537
chr5	18997000	19019000	0.79197	HGDP00515
chr5	106797000	107042000	0.97741	HGDP00518
chr5	107057000	107284000	0.98579	HGDP00539
chr5	121853000	121930000	0.90334	HGDP00522
chr5	135000000	135024000	0.90804	HGDP00515
chr5	161393000	161440000	0.92713	HGDP00516
chr5	164308000	164332000	0.92076	HGDP00522
chr5	179312000	179324000	0.5117	HGDP00534
chr6	1316000	1363000	0.89903	HGDP00525
chr6	10913000	11210000	0.9726	HGDP00516
chr6	51250000	51266000	0.89321	HGDP00516
chr6	52659000	52718000	0.79096	HGDP00524
chr6	52980000	52993000	0.79857	HGDP00515
chr6	80510000	80598000	0.96282	HGDP00526
chr6	119139000	119435000	0.98396	HGDP00538
chr7	537000	555000	0.75721	HGDP00511
chr7	805000	810000	0.50709	HGDP00521
chr7	36080000	36182000	0.95461	HGDP00514
chr7	105511000	105538000	0.83184	HGDP00530
chr7	115463000	115476000	0.7045	HGDP00523
chr7	147051000	147066000	0.59365	HGDP00539
chr8	4135000	4159000	0.77329	HGDP00514
chr8	4582000	4626000	0.89412	HGDP00518
chr8	5736000	5776000	0.84688	HGDP00538
chr8	8512000	8535000	0.90917	HGDP00535
chr8	16208000	16214000	0.51984	HGDP00511
chr8	31929000	32007000	0.97279	HGDP00515
chr8	55951000	55999000	0.87405	HGDP00538
chr8	76039000	76062000	0.68148	HGDP00518
chr8	91110000	91226000	0.96218	HGDP00527
chr8	100508000	100581000	0.89591	HGDP00526
chr8	116461000	116496000	0.9011	HGDP00537
chr8	125831000	125861000	0.67462	HGDP00538
chr8	129605000	129676000	0.91658	HGDP00537
chr8	138933000	138964000	0.89355	HGDP00524
chr9	2143000	2152000	0.8479	HGDP00527
chr9	21997000	22067000	0.93248	HGDP00523
chr9	32493000	32532000	0.67807	HGDP00537
chr9	90902000	90992000	0.97559	HGDP00539
chr9	106310000	106380000	0.96138	HGDP00514
chr9	109766000	109847000	0.97081	HGDP00511
chr9	112465000	112632000	0.94568	HGDP00522
chr9	122373000	122394000	0.70841	HGDP00515
chr9	130139000	130144000	0.52289	HGDP00511
chrX	45228000	45260000	0.92691	HGDP00539
chrX	69559000	69590000	0.9395	HGDP00531
chrX	133804000	133839000	0.84714	HGDP00520
