chr1	9272000	9291000	0.78623	HGDP01151
chr1	13688000	13798000	0.95662	HGDP01149
chr1	30804000	30840000	0.73281	HGDP01171
chr1	57747000	57769000	0.91735	HGDP01173
chr1	61246000	61317000	0.74555	HGDP01174
chr1	147259000	147359000	0.97051	HGDP01156
chr1	161656000	161795000	0.78168	HGDP01152
chr1	177433000	177456000	0.90958	HGDP01171
chr1	210610000	210722000	0.96648	HGDP01156
chr1	213696000	213721000	0.74447	HGDP01157
chr1	214280000	214347000	0.93758	HGDP01153
chr1	234841000	234879000	0.77434	HGDP01157
chr1	234960000	234981000	0.86889	HGDP01149
chr1	240207000	240363000	0.97715	HGDP01153
chr10	2228000	2311000	0.96306	HGDP01151
chr10	7206000	7212000	0.63941	HGDP01177
chr10	7382000	7485000	0.94095	HGDP01171
chr10	8023000	8325000	0.97832	HGDP01172
chr10	13164000	13243000	0.96504	HGDP01151
chr10	43743000	43783000	0.8865	HGDP01152
chr10	51299000	51373000	0.96004	HGDP01153
chr10	55410000	55467000	0.88083	HGDP01172
chr10	62018000	62059000	0.92409	HGDP01172
chr10	90940000	90989000	0.88517	HGDP01153
chr10	96298000	96360000	0.93331	HGDP01157
chr10	110275000	110340000	0.93937	HGDP01151
chr10	114725000	114753000	0.8965	HGDP01157
chr10	129895000	129922000	0.88873	HGDP01177
chr11	360000	501000	0.88704	HGDP01155
chr11	4118000	4207000	0.88923	HGDP01149
chr11	37817000	38337000	0.99344	HGDP01156
chr11	39388000	39474000	0.94936	HGDP01156
chr11	112888000	112952000	0.96783	HGDP01153
chr11	115131000	115191000	0.85712	HGDP01171
chr11	115208000	115231000	0.80994	HGDP01171
chr11	118102000	118138000	0.91638	HGDP01177
chr11	120211000	120243000	0.72953	HGDP01177
chr11	134511000	134514000	0.50865	HGDP01152
chr12	2634000	2647000	0.6268	HGDP01171
chr12	52252000	52275000	0.6923	HGDP01155
chr12	79189000	79209000	0.74156	HGDP01151
chr12	114777000	114835000	0.92017	HGDP01157
chr12	115897000	115930000	0.86109	HGDP01149
chr12	130132000	130145000	0.88272	HGDP01174
chr13	51726000	51775000	0.94717	HGDP01177
chr13	86062000	86116000	0.94109	HGDP01155
chr13	91415000	91464000	0.96404	HGDP01177
chr14	39603000	39707000	0.85932	HGDP01157
chr14	40009000	40056000	0.91074	HGDP01174
chr14	50207000	50379000	0.92781	HGDP01171
chr14	64548000	64599000	0.94974	HGDP01155
chr16	7713000	7791000	0.96922	HGDP01155
chr16	9014000	9052000	0.77076	HGDP01171
chr16	17218000	17251000	0.93584	HGDP01157
chr16	19990000	20030000	0.83107	HGDP01152
chr16	56850000	56907000	0.80327	HGDP01149
chr16	62736000	62763000	0.84873	HGDP01171
chr16	67961000	67974000	0.80049	HGDP01174
chr16	87623000	87639000	0.52658	HGDP01156
chr17	66255000	66326000	0.9543	HGDP01151
chr17	80023000	80037000	0.84056	HGDP01156
chr18	8843000	8903000	0.89248	HGDP01155
chr18	49629000	49657000	0.86879	HGDP01172
chr18	64762000	64866000	0.76616	HGDP01171
chr19	48029000	48039000	0.67386	HGDP01157
chr2	33139000	33344000	0.98384	HGDP01153
chr2	46296000	46316000	0.88539	HGDP01174
chr2	67546000	67606000	0.83357	HGDP01156
chr2	111891000	112046000	0.97274	HGDP01156
chr2	171667000	172001000	0.96822	HGDP01152
chr2	188700000	188856000	0.90031	HGDP01155
chr2	227157000	227175000	0.79164	HGDP01173
chr2	227200000	227230000	0.86073	HGDP01177
chr2	227314000	227371000	0.94571	HGDP01151
chr2	227593000	227644000	0.94127	HGDP01172
chr22	26444000	26525000	0.92386	HGDP01174
chr22	36366000	36378000	0.79749	HGDP01156
chr22	48528000	48548000	0.93898	HGDP01149
chr3	2576000	2623000	0.9623	HGDP01149
chr3	24435000	24495000	0.94857	HGDP01149
chr3	46846000	46891000	0.62399	HGDP01177
chr3	55903000	55974000	0.94971	HGDP01152
chr3	69965000	70023000	0.78791	HGDP01149
chr3	105653000	105764000	0.8633	HGDP01156
chr3	125452000	125623000	0.7946	HGDP01171
chr3	127477000	127516000	0.71123	HGDP01149
chr3	127775000	127797000	0.76515	HGDP01171
chr3	152667000	152776000	0.957	HGDP01174
chr3	194524000	194548000	0.84697	HGDP01174
chr4	14681000	14808000	0.88651	HGDP01171
chr4	19321000	19548000	0.96262	HGDP01151
chr4	43253000	43424000	0.9433	HGDP01172
chr4	57216000	57254000	0.89422	HGDP01149
chr4	59539000	59597000	0.90912	HGDP01152
chr4	100093000	100162000	0.82313	HGDP01177
chr4	163789000	163817000	0.86649	HGDP01153
chr4	175951000	175980000	0.59045	HGDP01172
chr5	19000000	19018000	0.6867	HGDP01155
chr5	31969000	31993000	0.83612	HGDP01172
chr5	141806000	141840000	0.8302	HGDP01155
chr5	161395000	161444000	0.90524	HGDP01153
chr6	11092000	11239000	0.98525	HGDP01152
chr6	39702000	39749000	0.74668	HGDP01172
chr6	44554000	44628000	0.92986	HGDP01149
chr6	51242000	51272000	0.77205	HGDP01152
chr6	80510000	80600000	0.96305	HGDP01155
chr6	114717000	114820000	0.8382	HGDP01151
chr6	151604000	151663000	0.84859	HGDP01149
chr7	793000	821000	0.75113	HGDP01171
chr7	36075000	36163000	0.95924	HGDP01149
chr7	134175000	134332000	0.92346	HGDP01177
chr7	147050000	147077000	0.78817	HGDP01157
chr8	4136000	4139000	0.59805	HGDP01151
chr8	5743000	5785000	0.73167	HGDP01153
chr8	8511000	8536000	0.89361	HGDP01171
chr8	55953000	56008000	0.89342	HGDP01172
chr8	57338000	57470000	0.93336	HGDP01174
chr8	91110000	91228000	0.97232	HGDP01157
chr8	100506000	100569000	0.93909	HGDP01173
chr8	116459000	116500000	0.8306	HGDP01149
chr8	129604000	129673000	0.91715	HGDP01149
chr8	138882000	138963000	0.9621	HGDP01149
