chr1	10701000	10742000	0.87631	HGDP01240
chr1	22685000	22707000	0.88019	HGDP01241
chr1	22707000	22746000	0.91979	HGDP01242
chr1	29610000	29669000	0.90203	HGDP01238
chr1	30106000	30137000	0.95343	HGDP01239
chr1	30196000	30280000	0.8884	HGDP01242
chr1	30463000	30519000	0.77214	HGDP01233
chr1	30595000	30645000	0.91185	HGDP01241
chr1	30806000	30849000	0.73754	HGDP01240
chr1	47404000	47478000	0.9576	HGDP01234
chr1	47550000	47640000	0.93016	HGDP01240
chr1	47730000	47746000	0.62009	HGDP01241
chr1	53167000	53271000	0.91189	HGDP01241
chr1	57121000	57315000	0.9763	HGDP01236
chr1	61583000	61636000	0.91448	HGDP01233
chr1	62084000	62227000	0.88135	HGDP01238
chr1	91214000	91406000	0.97343	HGDP01233
chr1	119293000	119410000	0.95944	HGDP01238
chr1	119471000	119587000	0.9598	HGDP01238
chr1	179600000	179646000	0.86045	HGDP01239
chr1	192376000	192486000	0.97542	HGDP01242
chr1	193539000	193587000	0.8923	HGDP01236
chr1	214260000	214294000	0.79916	HGDP01241
chr1	214866000	214940000	0.87903	HGDP01239
chr1	228468000	228576000	0.88174	HGDP01233
chr1	237389000	237423000	0.93073	HGDP01241
chr1	240546000	240612000	0.89243	HGDP01237
chr1	245273000	245319000	0.81663	HGDP01239
chr10	1719000	1785000	0.95218	HGDP01239
chr10	2714000	2740000	0.9169	HGDP01234
chr10	5953000	6019000	0.95034	HGDP01233
chr10	6153000	6182000	0.94695	HGDP01242
chr10	7061000	7136000	0.89701	HGDP01241
chr10	8114000	8279000	0.95422	HGDP01234
chr10	10375000	10486000	0.94348	HGDP01239
chr10	10670000	10732000	0.94771	HGDP01238
chr10	13180000	13273000	0.94787	HGDP01237
chr10	18414000	18442000	0.89856	HGDP01239
chr10	18922000	19111000	0.98084	HGDP01236
chr10	19446000	19514000	0.85124	HGDP01241
chr10	26503000	26572000	0.9	HGDP01236
chr10	26734000	26845000	0.86243	HGDP01237
chr10	61796000	61857000	0.85809	HGDP01237
chr10	112823000	112918000	0.9705	HGDP01236
chr10	128511000	128551000	0.86767	HGDP01239
chr10	128872000	128894000	0.96141	HGDP01241
chr11	2606000	2719000	0.97644	HGDP01240
chr11	2746000	2799000	0.81104	HGDP01241
chr11	3161000	3191000	0.89083	HGDP01236
chr11	21493000	21893000	0.97887	HGDP01233
chr11	36394000	36400000	0.62817	HGDP01234
chr11	40488000	40582000	0.84543	HGDP01233
chr11	80633000	80651000	0.80207	HGDP01233
chr11	96188000	96253000	0.92132	HGDP01234
chr11	113939000	113999000	0.90785	HGDP01240
chr11	115769000	115844000	0.9337	HGDP01242
chr11	117837000	117937000	0.97129	HGDP01240
chr11	123591000	123634000	0.93891	HGDP01233
chr11	123646000	123706000	0.96237	HGDP01239
chr11	126534000	126571000	0.91715	HGDP01237
chr11	130761000	130780000	0.78592	HGDP01238
chr11	130890000	130911000	0.64703	HGDP01242
chr11	131028000	131123000	0.95562	HGDP01237
chr11	132234000	132313000	0.87298	HGDP01236
chr11	132335000	132359000	0.79172	HGDP01239
chr11	132364000	132379000	0.51947	HGDP01239
chr11	134497000	134519000	0.66109	HGDP01233
chr12	213000	465000	0.95912	HGDP01242
chr12	566000	655000	0.95875	HGDP01233
chr12	6064000	6110000	0.97042	HGDP01234
chr12	8533000	8605000	0.95766	HGDP01239
chr12	8652000	8797000	0.96588	HGDP01237
chr12	8883000	8900000	0.57578	HGDP01233
chr12	15813000	15990000	0.92544	HGDP01242
chr12	16425000	16587000	0.98549	HGDP01234
chr12	47050000	47073000	0.76617	HGDP01237
chr12	52257000	52285000	0.64026	HGDP01240
chr12	75744000	75786000	0.92174	HGDP01238
chr12	93844000	93890000	0.92722	HGDP01239
chr12	94719000	94741000	0.80067	HGDP01234
chr12	115186000	115258000	0.87019	HGDP01237
chr12	115403000	115425000	0.88999	HGDP01242
chr12	117139000	117206000	0.93302	HGDP01241
chr12	130130000	130151000	0.93188	HGDP01234
chr13	21111000	21223000	0.88912	HGDP01240
chr13	23489000	23616000	0.97896	HGDP01237
chr13	71922000	71934000	0.69594	HGDP01241
chr13	72200000	72387000	0.98772	HGDP01233
chr13	72872000	72924000	0.75442	HGDP01233
chr13	72944000	73052000	0.95257	HGDP01233
chr13	75264000	75306000	0.93126	HGDP01239
chr13	79218000	79239000	0.82263	HGDP01239
chr13	105954000	105992000	0.92199	HGDP01236
chr13	110967000	111131000	0.97369	HGDP01240
chr13	111257000	111337000	0.97022	HGDP01238
chr13	111422000	111428000	0.52932	HGDP01239
chr13	112805000	112859000	0.95681	HGDP01233
chr13	113164000	113190000	0.92326	HGDP01233
chr13	113215000	113274000	0.85432	HGDP01239
chr13	114044000	114340000	0.98892	HGDP01239
chr14	25534000	25611000	0.91555	HGDP01239
chr14	31284000	31492000	0.9378	HGDP01237
chr14	33618000	33651000	0.86344	HGDP01233
chr14	33657000	33673000	0.54006	HGDP01241
chr14	36095000	36202000	0.85783	HGDP01240
chr14	50915000	50932000	0.75811	HGDP01238
chr14	96101000	96141000	0.93053	HGDP01241
chr14	97854000	97902000	0.9349	HGDP01240
chr14	97984000	98002000	0.78272	HGDP01239
chr14	98186000	98293000	0.97397	HGDP01233
chr14	98371000	98522000	0.99193	HGDP01237
chr14	100697000	100713000	0.60233	HGDP01236
chr15	24735000	24791000	0.95748	HGDP01242
chr15	26909000	26943000	0.85904	HGDP01233
chr15	26967000	26976000	0.68981	HGDP01233
chr15	27042000	27062000	0.71303	HGDP01236
chr15	27247000	27324000	0.82267	HGDP01240
chr15	86595000	86740000	0.98117	HGDP01242
chr15	100267000	100311000	0.97541	HGDP01234
chr15	100607000	100698000	0.96158	HGDP01241
chr16	144000	150000	0.52661	HGDP01233
chr16	230000	293000	0.86986	HGDP01238
chr16	7996000	8000000	0.58413	HGDP01242
chr16	17218000	17287000	0.97958	HGDP01241
chr16	19987000	20034000	0.81939	HGDP01241
chr16	21243000	21280000	0.87871	HGDP01240
chr16	22264000	22456000	0.94141	HGDP01234
chr16	22848000	22932000	0.92697	HGDP01241
chr16	58639000	58721000	0.93763	HGDP01239
chr17	13605000	13636000	0.92568	HGDP01242
chr17	19179000	19601000	0.93067	HGDP01238
chr17	50167000	50198000	0.94971	HGDP01237
chr17	66254000	66282000	0.82538	HGDP01242
chr17	66337000	66436000	0.91222	HGDP01238
chr17	78319000	78329000	0.54141	HGDP01234
chr17	79607000	79702000	0.98592	HGDP01242
chr17	79795000	79882000	0.97234	HGDP01236
chr17	79943000	79949000	0.62196	HGDP01240
chr17	80023000	80067000	0.70392	HGDP01241
chr18	8844000	8902000	0.8525	HGDP01240
chr18	51444000	51457000	0.72679	HGDP01233
chr18	51637000	51658000	0.81894	HGDP01239
chr18	62186000	62308000	0.82327	HGDP01239
chr18	72810000	72815000	0.5268	HGDP01241
chr19	3813000	3886000	0.95005	HGDP01236
chr19	6130000	6173000	0.90455	HGDP01237
chr19	51659000	51742000	0.88522	HGDP01239
chr2	11876000	12001000	0.93666	HGDP01236
chr2	19676000	19717000	0.89231	HGDP01241
chr2	23121000	23203000	0.98336	HGDP01239
chr2	25065000	25153000	0.77491	HGDP01237
chr2	39796000	39854000	0.9563	HGDP01234
chr2	40424000	40487000	0.8927	HGDP01236
chr2	46065000	46255000	0.97534	HGDP01241
chr2	67542000	67570000	0.87267	HGDP01236
chr2	79880000	79923000	0.95112	HGDP01240
chr2	80079000	80168000	0.97525	HGDP01238
chr2	97533000	98013000	0.96523	HGDP01238
chr2	98097000	98152000	0.96623	HGDP01241
chr2	108413000	108697000	0.925	HGDP01241
chr2	122733000	122789000	0.95326	HGDP01240
chr2	136283000	136409000	0.98292	HGDP01236
chr2	136840000	136890000	0.93432	HGDP01238
chr2	143819000	143865000	0.67822	HGDP01234
chr2	221164000	221287000	0.89803	HGDP01236
chr2	227387000	227411000	0.89014	HGDP01239
chr2	227454000	227617000	0.97774	HGDP01240
chr2	232689000	232945000	0.95396	HGDP01233
chr2	233842000	233941000	0.97159	HGDP01238
chr2	235464000	235500000	0.91958	HGDP01238
chr2	236809000	236818000	0.65293	HGDP01242
chr20	760000	843000	0.97353	HGDP01242
chr20	907000	941000	0.8838	HGDP01236
chr20	49220000	49391000	0.92241	HGDP01234
chr20	57491000	57510000	0.58497	HGDP01242
chr21	16644000	16672000	0.6217	HGDP01240
chr21	16932000	16999000	0.95033	HGDP01242
chr21	17281000	17373000	0.84026	HGDP01240
chr21	17399000	17464000	0.81132	HGDP01237
chr21	17537000	17627000	0.84681	HGDP01242
chr21	18023000	18046000	0.88228	HGDP01234
chr21	30194000	30207000	0.69914	HGDP01238
chr21	31763000	31839000	0.88452	HGDP01236
chr22	36343000	36393000	0.70512	HGDP01239
chr22	39276000	39292000	0.91302	HGDP01237
chr22	44264000	44310000	0.85328	HGDP01242
chr22	47143000	47181000	0.97311	HGDP01242
chr22	47263000	47281000	0.83042	HGDP01239
chr22	47625000	47660000	0.91154	HGDP01241
chr22	47805000	47883000	0.90971	HGDP01242
chr22	48377000	48415000	0.96919	HGDP01234
chr22	48508000	48577000	0.95196	HGDP01234
chr22	48586000	48608000	0.86705	HGDP01241
chr22	48697000	48780000	0.95222	HGDP01233
chr22	49387000	49414000	0.90331	HGDP01240
chr3	3215000	3281000	0.95848	HGDP01233
chr3	14269000	14315000	0.95815	HGDP01241
chr3	14368000	14409000	0.916	HGDP01238
chr3	23599000	23613000	0.82935	HGDP01236
chr3	24715000	24782000	0.93368	HGDP01241
chr3	73916000	74066000	0.98919	HGDP01233
chr3	105633000	105764000	0.88283	HGDP01234
chr3	105936000	105960000	0.86527	HGDP01238
chr3	127476000	127491000	0.85084	HGDP01238
chr3	140170000	140202000	0.93144	HGDP01236
chr3	189327000	189361000	0.81655	HGDP01236
chr3	194521000	194547000	0.89006	HGDP01238
chr4	2251000	2310000	0.89684	HGDP01238
chr4	2350000	2409000	0.93586	HGDP01233
chr4	3678000	3708000	0.92665	HGDP01233
chr4	4366000	4379000	0.81378	HGDP01242
chr4	4585000	4691000	0.93548	HGDP01241
chr4	5142000	5343000	0.96868	HGDP01236
chr4	5400000	5459000	0.98005	HGDP01240
chr4	7359000	7371000	0.83652	HGDP01240
chr4	16029000	16041000	0.68315	HGDP01239
chr4	16045000	16070000	0.87138	HGDP01241
chr4	23483000	23564000	0.96565	HGDP01234
chr4	29104000	29297000	0.94453	HGDP01241
chr4	32264000	32321000	0.90311	HGDP01234
chr4	33124000	33171000	0.95099	HGDP01242
chr4	37603000	37664000	0.94146	HGDP01233
chr4	37772000	37820000	0.92044	HGDP01236
chr4	38952000	38980000	0.93232	HGDP01242
chr4	43332000	43367000	0.87945	HGDP01237
chr4	44858000	44987000	0.89089	HGDP01242
chr4	59999000	60361000	0.98788	HGDP01236
chr4	60749000	60823000	0.86213	HGDP01242
chr4	77349000	77417000	0.94297	HGDP01233
chr4	77480000	77694000	0.97559	HGDP01239
chr4	83731000	83761000	0.95094	HGDP01241
chr4	84229000	84517000	0.97508	HGDP01240
chr4	101769000	101785000	0.68622	HGDP01239
chr4	101792000	102170000	0.9906	HGDP01241
chr4	112417000	112661000	0.97163	HGDP01239
chr4	113065000	113100000	0.94765	HGDP01241
chr4	149816000	150031000	0.93945	HGDP01237
chr4	162489000	162547000	0.95234	HGDP01236
chr4	175473000	175488000	0.74612	HGDP01237
chr4	182454000	182551000	0.96029	HGDP01233
chr4	185654000	185660000	0.59202	HGDP01241
chr4	185733000	185858000	0.86255	HGDP01239
chr4	187304000	187356000	0.93664	HGDP01240
chr5	592000	670000	0.8609	HGDP01242
chr5	6285000	6314000	0.91911	HGDP01236
chr5	16902000	16959000	0.931	HGDP01239
chr5	17101000	17167000	0.93953	HGDP01237
chr5	17172000	17208000	0.55254	HGDP01236
chr5	17258000	17278000	0.8767	HGDP01234
chr5	17727000	17770000	0.90149	HGDP01237
chr5	22657000	22811000	0.98337	HGDP01233
chr5	67805000	67827000	0.79181	HGDP01233
chr5	73908000	73915000	0.54282	HGDP01239
chr5	73932000	73984000	0.89928	HGDP01238
chr5	74081000	74216000	0.91156	HGDP01241
chr5	75852000	75950000	0.95424	HGDP01242
