chr1	10698000	10717000	0.84468	HGDP01249
chr1	10741000	10807000	0.96876	HGDP01250
chr1	22726000	22758000	0.87915	HGDP01244
chr1	22766000	22771000	0.51741	HGDP01248
chr1	29627000	29671000	0.95527	HGDP01244
chr1	30062000	30126000	0.94925	HGDP01248
chr1	30183000	30267000	0.95761	HGDP01245
chr1	30321000	30375000	0.7171	HGDP01244
chr1	30524000	30646000	0.98703	HGDP01250
chr1	30650000	30688000	0.85449	HGDP01243
chr1	30747000	30786000	0.84715	HGDP01250
chr1	30808000	30824000	0.75794	HGDP01247
chr1	33013000	33104000	0.96084	HGDP01244
chr1	33132000	33260000	0.87313	HGDP01243
chr1	33273000	33584000	0.97831	HGDP01250
chr1	47178000	47580000	0.97582	HGDP01243
chr1	47593000	47620000	0.7931	HGDP01246
chr1	48016000	48059000	0.89482	HGDP01249
chr1	48064000	48097000	0.82935	HGDP01243
chr1	53086000	53269000	0.84297	HGDP01249
chr1	56419000	56434000	0.64035	HGDP01246
chr1	57129000	57316000	0.98095	HGDP01248
chr1	57737000	57764000	0.86335	HGDP01244
chr1	62084000	62178000	0.96837	HGDP01249
chr1	147166000	147359000	0.84292	HGDP01244
chr1	167671000	167690000	0.85026	HGDP01244
chr1	177424000	177454000	0.86803	HGDP01246
chr1	193533000	193593000	0.95096	HGDP01246
chr1	214238000	214289000	0.84892	HGDP01245
chr1	221844000	221971000	0.96004	HGDP01244
chr1	228034000	228504000	0.98309	HGDP01246
chr1	245195000	245242000	0.93413	HGDP01243
chr10	1723000	1772000	0.92797	HGDP01245
chr10	2715000	2750000	0.87433	HGDP01244
chr10	5653000	5827000	0.96644	HGDP01251
chr10	5995000	6085000	0.9582	HGDP01251
chr10	6152000	6186000	0.93519	HGDP01245
chr10	7386000	7444000	0.95677	HGDP01247
chr10	19437000	19517000	0.943	HGDP01250
chr10	27969000	28126000	0.95435	HGDP01247
chr10	52803000	52917000	0.93957	HGDP01251
chr10	55422000	55468000	0.95598	HGDP01248
chr10	61800000	61844000	0.9317	HGDP01246
chr10	79125000	79137000	0.84305	HGDP01248
chr10	89255000	89302000	0.921	HGDP01244
chr10	91317000	91358000	0.71751	HGDP01248
chr10	112946000	113064000	0.94364	HGDP01249
chr10	128549000	128586000	0.87104	HGDP01245
chr10	128840000	128864000	0.59026	HGDP01245
chr11	2606000	2718000	0.9739	HGDP01249
chr11	2724000	2803000	0.86432	HGDP01248
chr11	3162000	3189000	0.91297	HGDP01245
chr11	21751000	21862000	0.97639	HGDP01243
chr11	36392000	36403000	0.67836	HGDP01251
chr11	74566000	74678000	0.90603	HGDP01248
chr11	81246000	81435000	0.9277	HGDP01248
chr11	83657000	83833000	0.98174	HGDP01251
chr11	96156000	96221000	0.967	HGDP01248
chr11	115770000	115837000	0.9442	HGDP01248
chr11	120332000	120525000	0.96546	HGDP01249
chr11	120633000	120665000	0.94652	HGDP01249
chr11	123148000	123184000	0.73261	HGDP01249
chr11	123642000	123706000	0.95063	HGDP01249
chr11	130727000	130781000	0.92034	HGDP01243
chr11	130841000	131123000	0.94336	HGDP01246
chr11	132185000	132234000	0.82512	HGDP01245
chr11	132338000	132405000	0.92466	HGDP01249
chr11	134511000	134514000	0.51222	HGDP01248
chr12	569000	644000	0.98245	HGDP01247
chr12	4946000	5002000	0.8683	HGDP01243
chr12	6063000	6110000	0.94667	HGDP01247
chr12	8532000	8602000	0.96387	HGDP01249
chr12	8615000	8811000	0.9692	HGDP01251
chr12	12660000	12723000	0.93627	HGDP01250
chr12	15682000	15723000	0.91916	HGDP01245
chr12	15814000	15901000	0.90696	HGDP01244
chr12	24409000	24463000	0.91939	HGDP01248
chr12	44880000	44955000	0.92265	HGDP01244
chr12	47034000	47072000	0.81317	HGDP01244
chr12	52254000	52290000	0.89745	HGDP01247
chr12	102665000	102697000	0.92042	HGDP01247
chr12	113955000	114187000	0.98032	HGDP01251
chr12	114914000	114943000	0.88897	HGDP01245
chr12	115028000	115048000	0.82098	HGDP01250
chr12	115146000	115223000	0.93366	HGDP01244
chr13	21102000	21225000	0.82169	HGDP01248
chr13	23479000	23616000	0.99392	HGDP01249
chr13	51696000	51775000	0.86969	HGDP01245
chr13	71197000	71258000	0.95058	HGDP01246
chr13	71350000	71408000	0.92643	HGDP01251
chr13	71840000	71857000	0.57357	HGDP01246
chr13	71941000	72100000	0.98475	HGDP01249
chr13	72779000	72925000	0.82671	HGDP01244
chr13	72947000	73052000	0.86057	HGDP01250
chr13	75265000	75306000	0.86605	HGDP01247
chr13	79219000	79230000	0.85956	HGDP01245
chr13	108711000	108722000	0.70123	HGDP01243
chr13	111008000	111136000	0.9704	HGDP01243
chr13	111414000	111431000	0.78463	HGDP01249
chr13	112805000	112858000	0.91195	HGDP01245
chr13	113145000	113190000	0.87506	HGDP01248
chr13	113227000	113335000	0.87494	HGDP01248
chr13	114188000	114340000	0.99255	HGDP01251
chr14	25662000	25692000	0.90726	HGDP01243
chr14	32313000	32371000	0.94138	HGDP01250
chr14	33566000	33626000	0.96093	HGDP01245
chr14	33657000	33728000	0.83612	HGDP01249
chr14	36094000	36205000	0.9614	HGDP01247
chr14	97856000	97966000	0.92876	HGDP01246
chr14	97978000	98289000	0.98169	HGDP01251
chr14	98371000	98522000	0.99233	HGDP01251
chr14	100695000	100775000	0.88338	HGDP01250
chr14	100782000	100802000	0.75252	HGDP01245
chr15	24789000	24813000	0.93504	HGDP01245
chr15	26913000	26951000	0.84498	HGDP01244
chr15	26962000	26978000	0.72823	HGDP01244
chr15	27044000	27061000	0.69797	HGDP01248
chr15	27080000	27175000	0.90071	HGDP01251
chr15	27242000	27272000	0.80593	HGDP01247
chr15	27283000	27290000	0.51901	HGDP01247
chr15	33866000	33897000	0.95005	HGDP01243
chr15	69780000	69794000	0.6065	HGDP01245
chr15	85151000	85177000	0.91568	HGDP01247
chr15	85346000	85817000	0.97658	HGDP01247
chr15	100267000	100311000	0.9749	HGDP01246
chr16	7997000	8000000	0.5091	HGDP01249
chr16	17218000	17294000	0.98174	HGDP01248
chr16	19987000	20044000	0.95826	HGDP01246
chr16	21249000	21280000	0.90358	HGDP01244
chr16	22274000	22459000	0.92606	HGDP01251
chr16	22642000	22705000	0.63613	HGDP01249
chr16	22862000	22944000	0.92578	HGDP01246
chr16	58454000	58490000	0.81044	HGDP01246
chr16	62741000	62763000	0.88024	HGDP01248
chr17	8829000	8864000	0.93461	HGDP01244
chr17	12457000	12474000	0.8385	HGDP01249
chr17	49864000	49915000	0.94906	HGDP01251
chr17	58305000	58327000	0.80186	HGDP01244
chr17	66254000	66291000	0.80849	HGDP01248
chr17	73090000	73112000	0.83895	HGDP01247
chr17	78316000	78337000	0.90618	HGDP01245
chr17	79839000	79882000	0.95248	HGDP01250
chr17	80022000	80047000	0.73597	HGDP01250
chr18	8843000	8913000	0.8638	HGDP01247
chr18	12253000	12429000	0.96867	HGDP01247
chr18	24947000	25080000	0.93821	HGDP01246
chr18	49960000	49974000	0.79083	HGDP01247
chr18	51510000	51559000	0.95292	HGDP01250
chr18	51639000	51657000	0.82176	HGDP01248
chr18	72719000	72822000	0.86405	HGDP01248
