chr1	10701000	10753000	0.96469	HGDP01350
chr1	10783000	10808000	0.89657	HGDP01356
chr1	22674000	22758000	0.97035	HGDP01355
chr1	29535000	29657000	0.93731	HGDP01347
chr1	30106000	30136000	0.95143	HGDP01354
chr1	30165000	30260000	0.97268	HGDP01351
chr1	30291000	30324000	0.95688	HGDP01355
chr1	30460000	30690000	0.90041	HGDP01353
chr1	30739000	30805000	0.87778	HGDP01353
chr1	33014000	33103000	0.96504	HGDP01356
chr1	33222000	33281000	0.82156	HGDP01354
chr1	33557000	33583000	0.93533	HGDP01351
chr1	47389000	47475000	0.92238	HGDP01348
chr1	47613000	47623000	0.72795	HGDP01355
chr1	53076000	53137000	0.93973	HGDP01351
chr1	53176000	53272000	0.92068	HGDP01354
chr1	57129000	57214000	0.97345	HGDP01348
chr1	57750000	57770000	0.91457	HGDP01354
chr1	61265000	61384000	0.92559	HGDP01356
chr1	61397000	61480000	0.87291	HGDP01349
chr1	61499000	61578000	0.94795	HGDP01350
chr1	61618000	61646000	0.90413	HGDP01348
chr1	62084000	62183000	0.95142	HGDP01354
chr1	62204000	62227000	0.7542	HGDP01354
chr1	91495000	91559000	0.94638	HGDP01353
chr1	147259000	147366000	0.96196	HGDP01349
chr1	151366000	151573000	0.97938	HGDP01351
chr1	167694000	167825000	0.98609	HGDP01348
chr1	182958000	183209000	0.98755	HGDP01348
chr1	193529000	193587000	0.94691	HGDP01354
chr1	203325000	203337000	0.53182	HGDP01348
chr1	214222000	214295000	0.89293	HGDP01351
chr1	221688000	221752000	0.86213	HGDP01353
chr1	234745000	234781000	0.84563	HGDP01352
chr1	234840000	234948000	0.96154	HGDP01348
chr1	237393000	237436000	0.86093	HGDP01353
chr1	240822000	240877000	0.96649	HGDP01356
chr1	241420000	241476000	0.90098	HGDP01348
chr1	245200000	245267000	0.85935	HGDP01347
chr10	1723000	1783000	0.9725	HGDP01354
chr10	2716000	2777000	0.96247	HGDP01351
chr10	5931000	5990000	0.94176	HGDP01355
chr10	5992000	6095000	0.89987	HGDP01353
chr10	6142000	6182000	0.96948	HGDP01348
chr10	7062000	7136000	0.85262	HGDP01356
chr10	7279000	7389000	0.97454	HGDP01350
chr10	8313000	8322000	0.8436	HGDP01356
chr10	10535000	10587000	0.9261	HGDP01354
chr10	10638000	10810000	0.98276	HGDP01351
chr10	13164000	13273000	0.98402	HGDP01356
chr10	16719000	16779000	0.8504	HGDP01352
chr10	18922000	19035000	0.92209	HGDP01354
chr10	19445000	19516000	0.86378	HGDP01354
chr10	21220000	21502000	0.97155	HGDP01351
chr10	48225000	48461000	0.98193	HGDP01352
chr10	61800000	61853000	0.87321	HGDP01353
chr10	79117000	79137000	0.82995	HGDP01347
chr10	89227000	89243000	0.86847	HGDP01351
chr10	90999000	91102000	0.96295	HGDP01348
chr10	91317000	91341000	0.84994	HGDP01354
chr10	112837000	112933000	0.92497	HGDP01351
chr10	112968000	112986000	0.87208	HGDP01354
chr10	128521000	128553000	0.92164	HGDP01352
chr10	128612000	128660000	0.89035	HGDP01352
chr10	128787000	128838000	0.94947	HGDP01353
chr10	128870000	128895000	0.93939	HGDP01356
chr11	2607000	2805000	0.9411	HGDP01353
chr11	3159000	3204000	0.94529	HGDP01350
chr11	36394000	36400000	0.601	HGDP01355
chr11	36410000	36444000	0.88968	HGDP01348
chr11	83657000	83849000	0.98979	HGDP01350
chr11	115769000	115837000	0.94823	HGDP01350
chr11	117859000	117906000	0.94144	HGDP01353
chr11	121795000	121811000	0.87622	HGDP01355
chr11	130840000	131033000	0.94385	HGDP01349
chr11	131052000	131125000	0.97896	HGDP01351
chr11	132185000	132290000	0.94288	HGDP01355
chr11	134509000	134514000	0.66337	HGDP01353
chr12	566000	594000	0.8589	HGDP01347
chr12	6064000	6108000	0.97111	HGDP01351
chr12	12536000	12561000	0.88888	HGDP01356
chr12	15408000	15733000	0.98177	HGDP01351
chr12	15967000	15990000	0.86798	HGDP01354
chr12	26134000	26183000	0.88088	HGDP01350
chr12	44879000	44944000	0.93822	HGDP01349
chr12	47048000	47072000	0.88554	HGDP01355
chr12	52256000	52290000	0.89399	HGDP01353
chr12	92594000	92698000	0.95241	HGDP01354
chr12	102620000	102697000	0.95481	HGDP01355
chr12	113967000	114153000	0.97776	HGDP01356
chr12	114221000	114289000	0.80307	HGDP01356
chr12	115198000	115233000	0.78479	HGDP01349
chr12	115383000	115424000	0.84243	HGDP01350
chr13	30116000	30137000	0.81504	HGDP01353
chr13	36759000	36803000	0.93272	HGDP01350
chr13	51728000	51777000	0.94867	HGDP01352
chr13	71194000	71269000	0.97354	HGDP01356
chr13	71896000	71935000	0.9059	HGDP01349
chr13	72442000	72541000	0.95727	HGDP01351
chr13	75262000	75310000	0.9141	HGDP01350
chr13	79217000	79234000	0.80264	HGDP01354
chr13	91415000	91462000	0.9513	HGDP01353
chr13	112805000	112858000	0.91814	HGDP01354
chr13	113167000	113190000	0.9117	HGDP01352
chr13	113223000	113282000	0.92281	HGDP01356
chr13	113891000	114340000	0.99148	HGDP01353
chr14	24964000	25116000	0.98664	HGDP01348
chr14	25149000	25227000	0.96378	HGDP01355
chr14	25657000	25692000	0.852	HGDP01349
chr14	31213000	31563000	0.97985	HGDP01349
