chr1	904000	926000	0.84277	HGDP00541
chr1	1290000	1426000	0.98689	HGDP00545
chr1	1510000	1576000	0.91181	HGDP00544
chr1	1594000	1677000	0.94605	HGDP00543
chr1	1914000	1971000	0.96091	HGDP00544
chr1	1985000	2017000	0.88095	HGDP00547
chr1	2343000	2389000	0.94172	HGDP00546
chr1	3200000	3233000	0.92737	HGDP00544
chr1	3233000	3249000	0.55038	HGDP00542
chr1	3274000	3343000	0.91527	HGDP00546
chr1	4043000	4123000	0.96897	HGDP00540
chr1	4773000	4801000	0.8974	HGDP00542
chr1	7866000	7912000	0.93949	HGDP00544
chr1	11925000	11962000	0.93764	HGDP00541
chr1	12086000	12150000	0.94978	HGDP00543
chr1	12182000	12210000	0.93506	HGDP00542
chr1	12477000	12533000	0.96686	HGDP00542
chr1	16050000	16088000	0.89517	HGDP00547
chr1	17580000	17594000	0.54866	HGDP00545
chr1	17996000	18107000	0.96526	HGDP00543
chr1	18853000	18913000	0.86442	HGDP00546
chr1	19729000	19772000	0.8882	HGDP00544
chr1	20132000	20170000	0.92884	HGDP00546
chr1	20441000	20561000	0.81266	HGDP00543
chr1	20595000	20686000	0.95517	HGDP00543
chr1	22164000	22325000	0.95376	HGDP00542
chr1	22796000	22853000	0.92091	HGDP00541
chr1	23363000	23499000	0.93933	HGDP00543
chr1	23584000	23723000	0.94153	HGDP00543
chr1	24108000	24121000	0.87341	HGDP00543
chr1	24436000	24455000	0.79764	HGDP00541
chr1	25200000	25248000	0.85121	HGDP00546
chr1	25320000	25547000	0.95486	HGDP00546
chr1	25689000	25775000	0.97042	HGDP00547
chr1	26578000	26648000	0.87159	HGDP00541
chr1	30186000	30200000	0.54686	HGDP00544
chr1	30226000	30265000	0.9301	HGDP00544
chr1	30680000	30752000	0.95695	HGDP00543
chr1	31213000	31431000	0.97402	HGDP00545
chr1	31474000	31572000	0.97207	HGDP00547
chr1	35863000	36161000	0.9569	HGDP00541
chr1	40111000	40257000	0.96511	HGDP00547
chr1	40297000	40317000	0.75066	HGDP00547
chr1	40464000	40831000	0.95479	HGDP00546
chr1	40840000	40871000	0.89021	HGDP00547
chr1	41534000	41550000	0.63308	HGDP00547
chr1	42427000	42835000	0.93773	HGDP00545
chr1	42885000	42903000	0.6383	HGDP00544
chr1	48065000	48077000	0.79392	HGDP00544
chr1	48700000	48719000	0.80706	HGDP00542
chr1	50435000	51018000	0.97673	HGDP00544
chr1	62303000	62313000	0.72127	HGDP00545
chr1	62914000	62949000	0.73102	HGDP00543
chr1	63041000	63079000	0.90113	HGDP00542
chr1	63079000	63165000	0.96769	HGDP00541
chr1	63165000	63321000	0.98916	HGDP00546
chr1	63628000	63703000	0.97112	HGDP00544
chr1	63708000	63800000	0.92639	HGDP00540
chr1	63827000	63944000	0.86884	HGDP00543
chr1	64008000	64107000	0.97872	HGDP00542
chr1	64520000	64544000	0.87371	HGDP00547
chr1	64569000	64686000	0.96849	HGDP00541
chr1	64687000	64719000	0.87105	HGDP00540
chr1	64838000	65123000	0.95937	HGDP00542
chr1	65138000	65217000	0.95025	HGDP00547
chr1	67588000	67788000	0.93982	HGDP00546
chr1	69273000	69450000	0.97935	HGDP00544
chr1	71530000	71668000	0.92128	HGDP00547
chr1	71698000	71754000	0.87368	HGDP00546
chr1	74521000	74554000	0.89715	HGDP00542
chr1	81432000	81479000	0.95046	HGDP00547
chr1	84742000	84862000	0.9583	HGDP00545
chr1	85119000	85350000	0.96638	HGDP00540
chr1	85378000	85546000	0.98505	HGDP00540
chr1	85606000	86090000	0.974	HGDP00541
chr1	86571000	86705000	0.95233	HGDP00546
chr1	87505000	87549000	0.95654	HGDP00547
chr1	87901000	87988000	0.97588	HGDP00542
chr1	89756000	89814000	0.91514	HGDP00543
chr1	89901000	90075000	0.98316	HGDP00542
chr1	90180000	90332000	0.965	HGDP00542
chr1	90362000	90472000	0.96645	HGDP00540
chr1	90626000	90658000	0.89308	HGDP00546
chr1	90715000	90869000	0.89717	HGDP00547
chr1	91187000	91205000	0.644	HGDP00542
chr1	91420000	91625000	0.97455	HGDP00545
chr1	91681000	91741000	0.86726	HGDP00543
chr1	92384000	92821000	0.96805	HGDP00544
chr1	93556000	93583000	0.86811	HGDP00540
chr1	93726000	93865000	0.95311	HGDP00543
chr1	93903000	94039000	0.97164	HGDP00544
chr1	94068000	94087000	0.94204	HGDP00547
chr1	94113000	94298000	0.98073	HGDP00541
chr1	94416000	94528000	0.97877	HGDP00544
chr1	94614000	94735000	0.94665	HGDP00547
chr1	94855000	94924000	0.95534	HGDP00541
chr1	94978000	95085000	0.97147	HGDP00545
chr1	95172000	95370000	0.98489	HGDP00542
chr1	95629000	95685000	0.95389	HGDP00544
chr1	95707000	95763000	0.9461	HGDP00540
chr1	95795000	96014000	0.96398	HGDP00545
chr1	96201000	96836000	0.9862	HGDP00543
chr1	97002000	97143000	0.9808	HGDP00547
chr1	112042000	112140000	0.95055	HGDP00543
chr1	114107000	114146000	0.85666	HGDP00544
chr1	115132000	115263000	0.98571	HGDP00545
chr1	115698000	115799000	0.98473	HGDP00542
chr1	117187000	117241000	0.84878	HGDP00547
chr1	117317000	117368000	0.88194	HGDP00545
chr1	147258000	147359000	0.96882	HGDP00544
chr1	158059000	158089000	0.94237	HGDP00544
chr1	158934000	158992000	0.9463	HGDP00542
chr1	159794000	159851000	0.97057	HGDP00547
chr1	162730000	162764000	0.88347	HGDP00540
chr1	162825000	162896000	0.92811	HGDP00542
chr1	166044000	166311000	0.96406	HGDP00547
chr1	168244000	168333000	0.98111	HGDP00541
chr1	168486000	168552000	0.90109	HGDP00542
chr1	168589000	168593000	0.5015	HGDP00545
chr1	168643000	168677000	0.91824	HGDP00540
chr1	168824000	168855000	0.82899	HGDP00543
chr1	169087000	169110000	0.92069	HGDP00543
chr1	169788000	169880000	0.97876	HGDP00540
