chr1	909000	949000	0.94936	HGDP00556
chr1	1164000	1208000	0.93163	HGDP00553
chr1	1290000	1594000	0.98392	HGDP00550
chr1	1594000	1677000	0.95009	HGDP00555
chr1	1954000	1999000	0.93836	HGDP00554
chr1	2372000	2390000	0.67147	HGDP00550
chr1	3125000	3147000	0.9003	HGDP00556
chr1	3280000	3390000	0.95734	HGDP00551
chr1	3619000	3683000	0.86269	HGDP00554
chr1	4730000	4741000	0.84807	HGDP00549
chr1	4773000	4796000	0.90189	HGDP00553
chr1	9277000	9289000	0.65115	HGDP00550
chr1	11663000	11706000	0.91682	HGDP00555
chr1	11712000	11746000	0.82414	HGDP00556
chr1	11963000	12058000	0.97204	HGDP00549
chr1	12087000	12100000	0.83491	HGDP00548
chr1	12128000	12141000	0.63804	HGDP00549
chr1	12180000	12219000	0.93955	HGDP00553
chr1	12221000	12545000	0.98874	HGDP00552
chr1	16041000	16089000	0.92932	HGDP00550
chr1	17993000	18103000	0.93627	HGDP00556
chr1	18235000	18255000	0.6276	HGDP00555
chr1	18268000	18284000	0.89968	HGDP00552
chr1	18336000	18397000	0.9538	HGDP00550
chr1	18652000	18736000	0.89299	HGDP00551
chr1	18854000	18894000	0.78435	HGDP00551
chr1	20441000	20451000	0.52292	HGDP00556
chr1	20599000	20678000	0.94291	HGDP00556
chr1	22137000	22172000	0.87989	HGDP00548
chr1	22317000	22388000	0.85965	HGDP00554
chr1	22807000	22853000	0.93921	HGDP00555
chr1	22976000	23005000	0.875	HGDP00554
chr1	23387000	23614000	0.96551	HGDP00548
chr1	23621000	23721000	0.91921	HGDP00554
chr1	24108000	24121000	0.87282	HGDP00551
chr1	25103000	25125000	0.76118	HGDP00554
chr1	25537000	25556000	0.62605	HGDP00551
chr1	25793000	25953000	0.94792	HGDP00552
chr1	26583000	26641000	0.89312	HGDP00550
chr1	30439000	30503000	0.78303	HGDP00553
chr1	30691000	30752000	0.97922	HGDP00549
chr1	30988000	30990000	0.50477	HGDP00550
chr1	31025000	31114000	0.81926	HGDP00550
chr1	31239000	31482000	0.96876	HGDP00555
chr1	31658000	31699000	0.88896	HGDP00549
chr1	32594000	32720000	0.93584	HGDP00548
chr1	34859000	34893000	0.93067	HGDP00553
chr1	39951000	40019000	0.91999	HGDP00552
chr1	40297000	40316000	0.75039	HGDP00548
chr1	40394000	40464000	0.88652	HGDP00548
chr1	40468000	40814000	0.92371	HGDP00555
chr1	40918000	40975000	0.88081	HGDP00550
chr1	42427000	42836000	0.94525	HGDP00548
chr1	42875000	42902000	0.6752	HGDP00551
chr1	44033000	44062000	0.77662	HGDP00551
chr1	46750000	46790000	0.84166	HGDP00551
chr1	48643000	48685000	0.79853	HGDP00548
chr1	50437000	50993000	0.96101	HGDP00548
chr1	62302000	62311000	0.84888	HGDP00550
chr1	62916000	62935000	0.69975	HGDP00553
chr1	62996000	63082000	0.9722	HGDP00554
chr1	63135000	63147000	0.57599	HGDP00554
chr1	63162000	63346000	0.96371	HGDP00548
