chr1	9274000	9310000	0.78677	HGDP00849
chr1	30227000	30265000	0.94748	HGDP00849
chr1	30786000	30851000	0.90825	HGDP00849
chr1	47545000	47580000	0.8831	HGDP00849
chr1	48016000	48039000	0.69095	HGDP00845
chr1	57095000	57146000	0.9445	HGDP00849
chr1	57739000	57769000	0.80458	HGDP00846
chr1	61206000	61284000	0.97434	HGDP00843
chr1	61396000	61461000	0.93479	HGDP00845
chr1	61498000	61647000	0.97794	HGDP00849
chr1	147259000	147359000	0.95049	HGDP00837
chr1	234757000	234773000	0.69816	HGDP00838
chr1	234832000	234981000	0.88995	HGDP00832
chr10	8107000	8202000	0.93411	HGDP00852
chr10	10531000	10587000	0.901	HGDP00838
chr10	13164000	13216000	0.89167	HGDP00838
chr10	19432000	19510000	0.95519	HGDP00845
chr10	61800000	61852000	0.8813	HGDP00838
chr10	129889000	129905000	0.7902	HGDP00832
chr11	406000	503000	0.86616	HGDP00832
chr11	2746000	2807000	0.79714	HGDP00838
chr11	5549000	5582000	0.78366	HGDP00837
chr11	21903000	22152000	0.96302	HGDP00843
chr11	36044000	36074000	0.94441	HGDP00849
chr11	36392000	36442000	0.93673	HGDP00845
chr11	96192000	96235000	0.96323	HGDP00838
chr11	110355000	110380000	0.82064	HGDP00845
chr11	114772000	114886000	0.94834	HGDP00846
chr11	120204000	120244000	0.85064	HGDP00846
chr11	134508000	134526000	0.79919	HGDP00849
chr12	52256000	52290000	0.91349	HGDP00846
chr12	114222000	114261000	0.78129	HGDP00843
chr13	51692000	51777000	0.93188	HGDP00837
chr13	71218000	71270000	0.9715	HGDP00843
chr13	71388000	71409000	0.77293	HGDP00846
chr13	79216000	79239000	0.82254	HGDP00837
chr13	113142000	113191000	0.93376	HGDP00838
chr13	113275000	113305000	0.75909	HGDP00846
chr13	114044000	114340000	0.99057	HGDP00838
chr14	33566000	33656000	0.95325	HGDP00832
chr14	36095000	36211000	0.92045	HGDP00832
chr14	98371000	98471000	0.98179	HGDP00846
chr14	100832000	100868000	0.89959	HGDP00852
chr15	27238000	27278000	0.82359	HGDP00832
chr15	27278000	27323000	0.7836	HGDP00832
chr15	98214000	98290000	0.9671	HGDP00852
chr15	100266000	100315000	0.95851	HGDP00852
chr16	7994000	8000000	0.63766	HGDP00852
chr16	17218000	17291000	0.95669	HGDP00845
chr16	21171000	21280000	0.77653	HGDP00852
chr16	62720000	62824000	0.9359	HGDP00837
chr17	7130000	7158000	0.74897	HGDP00845
chr17	12457000	12478000	0.84117	HGDP00843
chr17	14007000	14211000	0.97202	HGDP00837
chr17	19545000	19585000	0.86806	HGDP00838
chr17	58227000	58320000	0.72931	HGDP00832
chr17	75129000	75184000	0.9313	HGDP00838
chr17	80025000	80049000	0.64908	HGDP00832
chr19	51625000	51684000	0.92283	HGDP00846
chr2	11679000	11690000	0.56727	HGDP00838
chr2	25055000	25126000	0.94535	HGDP00846
chr2	46154000	46234000	0.968	HGDP00838
chr2	47622000	47690000	0.86122	HGDP00838
chr2	49332000	49434000	0.9458	HGDP00838
chr2	67539000	67601000	0.87809	HGDP00843
chr2	188771000	188843000	0.90837	HGDP00849
chr2	227203000	227254000	0.9497	HGDP00838
chr2	227385000	227595000	0.98799	HGDP00832
chr2	232602000	232680000	0.84306	HGDP00843
chr21	16966000	17033000	0.91354	HGDP00845
chr21	17478000	17532000	0.89668	HGDP00845
chr21	17580000	17626000	0.7312	HGDP00849
chr21	18023000	18081000	0.89567	HGDP00852
chr21	30194000	30208000	0.80846	HGDP00837
chr22	39275000	39316000	0.91587	HGDP00838
chr22	47288000	47323000	0.82723	HGDP00843
chr22	48307000	48327000	0.9367	HGDP00837
chr22	48351000	48440000	0.91587	HGDP00852
chr22	48509000	48538000	0.91049	HGDP00837
chr3	2597000	2636000	0.91766	HGDP00846
chr3	14271000	14300000	0.87592	HGDP00845
chr3	105901000	105931000	0.87601	HGDP00838
chr3	125519000	125592000	0.95748	HGDP00852
chr3	127477000	127491000	0.83602	HGDP00846
chr3	127745000	127815000	0.91443	HGDP00832
chr3	194524000	194549000	0.83423	HGDP00849
chr4	6144000	6172000	0.90217	HGDP00846
chr4	26038000	26129000	0.94418	HGDP00845
chr4	29129000	29296000	0.986	HGDP00846
chr4	59450000	59589000	0.97495	HGDP00852
chr4	113075000	113104000	0.89112	HGDP00846
chr4	163789000	163825000	0.9288	HGDP00838
chr4	167933000	168046000	0.95132	HGDP00845
chr4	171816000	171982000	0.95373	HGDP00837
chr5	594000	669000	0.86466	HGDP00843
chr5	38467000	38708000	0.95362	HGDP00846
chr5	86868000	86912000	0.93252	HGDP00845
chr5	97074000	97089000	0.91221	HGDP00843
chr6	216000	264000	0.88991	HGDP00846
chr6	40687000	40742000	0.8968	HGDP00852
chr6	51250000	51268000	0.87658	HGDP00843
chr6	80510000	80600000	0.97365	HGDP00849
chr6	91654000	91854000	0.96928	HGDP00849
chr6	119074000	119109000	0.90715	HGDP00852
chr6	137531000	137923000	0.98183	HGDP00838
chr6	138422000	138556000	0.95224	HGDP00849
chr6	138795000	138912000	0.93208	HGDP00832
chr7	13995000	14136000	0.96311	HGDP00846
chr7	105512000	105537000	0.86058	HGDP00843
chr7	147624000	147918000	0.98924	HGDP00845
chr8	4575000	4621000	0.93307	HGDP00837
chr8	11118000	11224000	0.89044	HGDP00852
chr8	17562000	17591000	0.89465	HGDP00838
chr8	41366000	41520000	0.958	HGDP00832
chr8	52974000	53122000	0.9638	HGDP00846
chr8	102754000	102911000	0.86088	HGDP00843
chr8	138937000	138963000	0.93757	HGDP00846
chr9	13356000	13382000	0.74559	HGDP00837
chr9	13457000	13507000	0.95476	HGDP00843
chr9	106311000	106377000	0.96122	HGDP00838
chr9	109766000	109871000	0.97362	HGDP00852
chr9	112371000	112395000	0.70418	HGDP00846
chr9	112516000	112633000	0.9445	HGDP00832
chrX	45226000	45262000	0.89092	HGDP00852
