chr1	22135000	22158000	0.75381	HGDP01312
chr1	22539000	22587000	0.97939	HGDP01314
chr1	22688000	22746000	0.96347	HGDP01308
chr1	26483000	26523000	0.78757	HGDP01311
chr1	26993000	27073000	0.93061	HGDP01308
chr1	27640000	27667000	0.82501	HGDP01313
chr1	30176000	30288000	0.95946	HGDP01315
chr1	30320000	30390000	0.79569	HGDP01313
chr1	30429000	30519000	0.81283	HGDP01314
chr1	30523000	30588000	0.96243	HGDP01309
chr1	30650000	30689000	0.86604	HGDP01315
chr1	30770000	30785000	0.63592	HGDP01314
chr1	30801000	30845000	0.87037	HGDP01310
chr1	40859000	40891000	0.74956	HGDP01312
chr1	41379000	41528000	0.95082	HGDP01309
chr1	47553000	47637000	0.92863	HGDP01307
chr1	57128000	57229000	0.93041	HGDP01311
chr1	61371000	61383000	0.74991	HGDP01315
chr1	61499000	61689000	0.96014	HGDP01313
chr1	62084000	62178000	0.96725	HGDP01315
chr1	62196000	62228000	0.7685	HGDP01311
chr1	81402000	81487000	0.89014	HGDP01312
chr1	91547000	91568000	0.76725	HGDP01311
chr1	91675000	91681000	0.51049	HGDP01313
chr1	147259000	147371000	0.88497	HGDP01314
chr1	152041000	152559000	0.98853	HGDP01311
chr1	183301000	183380000	0.83192	HGDP01311
chr1	192379000	192499000	0.94087	HGDP01309
chr1	192821000	192922000	0.98743	HGDP01311
chr1	203367000	203372000	0.5604	HGDP01312
chr1	214285000	214288000	0.50993	HGDP01312
chr1	221765000	221901000	0.8511	HGDP01311
chr1	234264000	234290000	0.92929	HGDP01310
chr1	240702000	240739000	0.91988	HGDP01309
chr1	241531000	241546000	0.69867	HGDP01315
chr1	245200000	245333000	0.82245	HGDP01314
chr10	2717000	2788000	0.91875	HGDP01310
chr10	5625000	5658000	0.85919	HGDP01312
chr10	5985000	6038000	0.88789	HGDP01315
chr10	6072000	6183000	0.98099	HGDP01314
chr10	10301000	10354000	0.90988	HGDP01308
chr10	10537000	10587000	0.86691	HGDP01311
chr10	27960000	28123000	0.9462	HGDP01315
chr10	48148000	48458000	0.96195	HGDP01315
chr10	61800000	61840000	0.93123	HGDP01311
chr10	65786000	66009000	0.98829	HGDP01312
chr10	71274000	71342000	0.94227	HGDP01315
chr10	78199000	78242000	0.9239	HGDP01314
chr10	128503000	128658000	0.95258	HGDP01314
chr11	2553000	2623000	0.96751	HGDP01310
chr11	36393000	36401000	0.65067	HGDP01314
chr11	43129000	43180000	0.64456	HGDP01313
chr11	83775000	83833000	0.96328	HGDP01308
chr11	90260000	90487000	0.96991	HGDP01312
chr11	94949000	95048000	0.96947	HGDP01312
chr11	95633000	95660000	0.73098	HGDP01312
chr11	96148000	96246000	0.94152	HGDP01314
chr11	104168000	104874000	0.99152	HGDP01307
chr11	114069000	114095000	0.90489	HGDP01307
chr11	115770000	115837000	0.94204	HGDP01307
chr11	120492000	120528000	0.87944	HGDP01307
chr11	121789000	121900000	0.96301	HGDP01313
chr11	122721000	122746000	0.89782	HGDP01314
chr11	129700000	129754000	0.95494	HGDP01309
chr11	134510000	134514000	0.52202	HGDP01314
chr12	272000	463000	0.96406	HGDP01308
chr12	556000	644000	0.96224	HGDP01308
chr12	8553000	8603000	0.95151	HGDP01312
chr12	12536000	12566000	0.86412	HGDP01315
chr12	15708000	15902000	0.96051	HGDP01310
chr12	15935000	15959000	0.80776	HGDP01313
chr12	24402000	24470000	0.95145	HGDP01313
chr12	47050000	47071000	0.60311	HGDP01311
chr12	52253000	52288000	0.67321	HGDP01314
chr12	93119000	93141000	0.88021	HGDP01310
chr12	103412000	103433000	0.80979	HGDP01309
chr12	114164000	114300000	0.86518	HGDP01314
chr13	51700000	51779000	0.90313	HGDP01307
chr13	66149000	66312000	0.90333	HGDP01311
chr13	67450000	67623000	0.97533	HGDP01311
chr13	71922000	71932000	0.58811	HGDP01314
chr13	75265000	75306000	0.88159	HGDP01315
chr13	79215000	79234000	0.81584	HGDP01309
chr13	110953000	111097000	0.93555	HGDP01312
chr13	111594000	111694000	0.89178	HGDP01310
chr13	112805000	112858000	0.93107	HGDP01309
chr13	113165000	113190000	0.94437	HGDP01308
chr13	113227000	113306000	0.82292	HGDP01308
chr14	32326000	32471000	0.92208	HGDP01307
chr14	33631000	33694000	0.93168	HGDP01312
chr14	36093000	36207000	0.92622	HGDP01309
chr14	64555000	64599000	0.91097	HGDP01314
chr14	70695000	70871000	0.95726	HGDP01312
chr14	72452000	72464000	0.75042	HGDP01307
chr14	94703000	94715000	0.79999	HGDP01308
chr14	97856000	97966000	0.93414	HGDP01310
chr14	97966000	98000000	0.62716	HGDP01309
chr14	98087000	98139000	0.89967	HGDP01310
chr14	98346000	98522000	0.98945	HGDP01313
chr14	100649000	100686000	0.94846	HGDP01313
chr14	100785000	100802000	0.85437	HGDP01307
chr15	25888000	25950000	0.95044	HGDP01308
chr15	26089000	26127000	0.82545	HGDP01309
chr15	26916000	26978000	0.81613	HGDP01313
chr15	27054000	27061000	0.74511	HGDP01309
chr15	62963000	63011000	0.91876	HGDP01311
chr15	86625000	86740000	0.93258	HGDP01315
chr15	100188000	100203000	0.80369	HGDP01311
chr15	100280000	100311000	0.95852	HGDP01308
chr16	143000	163000	0.62577	HGDP01308
chr16	219000	279000	0.92955	HGDP01311
chr16	7994000	8007000	0.65303	HGDP01307
chr16	21557000	21682000	0.91476	HGDP01313
chr16	22781000	22814000	0.86717	HGDP01309
chr16	58700000	58834000	0.97944	HGDP01311
chr16	62189000	62213000	0.86497	HGDP01308
chr16	76610000	76960000	0.98587	HGDP01308
chr16	83069000	83116000	0.92021	HGDP01311
chr16	87621000	87642000	0.89141	HGDP01310
chr17	12457000	12476000	0.83178	HGDP01314
chr17	14157000	14231000	0.9091	HGDP01312
chr17	19171000	19555000	0.94284	HGDP01315
chr17	58298000	58320000	0.79008	HGDP01308
chr17	66254000	66284000	0.81473	HGDP01314
chr17	78316000	78337000	0.90933	HGDP01313
chr17	79791000	79867000	0.96388	HGDP01310
chr17	79917000	79949000	0.77273	HGDP01312
chr17	80024000	80039000	0.72123	HGDP01309
chr17	80426000	80434000	0.55055	HGDP01312
chr18	288000	313000	0.841	HGDP01312
chr18	8854000	9001000	0.89473	HGDP01308
chr18	24768000	24859000	0.91359	HGDP01311
chr18	24971000	25073000	0.9522	HGDP01313
chr18	33465000	33511000	0.94148	HGDP01310
chr18	49965000	49979000	0.84804	HGDP01315
chr18	51539000	51605000	0.91269	HGDP01307
chr19	3651000	3704000	0.94252	HGDP01314
chr19	51066000	51094000	0.86898	HGDP01311
chr19	51721000	51796000	0.80333	HGDP01314
chr2	5391000	5404000	0.73184	HGDP01312
chr2	10557000	10827000	0.98456	HGDP01314
chr2	11650000	11710000	0.93508	HGDP01307
chr2	11962000	11989000	0.86278	HGDP01314
chr2	18841000	18985000	0.97294	HGDP01314
chr2	19010000	19079000	0.84671	HGDP01314
chr2	19669000	19708000	0.87064	HGDP01315
chr2	25055000	25127000	0.91545	HGDP01307
chr2	39795000	39854000	0.98028	HGDP01315
chr2	40432000	40488000	0.86375	HGDP01308
chr2	46084000	46251000	0.9771	HGDP01310
chr2	67544000	67573000	0.82921	HGDP01308
chr2	96867000	96989000	0.9351	HGDP01307
chr2	97531000	98013000	0.96686	HGDP01314
chr2	98097000	98152000	0.96683	HGDP01311
chr2	136223000	136290000	0.93444	HGDP01314
